ZONE I=5, J=5
-3.36 0 0 0 6.09842 
-3.276 0 0 0 5.52032 
-3.192 0 0 0 4.94222 
-3.108 0 0 0 4.36413 
-3.024 0 0 0 3.78603 
-3.36 0.064125 0.0634782 -0.00357033 5.74715 
-3.276 0.064125 0.0596761 0.00424088 5.27451 
-3.192 0.064125 0.0553993 0.00771063 4.80186 
-3.108 0.064125 0.0506477 0.0068389 4.32922 
-3.024 0.064125 0.0454214 0.0016257 3.85657 
-3.36 0.12825 0.101349 -0.00711686 5.39589 
-3.276 0.12825 0.0977993 0.00613169 5.02869 
-3.192 0.12825 0.0929941 0.012509 4.6615 
-3.108 0.12825 0.0869329 0.012015 4.29431 
-3.024 0.12825 0.0796157 0.00464974 3.92711 
-3.36 0.192375 0.113611 -0.0106396 5.04462 
-3.276 0.192375 0.114369 0.00567242 4.78288 
-3.192 0.192375 0.112784 0.014395 4.52114 
-3.108 0.192375 0.108855 0.0155283 4.2594 
-3.024 0.192375 0.102583 0.0090721 3.99765 
-3.36 0.2565 0.100266 -0.0141385 4.69336 
-3.276 0.2565 0.109387 0.00286308 4.53706 
-3.192 0.2565 0.11477 0.0133688 4.38077 
-3.108 0.2565 0.116416 0.0173787 4.22448 
-3.024 0.2565 0.114323 0.0148928 4.06819 

ZONE I=5, J=5
-3.024 0 0 0 3.78603 
-2.94 0 0 0 3.75648 
-2.856 0 0 0 3.72692 
-2.772 0 0 0 3.69737 
-2.688 0 0 0 3.66781 
-3.024 0.064125 0.0454214 0.0016257 3.85657 
-2.94 0.064125 0.0397039 0.000990496 3.80591 
-2.856 0.064125 0.035362 0.000777747 3.75525 
-2.772 0.064125 0.0323955 0.000987456 3.70459 
-2.688 0.064125 0.0308045 0.00161963 3.65394 
-3.024 0.12825 0.0796157 0.00464974 3.92711 
-2.94 0.12825 0.0713096 0.00347423 3.85535 
-2.856 0.12825 0.0648355 0.00288721 3.78359 
-2.772 0.12825 0.0601936 0.00288867 3.71182 
-2.688 0.12825 0.0573837 0.00347862 3.64006 
-3.024 0.192375 0.102583 0.0090721 3.99765 
-2.94 0.192375 0.0948169 0.00745121 3.90478 
-2.856 0.192375 0.0884206 0.0063284 3.81192 
-2.772 0.192375 0.0833941 0.00570366 3.71905 
-2.688 0.192375 0.0797376 0.00557699 3.62618 
-3.024 0.2565 0.114323 0.0148928 4.06819 
-2.94 0.2565 0.110226 0.0129214 3.95422 
-2.856 0.2565 0.106117 0.0111013 3.84025 
-2.772 0.2565 0.101997 0.0094324 3.72628 
-2.688 0.2565 0.0978661 0.00791473 3.6123 

ZONE I=5, J=5
-2.688 0 0 0 3.66781 
-2.604 0 0 0 3.6298 
-2.52 0 0 0 3.59179 
-2.436 0 0 0 3.55378 
-2.352 0 0 0 3.51577 
-2.688 0.064125 0.0308045 0.00161963 3.65394 
-2.604 0.064125 0.0294316 0.00133023 3.62029 
-2.52 0.064125 0.0283567 0.000972883 3.58665 
-2.436 0.064125 0.0275798 0.000547578 3.553 
-2.352 0.064125 0.027101 5.43173e-05 3.51935 
-2.688 0.12825 0.0573837 0.00347862 3.64006 
-2.604 0.12825 0.0550511 0.00279225 3.61078 
-2.52 0.12825 0.0532734 0.00201623 3.5815 
-2.436 0.12825 0.0520506 0.00115054 3.55222 
-2.352 0.12825 0.0513826 0.000195204 3.52294 
-2.688 0.192375 0.0797376 0.00557699 3.62618 
-2.604 0.192375 0.0768587 0.00438607 3.60127 
-2.52 0.192375 0.0747503 0.00313004 3.57635 
-2.436 0.192375 0.0734124 0.0018089 3.55144 
-2.352 0.192375 0.072845 0.000422659 3.52652 
-2.688 0.2565 0.0978661 0.00791473 3.6123 
-2.604 0.2565 0.0948543 0.00611167 3.59175 
-2.52 0.2565 0.0927873 0.00431431 3.5712 
-2.436 0.2565 0.0916652 0.00252264 3.55065 
-2.352 0.2565 0.0914881 0.000736683 3.5301 

ZONE I=5, J=5
-2.352 0 0 0 3.51577 
-2.268 0 0 0 3.54686 
-2.184 0 0 0 3.57795 
-2.1 0 0 0 3.60904 
-2.016 0 0 0 3.64014 
-2.352 0.064125 0.027101 5.43173e-05 3.51935 
-2.268 0.064125 0.0267656 -8.64689e-05 3.54591 
-2.184 0.064125 0.0267363 -0.000169533 3.57246 
-2.1 0.064125 0.027013 -0.000194873 3.59902 
-2.016 0.064125 0.0275958 -0.000162492 3.62557 
-2.352 0.12825 0.0513826 0.000195204 3.52294 
-2.268 0.12825 0.0509878 -0.000209226 3.54495 
-2.184 0.12825 0.0511004 -0.000515468 3.56697 
-2.1 0.12825 0.0517204 -0.000723521 3.58899 
-2.016 0.12825 0.0528477 -0.000833385 3.61101 
-2.352 0.192375 0.072845 0.000422659 3.52652 
-2.268 0.192375 0.0726666 -0.000368272 3.544 
-2.184 0.192375 0.0730923 -0.00103781 3.56148 
-2.1 0.192375 0.0741221 -0.00158594 3.57896 
-2.016 0.192375 0.0757559 -0.00201268 3.59644 
-2.352 0.2565 0.0914881 0.000736683 3.5301 
-2.268 0.2565 0.0918019 -0.000563607 3.54305 
-2.184 0.2565 0.0927119 -0.00173655 3.55599 
-2.1 0.2565 0.0942181 -0.00278214 3.56893 
-2.016 0.2565 0.0963203 -0.00370038 3.58187 

ZONE I=5, J=5
-2.016 0 0 0 3.64014 
-1.932 0 0 0 3.68835 
-1.848 0 0 0 3.73657 
-1.764 0 0 0 3.78479 
-1.68 0 0 0 3.83301 
-2.016 0.064125 0.0275958 -0.000162492 3.62557 
-1.932 0.064125 0.0283313 -0.000250074 3.67237 
-1.848 0.064125 0.0292759 -0.00036818 3.71916 
-1.764 0.064125 0.0304298 -0.00051681 3.76596 
-1.68 0.064125 0.0317927 -0.000695962 3.81276 
-2.016 0.12825 0.0528477 -0.000833385 3.61101 
-1.932 0.12825 0.0542626 -0.00111062 3.65638 
-1.848 0.12825 0.0560593 -0.00144436 3.70176 
-1.764 0.12825 0.058238 -0.0018346 3.74713 
-1.68 0.12825 0.0607986 -0.00228135 3.79251 
-2.016 0.192375 0.0757559 -0.00201268 3.59644 
-1.932 0.192375 0.0777939 -0.00258164 3.64039 
-1.848 0.192375 0.0803502 -0.00322854 3.68435 
-1.764 0.192375 0.0834247 -0.00395338 3.7283 
-1.68 0.192375 0.0870175 -0.00475616 3.77226 
-2.016 0.2565 0.0963203 -0.00370038 3.58187 
-1.932 0.2565 0.0989253 -0.00466314 3.62441 
-1.848 0.2565 0.102148 -0.00572073 3.66694 
-1.764 0.2565 0.10599 -0.00687315 3.70948 
-1.68 0.2565 0.11045 -0.0081204 3.75201 

ZONE I=5, J=5
-1.68 0 0 0 3.83301 
-1.596 0 0 0 3.91058 
-1.512 0 0 0 3.98815 
-1.428 0 0 0 4.06572 
-1.344 0 0 0 4.1433 
-1.68 0.064125 0.0317927 -0.000695962 3.81276 
-1.596 0.064125 0.03336 -0.000811214 3.88666 
-1.512 0.064125 0.0352702 -0.000954963 3.96057 
-1.428 0.064125 0.0375234 -0.00112721 4.03447 
-1.344 0.064125 0.0401194 -0.00132795 4.10837 
-1.68 0.12825 0.0607986 -0.00228135 3.79251 
-1.596 0.12825 0.0637216 -0.00264425 3.86274 
-1.512 0.12825 0.0672345 -0.00307166 3.93298 
-1.428 0.12825 0.0713371 -0.00356358 4.00322 
-1.344 0.12825 0.0760295 -0.00412002 4.07345 
-1.68 0.192375 0.0870175 -0.00475616 3.77226 
-1.596 0.192375 0.0910848 -0.0054991 3.83883 
-1.512 0.192375 0.0958927 -0.00635009 3.90539 
-1.428 0.192375 0.101441 -0.00730912 3.97196 
-1.344 0.192375 0.10773 -0.0083762 4.03853 
-1.68 0.2565 0.11045 -0.0081204 3.75201 
-1.596 0.2565 0.11545 -0.00937577 3.81491 
-1.512 0.2565 0.121245 -0.0107902 3.87781 
-1.428 0.2565 0.127836 -0.0123638 3.94071 
-1.344 0.2565 0.135222 -0.0140965 4.00361 

ZONE I=5, J=5
-1.344 0 0 0 4.1433 
-1.26 0 0 0 4.23784 
-1.176 0 0 0 4.33239 
-1.092 0 0 0 4.42694 
-1.008 0 0 0 4.52148 
-1.344 0.064125 0.0401194 -0.00132795 4.10837 
-1.26 0.064125 0.0429801 -0.00149897 4.19808 
-1.176 0.064125 0.0463964 -0.00173881 4.28778 
-1.092 0.064125 0.0503681 -0.00204749 4.37748 
-1.008 0.064125 0.0548953 -0.002425 4.46718 
-1.344 0.12825 0.0760295 -0.00412002 4.07345 
-1.26 0.12825 0.0811823 -0.00464449 4.15831 
-1.176 0.12825 0.0872739 -0.00531107 4.24316 
-1.092 0.12825 0.0943043 -0.00611976 4.32802 
-1.008 0.12825 0.102274 -0.00707055 4.41287 
-1.344 0.192375 0.10773 -0.0083762 4.03853 
-1.26 0.192375 0.114606 -0.00943657 4.11854 
-1.176 0.192375 0.122633 -0.0107168 4.19855 
-1.092 0.192375 0.131809 -0.0122168 4.27856 
-1.008 0.192375 0.142135 -0.0139367 4.35857 
-1.344 0.2565 0.135222 -0.0140965 4.00361 
-1.26 0.2565 0.143253 -0.0158752 4.07877 
-1.176 0.2565 0.152473 -0.0179559 4.15394 
-1.092 0.2565 0.162881 -0.0203386 4.2291 
-1.008 0.2565 0.174479 -0.0230233 4.30427 

ZONE I=5, J=5
-1.008 0 0 0 4.52148 
-0.924 0 0 0 4.61309 
-0.84 0 0 0 4.7047 
-0.756 0 0 0 4.79632 
-0.672 0 0 0 4.88793 
-1.008 0.064125 0.0548953 -0.002425 4.46718 
-0.924 0.064125 0.0596827 -0.00272507 4.55127 
-0.84 0.064125 0.0654442 -0.00310963 4.63536 
-0.756 0.064125 0.0721797 -0.00357869 4.71946 
-0.672 0.064125 0.0798891 -0.00413225 4.80355 
-1.008 0.12825 0.102274 -0.00707055 4.41287 
-0.924 0.12825 0.110683 -0.0079174 4.48945 
