ZONE I=5, J=5
-3.36 0 0 0 5.08605 
-3.276 0 0 0 4.50567 
-3.192 0 0 0 3.92529 
-3.108 0 0 0 3.34491 
-3.024 0 0 0 2.76453 
-3.36 0.064125 0.0634782 -0.00357033 4.73547 
-3.276 0.064125 0.0597548 0.00418427 4.26065 
-3.192 0.064125 0.0555711 0.00763101 3.78583 
-3.108 0.064125 0.0509269 0.00676987 3.31101 
-3.024 0.064125 0.0458223 0.00160087 2.83618 
-3.36 0.12825 0.101349 -0.00711686 4.38489 
-3.276 0.12825 0.0979281 0.00599029 4.01563 
-3.192 0.12825 0.0932761 0.0123087 3.64636 
-3.108 0.12825 0.0873924 0.0118383 3.2771 
-3.024 0.12825 0.0802772 0.0045791 2.90784 
-3.36 0.192375 0.113611 -0.0106396 4.03431 
-3.276 0.192375 0.11452 0.00541804 3.7706 
-3.192 0.192375 0.113115 0.014033 3.5069 
-3.108 0.192375 0.109397 0.0152052 3.24319 
-3.024 0.192375 0.103365 0.00893472 2.97949 
-3.36 0.2565 0.100266 -0.0141385 3.68373 
-3.276 0.2565 0.10953 0.00246754 3.52558 
-3.192 0.2565 0.115088 0.0128039 3.36743 
-3.108 0.2565 0.11694 0.0168706 3.20929 
-3.024 0.2565 0.115084 0.0146677 3.05114 

ZONE I=5, J=5
-3.024 0 0 0 2.76453 
-2.94 0 0 0 2.71947 
-2.856 0 0 0 2.67441 
-2.772 0 0 0 2.62935 
-2.688 0 0 0 2.58429 
-3.024 0.064125 0.0458223 0.00160087 2.83618 
-2.94 0.064125 0.040094 0.00102805 2.77136 
-2.856 0.064125 0.0356041 0.000875173 2.70654 
-2.772 0.064125 0.0323525 0.00114223 2.64171 
-2.688 0.064125 0.0303393 0.00182923 2.57689 
-3.024 0.12825 0.0802772 0.0045791 2.90784 
-2.94 0.12825 0.0719505 0.00359066 2.82325 
-2.856 0.12825 0.0652116 0.00319151 2.73867 
-2.772 0.12825 0.0600604 0.00338166 2.65408 
-2.688 0.12825 0.056497 0.00416111 2.56949 
-3.024 0.192375 0.103365 0.00893472 2.97949 
-2.94 0.192375 0.0955694 0.00768783 2.87514 
-2.856 0.192375 0.0888224 0.00694901 2.77079 
-2.772 0.192375 0.0831237 0.00671828 2.66645 
-2.688 0.192375 0.0784731 0.00699563 2.5621 
-3.024 0.2565 0.115084 0.0146677 3.05114 
-2.94 0.2565 0.110951 0.0133196 2.92703 
-2.856 0.2565 0.106437 0.0121477 2.80292 
-2.772 0.2565 0.101542 0.0111521 2.67881 
-2.688 0.2565 0.0962677 0.0103328 2.5547 

ZONE I=5, J=5
-2.688 0 0 0 2.58429 
-2.604 0 0 0 2.52264 
-2.52 0 0 0 2.461 
-2.436 0 0 0 2.39936 
-2.352 0 0 0 2.33772 
-2.688 0.064125 0.0303393 0.00182923 2.57689 
-2.604 0.064125 0.0284512 0.00159046 2.51992 
-2.52 0.064125 0.026818 0.00126113 2.46295 
-2.436 0.064125 0.0254395 0.000841231 2.40598 
-2.352 0.064125 0.0243158 0.000330772 2.34901 
-2.688 0.12825 0.056497 0.00416111 2.56949 
-2.604 0.12825 0.0532253 0.00362093 2.5172 
