ZONE I=5, J=5
-3.36 0 0 0 5.87398 
-3.276 0 0 0 5.29514 
-3.192 0 0 0 4.7163 
-3.108 0 0 0 4.13746 
-3.024 0 0 0 3.55861 
-3.36 0.064125 0.0634782 -0.00357033 5.52283 
-3.276 0.064125 0.0596928 0.0042307 5.04952 
-3.192 0.064125 0.0554295 0.0076979 4.57622 
-3.108 0.064125 0.0506884 0.00683125 4.10292 
-3.024 0.064125 0.0454694 0.00163077 3.62961 
-3.36 0.12825 0.101349 -0.00711686 5.17167 
-3.276 0.12825 0.0978262 0.00610651 4.8039 
-3.192 0.12825 0.0930429 0.012478 4.43614 
-3.108 0.12825 0.0869984 0.0119976 4.06838 
-3.024 0.12825 0.079693 0.00466537 3.70061 
-3.36 0.192375 0.113611 -0.0106396 4.82051 
-3.276 0.192375 0.1144 0.00562741 4.55828 
-3.192 0.192375 0.11284 0.0143403 4.29606 
-3.108 0.192375 0.10893 0.0154991 4.03384 
-3.024 0.192375 0.102671 0.00910381 3.77161 
-3.36 0.2565 0.100266 -0.0141385 4.46935 
-3.276 0.2565 0.109415 0.00279342 4.31267 
-3.192 0.2565 0.114821 0.0132848 4.15598 
-3.108 0.2565 0.116483 0.0173357 3.9993 
-3.024 0.2565 0.114402 0.0149461 3.84261 

ZONE I=5, J=5
-3.024 0 0 0 3.55861 
-2.94 0 0 0 3.52528 
-2.856 0 0 0 3.49194 
-2.772 0 0 0 3.4586 
-2.688 0 0 0 3.42526 
-3.024 0.064125 0.0454694 0.00163077 3.62961 
-2.94 0.064125 0.0397224 0.00101531 3.57547 
-2.856 0.064125 0.0353199 0.000818256 3.52133 
-2.772 0.064125 0.0322619 0.0010396 3.46718 
-2.688 0.064125 0.0305483 0.00167933 3.41304 
-3.024 0.12825 0.079693 0.00466537 3.70061 
-2.94 0.12825 0.0713351 0.003544 3.62567 
-2.856 0.12825 0.0647543 0.00300358 3.55072 
-2.772 0.12825 0.0599507 0.00304412 3.47577 
-2.688 0.12825 0.0569242 0.0036656 3.40083 
-3.024 0.192375 0.102671 0.00910381 3.77161 
-2.94 0.192375 0.094838 0.00758607 3.67586 
-2.856 0.192375 0.0883034 0.00655598 3.58011 
-2.772 0.192375 0.0830666 0.00601356 3.48436 
-2.688 0.192375 0.0791277 0.0059588 3.38861 
-3.024 0.2565 0.114402 0.0149461 3.84261 
-2.94 0.2565 0.110231 0.0131415 3.72606 
-2.856 0.2565 0.105967 0.0114754 3.6095 
-2.772 0.2565 0.101609 0.00994793 3.49295 
-2.688 0.2565 0.0971588 0.00855895 3.37639 

ZONE I=5, J=5
-2.688 0 0 0 3.42526 
-2.604 0 0 0 3.38212 
-2.52 0 0 0 3.33898 
-2.436 0 0 0 3.29585 
-2.352 0 0 0 3.25271 
-2.688 0.064125 0.0305483 0.00167933 3.41304 
-2.604 0.064125 0.0290417 0.00139496 3.37426 
-2.52 0.064125 0.0278313 0.00103968 3.33549 
-2.436 0.064125 0.0269172 0.00061349 3.29671 
-2.352 0.064125 0.0262995 0.00011639 3.25793 
-2.688 0.12825 0.0569242 0.0036656 3.40083 
-2.604 0.12825 0.0543509 0.00299559 3.36641 
-2.52 0.12825 0.0523277 0.00222718 3.33199 
-2.436 0.12825 0.0508545 0.00136035 3.29757 
-2.352 0.12825 0.0499314 0.000395121 3.26315 
-2.688 0.192375 0.0791277 0.0059588 3.38861 
-2.604 0.192375 0.0759279 0.00480189 3.35855 
-2.52 0.192375 0.0734892 0.00356249 3.32849 
-2.436 0.192375 0.0718118 0.00224059 3.29843 
-2.352 0.192375 0.0708956 0.000836192 3.26837 
-2.688 0.2565 0.0971588 0.00855895 3.37639 
-2.604 0.2565 0.0937724 0.00681387 3.35069 
-2.52 0.2565 0.0913158 0.00504561 3.32499 
-2.436 0.2565 0.0897891 0.00325419 3.29929 
-2.352 0.2565 0.0891921 0.0014396 3.27359 

ZONE I=5, J=5
-2.352 0 0 0 3.25271 
-2.268 0 0 0 3.27732 
-2.184 0 0 0 3.30192 
-2.1 0 0 0 3.32653 
-2.016 0 0 0 3.35114 
-2.352 0.064125 0.0262995 0.00011639 3.25793 
-2.268 0.064125 0.0258328 -2.80959e-05 3.27807 
-2.184 0.064125 0.0256736 -0.000112089 3.2982 
-2.1 0.064125 0.0258221 -0.000135591 3.31833 
-2.016 0.064125 0.0262782 -9.85994e-05 3.33847 
-2.352 0.12825 0.0499314 0.000395121 3.26315 
-2.268 0.12825 0.0492943 -1.8436e-05 3.27881 
-2.184 0.12825 0.0491672 -0.000327281 3.29448 
-2.1 0.12825 0.0495502 -0.000531415 3.31014 
-2.016 0.12825 0.0504432 -0.000630837 3.3258 
-2.352 0.192375 0.0708956 0.000836192 3.26837 
-2.268 0.192375 0.0703846 2.89796e-05 3.27956 
-2.184 0.192375 0.0704809 -0.000645576 3.29075 
-2.1 0.192375 0.0711843 -0.00118747 3.30194 
-2.016 0.192375 0.0724949 -0.00159671 3.31313 
-2.352 0.2565 0.0891921 0.0014396 3.27359 
-2.268 0.2565 0.0891038 0.000114151 3.28031 
-2.184 0.2565 0.0896146 -0.00106697 3.28703 
-2.1 0.2565 0.0907245 -0.00210376 3.29374 
-2.016 0.2565 0.0924335 -0.00299623 3.30046 

ZONE I=5, J=5
-2.016 0 0 0 3.35114 
-1.932 0 0 0 3.39059 
-1.848 0 0 0 3.43005 
-1.764 0 0 0 3.4695 
-1.68 0 0 0 3.50895 
-2.016 0.064125 0.0262782 -9.85994e-05 3.33847 
-1.932 0.064125 0.0268763 -0.000183038 3.37668 
-1.848 0.064125 0.027668 -0.000294163 3.41489 
-1.764 0.064125 0.0286531 -0.000431976 3.45309 
-1.68 0.064125 0.0298317 -0.000596477 3.4913 
-2.016 0.12825 0.0504432 -0.000630837 3.3258 
-1.932 0.12825 0.051607 -0.000897342 3.36276 
-1.848 0.12825 0.0531267 -0.00121224 3.39973 
-1.764 0.12825 0.0550022 -0.00157554 3.43669 
-1.68 0.12825 0.0572335 -0.00198722 3.47365 
-2.016 0.192375 0.0724949 -0.00159671 3.31313 
-1.932 0.192375 0.074192 -0.00214291 3.34885 
-1.848 0.192375 0.0763761 -0.00275424 3.38457 
-1.764 0.192375 0.0790472 -0.00343068 3.42029 
-1.68 0.192375 0.0822052 -0.00417224 3.456 
-2.016 0.2565 0.0924335 -0.00299623 3.30046 
-1.932 0.2565 0.0946314 -0.00391975 3.33493 
-1.848 0.2565 0.0974163 -0.00492014 3.36941 
-1.764 0.2565 0.100788 -0.0059974 3.40388 
-1.68 0.2565 0.104747 -0.00715152 3.43836 

ZONE I=5, J=5
-1.68 0 0 0 3.50895 
-1.596 0 0 0 3.57517 
-1.512 0 0 0 3.64138 
-1.428 0 0 0 3.7076 
-1.344 0 0 0 3.77382 
-1.68 0.064125 0.0298317 -0.000596477 3.4913 
-1.596 0.064125 0.0311985 -0.0007018 3.55419 
-1.512 0.064125 0.0328727 -0.000829647 3.61708 
-1.428 0.064125 0.0348542 -0.000980016 3.67998 
-1.344 0.064125 0.0371431 -0.00115291 3.74287 
-1.68 0.12825 0.0572335 -0.00198722 3.47365 
-1.596 0.12825 0.0598007 -0.00232083 3.53322 
-1.512 0.12825 0.0628992 -0.00270657 3.59279 
-1.428 0.12825 0.0665293 -0.00314445 3.65235 
-1.344 0.12825 0.0706907 -0.00363448 3.71192 
-1.68 0.192375 0.0822052 -0.00417224 3.456 
-1.596 0.192375 0.0858065 -0.00485708 3.51225 
-1.512 0.192375 0.0900798 -0.00563078 3.56849 
-1.428 0.192375 0.0950252 -0.00649332 3.62473 
-1.344 0.192375 0.100643 -0.0074447 3.68097 
-1.68 0.2565 0.104747 -0.00715152 3.43836 
-1.596 0.2565 0.109216 -0.00831057 3.49127 
-1.512 0.2565 0.114414 -0.00960226 3.54419 
-1.428 0.2565 0.120342 -0.0110266 3.5971 
-1.344 0.2565 0.126999 -0.0125836 3.65002 

ZONE I=5, J=5
-1.344 0 0 0 3.77382 
-1.26 0 0 0 3.85558 
-1.176 0 0 0 3.93735 
-1.092 0 0 0 4.01912 
-1.008 0 0 0 4.10089 
-1.344 0.064125 0.0371431 -0.00115291 3.74287 
-1.26 0.064125 0.0396787 -0.00130619 3.82034 
-1.176 0.064125 0.0426969 -0.00151699 3.89781 
-1.092 0.064125 0.0461975 -0.00178531 3.97528 
-1.008 0.064125 0.0501806 -0.00211115 4.05276 
-1.344 0.12825 0.0706907 -0.00363448 3.71192 
-1.26 0.12825 0.0752848 -0.00410759 3.78509 
-1.176 0.12825 0.0806993 -0.00469986 3.85827 
-1.092 0.12825 0.0869341 -0.00541126 3.93145 
-1.008 0.12825 0.0939892 -0.00624181 4.00462 
-1.344 0.192375 0.100643 -0.0074447 3.68097 
-1.26 0.192375 0.106818 -0.00840421 3.74985 
-1.176 0.192375 0.114007 -0.0095486 3.81873 
-1.092 0.192375 0.12221 -0.0108779 3.88761 
-1.008 0.192375 0.131426 -0.012392 3.95649 
-1.344 0.2565 0.126999 -0.0125836 3.65002 
-1.26 0.2565 0.134279 -0.014196 3.7146 
-1.176 0.2565 0.142621 -0.0160632 3.77919 
-1.092 0.2565 0.152025 -0.0181851 3.84377 
-1.008 0.2565 0.162491 -0.0205617 3.90835 

ZONE I=5, J=5
-1.008 0 0 0 4.10089 
-0.924 0 0 0 4.18273 
-0.84 0 0 0 4.26457 
-0.756 0 0 0 4.34641 
-0.672 0 0 0 4.42825 
-1.008 0.064125 0.0501806 -0.00211115 4.05276 
-0.924 0.064125 0.0544342 -0.00237066 4.12796 
-0.84 0.064125 0.0595149 -0.00270506 4.20316 
-0.756 0.064125 0.0654227 -0.00311435 4.27836 
-0.672 0.064125 0.0721577 -0.00359852 4.35356 
-1.008 0.12825 0.0939892 -0.00624181 4.00462 
-0.924 0.12825 0.101507 -0.00698765 4.07319 
-0.84 0.12825 0.110397 -0.00789613 4.14175 
-0.756 0.12825 0.12066 -0.00896727 4.21031 
-0.672 0.12825 0.132295 -0.0102011 4.27887 
-1.008 0.192375 0.131426 -0.012392 3.95649 
-0.924 0.192375 0.141218 -0.013851 4.01841 
-0.84 0.192375 0.152647 -0.0155732 4.08034 
-0.756 0.192375 0.165711 -0.0175588 4.14226 
-0.672 0.192375 0.180411 -0.0198076 4.20418 
-1.008 0.2565 0.162491 -0.0205617 3.90835 
-0.924 0.2565 0.173568 -0.0229606 3.96364 
-0.84 0.2565 0.186263 -0.0257363 4.01892 
-0.756 0.2565 0.200576 -0.0288888 4.07421 
-0.672 0.2565 0.216506 -0.0324182 4.12949 

ZONE I=5, J=5
-0.672 0 0 0 4.42825 
-0.588 0 0 0 4.45844 
-0.504 0 0 0 4.48862 
-0.42 0 0 0 4.51881 
-0.336 0 0 0 4.549 
-0.672 0.064125 0.0721577 -0.00359852 4.35356 
-0.588 0.064125 0.0790516 -0.00407539 4.37442 
-0.504 0.064125 0.0872574 -0.00459683 4.39527 
-0.42 0.064125 0.0967751 -0.00516283 4.41613 
-0.336 0.064125 0.107605 -0.0057734 4.43698 
-0.672 0.12825 0.132295 -0.0102011 4.27887 
-0.588 0.12825 0.144207 -0.0114186 4.2904 
-0.504 0.12825 0.158252 -0.0127745 4.30192 
-0.42 0.12825 0.17443 -0.014269 4.31345 
-0.336 0.12825 0.192741 -0.0159019 4.32497 
-0.672 0.192375 0.180411 -0.0198076 4.20418 
-0.588 0.192375 0.195465 -0.0220295 4.20638 
-0.504 0.192375 0.212983 -0.0245331 4.20857 
-0.42 0.192375 0.232964 -0.0273185 4.21076 
-0.336 0.192375 0.25541 -0.0303855 4.21296 
-0.672 0.2565 0.216506 -0.0324182 4.12949 
-0.588 0.2565 0.232827 -0.0359083 4.12236 
-0.504 0.2565 0.251451 -0.0398726 4.11522 
-0.42 0.2565 0.272379 -0.0443112 4.10808 
-0.336 0.2565 0.29561 -0.0492242 4.10095 

ZONE I=5, J=5
-0.336 0 0 0 4.549 
-0.252 0 0 0 4.40789 
-0.168 0 0 0 4.26678 
-0.084 0 0 0 4.12567 
-4.44089e-16 0 0 0 3.98456 
