ZONE I=5, J=5
-3.36 0 0 0 8.22096 
-3.276 0 0 0 7.65653 
-3.192 0 0 0 7.0921 
-3.108 0 0 0 6.52766 
-3.024 0 0 0 5.96323 
-3.36 0.064125 0.0634782 -0.00357033 7.86915 
-3.276 0.064125 0.0595959 0.00421422 7.40778 
-3.192 0.064125 0.0554818 0.00760025 6.9464 
-3.108 0.064125 0.051136 0.00658775 6.48503 
-3.024 0.064125 0.0465584 0.00117673 6.02366 
-3.36 0.12825 0.101349 -0.00711686 7.51734 
-3.276 0.12825 0.0976692 0.00607995 7.15903 
-3.192 0.12825 0.0931246 0.0122416 6.80071 
-3.108 0.12825 0.0877148 0.011368 6.4424 
-3.024 0.12825 0.0814399 0.00345924 6.08409 
-3.36 0.192375 0.113611 -0.0106396 7.16553 
-3.276 0.192375 0.11422 0.00559717 6.91028 
-3.192 0.192375 0.112928 0.0139239 6.65502 
-3.108 0.192375 0.109737 0.0143407 6.39977 
-3.024 0.192375 0.104644 0.00684754 6.14452 
-3.36 0.2565 0.100266 -0.0141385 6.81372 
-3.276 0.2565 0.109248 0.00276589 6.66153 
-3.192 0.2565 0.114893 0.0126474 6.50933 
-3.108 0.2565 0.117201 0.0155059 6.35714 
-3.024 0.2565 0.116172 0.0113416 6.20494 

ZONE I=5, J=5
-3.024 0 0 0 5.96323 
-2.94 0 0 0 5.97076 
-2.856 0 0 0 5.97829 
-2.772 0 0 0 5.98582 
-2.688 0 0 0 5.99334 
-3.024 0.064125 0.0465584 0.00117673 6.02366 
-2.94 0.064125 0.0419016 0.000287333 6.00789 
-2.856 0.064125 0.0388154 -6.88561e-05 5.99213 
-2.772 0.064125 0.0372999 0.000108162 5.97636 
-2.688 0.064125 0.037355 0.000818388 5.96059 
-3.024 0.12825 0.0814399 0.00345924 6.08409 
-2.94 0.12825 0.0749059 0.00165457 6.04503 
-2.856 0.12825 0.0705614 0.000667652 6.00596 
-2.772 0.12825 0.0684065 0.000498475 5.9669 
-2.688 0.12825 0.068441 0.00114704 5.92784 
-3.024 0.192375 0.104644 0.00684754 6.14452 
-2.94 0.192375 0.0990129 0.00410173 6.08216 
-2.856 0.192375 0.0952381 0.00220953 6.0198 
-2.772 0.192375 0.0933199 0.00117094 5.95744 
-2.688 0.192375 0.0932583 0.000985961 5.89509 
-3.024 0.2565 0.116172 0.0113416 6.20494 
-2.94 0.2565 0.114223 0.00762879 6.11929 
-2.856 0.2565 0.112845 0.00455676 6.03364 
-2.772 0.2565 0.11204 0.00212555 5.94799 
-2.688 0.2565 0.111807 0.000335146 5.86234 

ZONE I=5, J=5
-2.688 0 0 0 5.99334 
-2.604 0 0 0 5.99247 
-2.52 0 0 0 5.9916 
-2.436 0 0 0 5.99073 
-2.352 0 0 0 5.98986 
-2.688 0.064125 0.037355 0.000818388 5.96059 
-2.604 0.064125 0.0375491 0.000616853 5.96484 
-2.52 0.064125 0.0379696 0.000305995 5.9691 
-2.436 0.064125 0.0386163 -0.000114187 5.97335 
-2.352 0.064125 0.0394893 -0.000643691 5.9776 
-2.688 0.12825 0.068441 0.00114704 5.92784 
