ZONE I=5, J=5
-3.36 0 0 0 5.31707 
-3.276 0 0 0 4.73697 
-3.192 0 0 0 4.15686 
-3.108 0 0 0 3.57675 
-3.024 0 0 0 2.99664 
-3.36 0.064125 0.0634782 -0.00357033 4.96629 
-3.276 0.064125 0.0597365 0.00419925 4.49178 
-3.192 0.064125 0.0555248 0.00765365 4.01727 
-3.108 0.064125 0.0508433 0.00679287 3.54277 
-3.024 0.064125 0.0456919 0.00161692 3.06826 
-3.36 0.12825 0.101349 -0.00711686 4.6155 
-3.276 0.12825 0.0978977 0.00602802 4.2466 
-3.192 0.12825 0.0931991 0.0123669 3.87769 
-3.108 0.12825 0.087253 0.0118998 3.50879 
-3.024 0.12825 0.0800593 0.00462672 3.13988 
-3.36 0.192375 0.113611 -0.0106396 4.26472 
-3.276 0.192375 0.114484 0.00548633 4.00141 
-3.192 0.192375 0.113023 0.0141398 3.73811 
-3.108 0.192375 0.109229 0.0153208 3.4748 
-3.024 0.192375 0.103102 0.0090294 3.2115 
-3.36 0.2565 0.100266 -0.0141385 3.91393 
-3.276 0.2565 0.109494 0.00257416 3.75623 
-3.192 0.2565 0.114996 0.0129723 3.59853 
-3.108 0.2565 0.116772 0.0170559 3.44082 
-3.024 0.2565 0.114821 0.014825 3.28312 

ZONE I=5, J=5
-3.024 0 0 0 2.99664 
-2.94 0 0 0 2.95467 
-2.856 0 0 0 2.9127 
-2.772 0 0 0 2.87073 
-2.688 0 0 0 2.82876 
-3.024 0.064125 0.0456919 0.00161692 3.06826 
-2.94 0.064125 0.039938 0.00103653 3.00624 
-2.856 0.064125 0.0354518 0.000872988 2.94422 
-2.772 0.064125 0.0322335 0.0011263 2.8822 
-2.688 0.064125 0.0302829 0.00179647 2.82017 
-3.024 0.12825 0.0800593 0.00462672 3.13988 
-2.94 0.12825 0.071688 0.00361042 3.05781 
-2.856 0.12825 0.0649572 0.00317513 2.97573 
-2.772 0.12825 0.0598669 0.00332085 2.89366 
-2.688 0.12825 0.0564171 0.00404757 2.81158 
-3.024 0.192375 0.103102 0.0090294 3.2115 
-2.94 0.192375 0.09525 0.00772168 3.10937 
-2.856 0.192375 0.088516 0.00690643 3.00725 
-2.772 0.192375 0.0829002 0.00658364 2.90512 
-2.688 0.192375 0.0784025 0.00675332 2.80299 
-3.024 0.2565 0.114821 0.014825 3.28312 
-2.94 0.2565 0.110624 0.0133703 3.16094 
-2.856 0.2565 0.106128 0.0120669 3.03876 
-2.772 0.2565 0.101333 0.0109147 2.91658 
-2.688 0.2565 0.0962391 0.00991371 2.7944 

