ZONE I=5, J=5
-3.36 0 0 0 7.44064 
-3.276 0 0 0 6.86978 
-3.192 0 0 0 6.29893 
-3.108 0 0 0 5.72807 
-3.024 0 0 0 5.15722 
-3.36 0.064125 0.0634782 -0.00357033 7.08901 
-3.276 0.064125 0.0596015 0.0042575 6.62241 
-3.192 0.064125 0.0553535 0.00770228 6.15581 
-3.108 0.064125 0.0507342 0.00676401 5.68922 
-3.024 0.064125 0.0457436 0.00144269 5.22262 
-3.36 0.12825 0.101349 -0.00711686 6.73738 
-3.276 0.12825 0.0976805 0.00617521 6.37504 
-3.192 0.12825 0.0929241 0.0124832 6.0127 
-3.108 0.12825 0.0870794 0.011807 5.65036 
-3.024 0.12825 0.0801464 0.00414668 5.28802 
-3.36 0.192375 0.113611 -0.0106396 6.38575 
-3.276 0.192375 0.114237 0.00575314 6.12767 
-3.192 0.192375 0.112712 0.0143426 5.86959 
-3.108 0.192375 0.109036 0.0151289 5.6115 
-3.024 0.192375 0.103209 0.00811196 5.35342 
-3.36 0.2565 0.100266 -0.0141385 6.03413 
-3.276 0.2565 0.109271 0.00299127 5.8803 
-3.192 0.2565 0.114716 0.0132807 5.72647 
-3.108 0.2565 0.116603 0.0167298 5.57264 
-3.024 0.2565 0.11493 0.0133385 5.41882 

ZONE I=5, J=5
-3.024 0 0 0 5.15722 
-2.94 0 0 0 5.15171 
-2.856 0 0 0 5.1462 
-2.772 0 0 0 5.14069 
-2.688 0 0 0 5.13518 
-3.024 0.064125 0.0457436 0.00144269 5.22262 
-2.94 0.064125 0.0405222 0.000648395 5.19444 
-2.856 0.064125 0.0368308 0.000335133 5.16626 
-2.772 0.064125 0.0346693 0.000502909 5.13809 
-2.688 0.064125 0.0340378 0.00115172 5.10991 
-3.024 0.12825 0.0801464 0.00414668 5.28802 
-2.94 0.12825 0.0726806 0.00257168 5.23717 
-2.856 0.12825 0.0673229 0.00170447 5.18632 
-2.772 0.12825 0.0640733 0.00154504 5.13548 
-2.688 0.12825 0.0629318 0.00209338 5.08463 
-3.024 0.192375 0.103209 0.00811196 5.35342 
-2.94 0.192375 0.0964752 0.00576987 5.2799 
-2.856 0.192375 0.0914763 0.00410801 5.20639 
-2.772 0.192375 0.0882119 0.00312638 5.13287 
-2.688 0.192375 0.0866819 0.00282498 5.05936 
-3.024 0.2565 0.11493 0.0133385 5.41882 
-2.94 0.2565 0.111906 0.0102429 5.32263 
-2.856 0.2565 0.109291 0.00754575 5.22645 
-2.772 0.2565 0.107085 0.00524694 5.13026 
-2.688 0.2565 0.105288 0.00334653 5.03408 

ZONE I=5, J=5
-2.688 0 0 0 5.13518 
-2.604 0 0 0 5.12397 
-2.52 0 0 0 5.11276 
-2.436 0 0 0 5.10155 
-2.352 0 0 0 5.09034 
-2.688 0.064125 0.0340378 0.00115172 5.10991 
-2.604 0.064125 0.0336041 0.000898317 5.10348 
-2.52 0.064125 0.0334296 0.000563437 5.09704 
-2.436 0.064125 0.0335143 0.000147081 5.09061 
-2.352 0.064125 0.0338583 -0.00035075 5.08418 
-2.688 0.12825 0.0629318 0.00209338 5.08463 
-2.604 0.12825 0.062255 0.00146571 5.08298 
-2.52 0.12825 0.0620782 0.000735668 5.08132 
-2.436 0.12825 0.0624015 -9.67508e-05 5.07967 
-2.352 0.12825 0.0632248 -0.00103154 5.07801 
-2.688 0.192375 0.0866819 0.00282498 5.05936 
-2.604 0.192375 0.0859526 0.00170219 5.06248 
-2.52 0.192375 0.0859457 0.000516692 5.0656 
-2.436 0.192375 0.0866614 -0.000731496 5.06872 
-2.352 0.192375 0.0880995 -0.00204238 5.07185 
-2.688 0.2565 0.105288 0.00334653 5.03408 
-2.604 0.2565 0.104697 0.00160774 5.04198 
-2.52 0.2565 0.105032 -9.34898e-05 5.04988 
-2.436 0.2565 0.106294 -0.00175716 5.05778 
-2.352 0.2565 0.108482 -0.00338326 5.06568 

ZONE I=5, J=5
-2.352 0 0 0 5.09034 
-2.268 0 0 0 5.15847 
-2.184 0 0 0 5.2266 
-2.1 0 0 0 5.29473 
-2.016 0 0 0 5.36285 
-2.352 0.064125 0.0338583 -0.00035075 5.08418 
-2.268 0.064125 0.0343244 -0.000491095 5.14698 
-2.184 0.064125 0.0351323 -0.000587581 5.20978 
-2.1 0.064125 0.036282 -0.000640209 5.27257 
-2.016 0.064125 0.0377735 -0.000648978 5.33537 
-2.352 0.12825 0.0632248 -0.00103154 5.07801 
-2.268 0.12825 0.06428 -0.00143358 5.13548 
-2.184 0.12825 0.0658988 -0.00177343 5.19295 
-2.1 0.12825 0.0680812 -0.00205107 5.25042 
-2.016 0.12825 0.0708272 -0.00226652 5.30789 
-2.352 0.192375 0.0880995 -0.00204238 5.07185 
-2.268 0.192375 0.0898669 -0.00282747 5.12399 
-2.184 0.192375 0.0922997 -0.00355754 5.17613 
-2.1 0.192375 0.0953978 -0.00423259 5.22827 
-2.016 0.192375 0.0991612 -0.00485263 5.28041 
-2.352 0.2565 0.108482 -0.00338326 5.06568 
-2.268 0.2565 0.111085 -0.00467275 5.11249 
-2.184 0.2565 0.114335 -0.00593992 5.15931 
-2.1 0.2565 0.118232 -0.00718477 5.20612 
-2.016 0.2565 0.122775 -0.00840731 5.25293 

ZONE I=5, J=5
-2.016 0 0 0 5.36285 
-1.932 0 0 0 5.45844 
-1.848 0 0 0 5.55403 
-1.764 0 0 0 5.64961 
-1.68 0 0 0 5.7452 
-2.016 0.064125 0.0377735 -0.000648978 5.33537 
-1.932 0.064125 0.0394837 -0.000766202 5.42845 
-1.848 0.064125 0.0415418 -0.000945459 5.52152 
-1.764 0.064125 0.0439479 -0.00118675 5.6146 
-1.68 0.064125 0.0467018 -0.00149007 5.70767 
-2.016 0.12825 0.0708272 -0.00226652 5.30789 
-1.932 0.12825 0.0739644 -0.00263879 5.39846 
-1.848 0.12825 0.0777108 -0.00312994 5.48902 
-1.764 0.12825 0.0820666 -0.00373999 5.57958 
-1.68 0.12825 0.0870317 -0.00446891 5.67014 
-2.016 0.192375 0.0991612 -0.00485263 5.28041 
-1.932 0.192375 0.103442 -0.00561776 5.36846 
-1.848 0.192375 0.108507 -0.00655345 5.45651 
-1.764 0.192375 0.114356 -0.0076597 5.54457 
-1.68 0.192375 0.120989 -0.00893652 5.63262 
-2.016 0.2565 0.122775 -0.00840731 5.25293 
-1.932 0.2565 0.127917 -0.00970312 5.33847 
-1.848 0.2565 0.13393 -0.011216 5.42401 
-1.764 0.2565 0.140817 -0.0129459 5.50955 
-1.68 0.2565 0.148575 -0.0148929 5.59509 

ZONE I=5, J=5
-1.68 0 0 0 5.7452 
-1.596 0 0 0 5.87741 
-1.512 0 0 0 6.00962 
-1.428 0 0 0 6.14182 
-1.344 0 0 0 6.27403 
-1.68 0.064125 0.0467018 -0.00149007 5.70767 
-1.596 0.064125 0.049711 -0.00167287 5.83404 
-1.512 0.064125 0.0533665 -0.00193468 5.96042 
-1.428 0.064125 0.0576683 -0.0022755 6.08679 
-1.344 0.064125 0.0626164 -0.00269533 6.21316 
