ZONE I=5, J=5
-3.36 0 0 0 12.674 
-3.276 0 0 0 12.1578 
-3.192 0 0 0 11.6415 
-3.108 0 0 0 11.1252 
-3.024 0 0 0 10.609 
-3.36 0.064125 0.0634782 -0.00357033 12.306 
-3.276 0.064125 0.0613758 0.00250624 11.8838 
-3.192 0.064125 0.0602091 0.0047769 11.4617 
-3.108 0.064125 0.059978 0.00324164 11.0396 
-3.024 0.064125 0.0606826 -0.00209952 10.6175 
-3.36 0.12825 0.101349 -0.00711686 11.9379 
-3.276 0.12825 0.100135 0.00260641 11.6099 
-3.192 0.12825 0.0998693 0.00633965 11.2819 
-3.108 0.12825 0.100553 0.00408287 10.9539 
-3.024 0.12825 0.102185 -0.00416394 10.6259 
-3.36 0.192375 0.113611 -0.0106396 11.5698 
-3.276 0.192375 0.116276 0.000300504 11.336 
-3.192 0.192375 0.118981 0.00468825 11.1021 
-3.108 0.192375 0.121725 0.00252367 10.8683 
-3.024 0.192375 0.124508 -0.00619325 10.6344 
-3.36 0.2565 0.100266 -0.0141385 11.2018 
-3.276 0.2565 0.109801 -0.00441147 11.0621 
-3.192 0.2565 0.117543 -0.000177298 10.9223 
-3.108 0.2565 0.123493 -0.00143596 10.7826 
-3.024 0.2565 0.127651 -0.00818746 10.6429 

ZONE I=5, J=5
-3.024 0 0 0 10.609 
-2.94 0 0 0 10.6261 
-2.856 0 0 0 10.6432 
-2.772 0 0 0 10.6603 
-2.688 0 0 0 10.6774 
-3.024 0.064125 0.0606826 -0.00209952 10.6175 
-2.94 0.064125 0.0608414 -0.00205769 10.6141 
-2.856 0.064125 0.0620509 -0.00186892 10.6108 
-2.772 0.064125 0.0643109 -0.00153321 10.6075 
-2.688 0.064125 0.0676215 -0.00105055 10.6041 
-3.024 0.12825 0.102185 -0.00416394 10.6259 
-2.94 0.12825 0.103212 -0.00438611 10.6022 
-2.856 0.12825 0.105729 -0.00437812 10.5784 
-2.772 0.12825 0.109736 -0.00413998 10.5546 
-2.688 0.12825 0.115232 -0.00367168 10.5308 
-3.024 0.192375 0.124508 -0.00619325 10.6344 
-2.94 0.192375 0.127113 -0.00698524 10.5902 
-2.856 0.192375 0.131035 -0.00752759 10.546 
-2.772 0.192375 0.136274 -0.00782031 10.5018 
-2.688 0.192375 0.142831 -0.00786339 10.4575 
-3.024 0.2565 0.127651 -0.00818746 10.6429 
-2.94 0.2565 0.132543 -0.00985509 10.5782 
-2.856 0.2565 0.137968 -0.0113173 10.5136 
-2.772 0.2565 0.143926 -0.0125742 10.4489 
-2.688 0.2565 0.150419 -0.0136257 10.3842 

ZONE I=5, J=5
-2.688 0 0 0 10.6774 
-2.604 0 0 0 10.6934 
-2.52 0 0 0 10.7093 
-2.436 0 0 0 10.7253 
-2.352 0 0 0 10.7412 
-2.688 0.064125 0.0676215 -0.00105055 10.6041 
-2.604 0.064125 0.0708926 -0.00133609 10.6238 
-2.52 0.064125 0.0745377 -0.00168315 10.6434 
-2.436 0.064125 0.0785567 -0.00209174 10.6631 
-2.352 0.064125 0.0829496 -0.00256186 10.6828 
-2.688 0.12825 0.115232 -0.00367168 10.5308 
-2.604 0.12825 0.120719 -0.00431226 10.5542 
-2.52 0.12825 0.12687 -0.00506339 10.5776 
-2.436 0.12825 0.133685 -0.00592508 10.6009 
-2.352 0.12825 0.141162 -0.00689732 10.6243 
-2.688 0.192375 0.142831 -0.00786339 10.4575 
-2.604 0.192375 0.14948 -0.00892851 10.4846 
-2.52 0.192375 0.156998 -0.0101407 10.5117 
-2.436 0.192375 0.165384 -0.0115 10.5388 
-2.352 0.192375 0.174637 -0.0130064 10.5659 
