ZONE I=5, J=5
-3.36 0 0 0 6.91846 
-3.276 0 0 0 6.34424 
-3.192 0 0 0 5.77001 
-3.108 0 0 0 5.19579 
-3.024 0 0 0 4.62157 
-3.36 0.064125 0.0634782 -0.00357033 6.56692 
-3.276 0.064125 0.059624 0.00426165 6.09755 
-3.192 0.064125 0.0553396 0.00772548 5.62819 
-3.108 0.064125 0.0506251 0.00682116 5.15882 
-3.024 0.064125 0.0454804 0.00154867 4.68945 
-3.36 0.12825 0.101349 -0.00711686 6.21538 
-3.276 0.12825 0.0977161 0.00618331 5.85087 
-3.192 0.12825 0.0929004 0.0125416 5.48636 
-3.108 0.12825 0.0869014 0.0119579 5.12185 
-3.024 0.12825 0.0797192 0.00443229 4.75733 
-3.36 0.192375 0.113611 -0.0106396 5.86384 
-3.276 0.192375 0.114276 0.00576496 5.60419 
-3.192 0.192375 0.112682 0.0144482 5.34453 
-3.108 0.192375 0.108829 0.0154102 5.08487 
-3.024 0.192375 0.102716 0.00865086 4.82521 
-3.36 0.2565 0.100266 -0.0141385 5.51231 
-3.276 0.2565 0.109305 0.00300662 5.3575 
-3.192 0.2565 0.114686 0.0134455 5.2027 
-3.108 0.2565 0.116408 0.017178 5.0479 
-3.024 0.2565 0.114472 0.0142044 4.89309 

ZONE I=5, J=5
-3.024 0 0 0 4.62157 
-2.94 0 0 0 4.60671 
-2.856 0 0 0 4.59185 
-2.772 0 0 0 4.57698 
-2.688 0 0 0 4.56212 
-3.024 0.064125 0.0454804 0.00154867 4.68945 
-2.94 0.064125 0.0399988 0.000822093 4.65247 
-2.856 0.064125 0.0359959 0.000547431 4.61549 
-2.772 0.064125 0.0334716 0.00072469 4.57851 
-2.688 0.064125 0.0324259 0.00135387 4.54152 
-3.024 0.12825 0.0797192 0.00443229 4.75733 
-2.94 0.12825 0.0718164 0.00302262 4.69823 
-2.856 0.12825 0.065929 0.00226061 4.63913 
-2.772 0.12825 0.0620568 0.00214628 4.58003 
-2.688 0.12825 0.0602 0.00267963 4.52093 
-3.024 0.192375 0.102716 0.00865086 4.82521 
-2.94 0.192375 0.0954527 0.00660157 4.74399 
-2.856 0.192375 0.0897992 0.00513955 4.66277 
-2.772 0.192375 0.0857556 0.00426478 4.58155 
-2.688 0.192375 0.0833221 0.00397727 4.50033 
-3.024 0.2565 0.114472 0.0142044 4.89309 
-2.94 0.2565 0.110908 0.011559 4.78975 
-2.856 0.2565 0.107607 0.00918423 4.68641 
-2.772 0.2565 0.104568 0.00708018 4.58307 
-2.688 0.2565 0.101792 0.00524681 4.47973 

ZONE I=5, J=5
-2.688 0 0 0 4.56212 
-2.604 0 0 0 4.54165 
-2.52 0 0 0 4.52118 
-2.436 0 0 0 4.50071 
-2.352 0 0 0 4.48024 
-2.688 0.064125 0.0324259 0.00135387 4.54152 
-2.604 0.064125 0.0316012 0.00107476 4.52562 
-2.52 0.064125 0.0310575 0.000725668 4.50972 
-2.436 0.064125 0.0307948 0.000306589 4.49382 
-2.352 0.064125 0.030813 -0.000182476 4.47791 
-2.688 0.12825 0.0602 0.00267963 4.52093 
-2.604 0.12825 0.05884 0.00200195 4.50959 
-2.52 0.12825 0.0580127 0.00123998 4.49826 
-2.436 0.12825 0.0577181 0.000393705 4.48692 
-2.352 0.12825 0.0579563 -0.000536861 4.47559 
-2.688 0.192375 0.0833221 0.00397727 4.50033 
-2.604 0.192375 0.0817163 0.00278156 4.49356 
-2.52 0.192375 0.0808656 0.00154292 4.48679 
-2.436 0.192375 0.0807701 0.000261349 4.48003 
-2.352 0.192375 0.0814297 -0.00106315 4.47326 
-2.688 0.2565 0.101792 0.00524681 4.47973 
-2.604 0.2565 0.10023 0.0034136 4.47753 
-2.52 0.2565 0.0996161 0.00163451 4.47533 
-2.436 0.2565 0.0999506 -9.04806e-05 4.47313 
-2.352 0.2565 0.101233 -0.00176136 4.47093 

ZONE I=5, J=5
-2.352 0 0 0 4.48024 
-2.268 0 0 0 4.53496 
-2.184 0 0 0 4.58968 
-2.1 0 0 0 4.64441 
-2.016 0 0 0 4.69913 
-2.352 0.064125 0.030813 -0.000182476 4.47791 
-2.268 0.064125 0.0309569 -0.000318175 4.52768 
-2.184 0.064125 0.0314192 -0.000405423 4.57744 
-2.1 0.064125 0.0322 -0.000444219 4.62721 
-2.016 0.064125 0.0332993 -0.000434565 4.67697 
-2.352 0.12825 0.0579563 -0.000536861 4.47559 
-2.268 0.12825 0.0584347 -0.000928176 4.52039 
-2.184 0.12825 0.0594399 -0.00124477 4.5652 
-2.1 0.12825 0.0609718 -0.00148665 4.61001 
-2.016 0.12825 0.0630306 -0.00165382 4.65482 
-2.352 0.192375 0.0814297 -0.00106315 4.47326 
-2.268 0.192375 0.0824333 -0.00183 4.51311 
-2.184 0.192375 0.0840619 -0.00251805 4.55296 
-2.1 0.192375 0.0863155 -0.00312731 4.59281 
-2.016 0.192375 0.089194 -0.00365776 4.63266 
-2.352 0.2565 0.101233 -0.00176136 4.47093 
-2.268 0.2565 0.102953 -0.00302366 4.50582 
-2.184 0.2565 0.105285 -0.00422526 4.54072 
-2.1 0.2565 0.108231 -0.00536617 4.57561 
-2.016 0.2565 0.11179 -0.00644639 4.61051 

ZONE I=5, J=5
-2.016 0 0 0 4.69913 
-1.932 0 0 0 4.77849 
-1.848 0 0 0 4.85786 
-1.764 0 0 0 4.93723 
-1.68 0 0 0 5.0166 
-2.016 0.064125 0.0332993 -0.000434565 4.67697 
-1.932 0.064125 0.0345936 -0.000538863 4.75425 
-1.848 0.064125 0.0361727 -0.00069077 4.83153 
-1.764 0.064125 0.0380365 -0.000890285 4.90881 
-1.68 0.064125 0.0401852 -0.00113741 4.98608 
-2.016 0.12825 0.0630306 -0.00165382 4.65482 
-1.932 0.12825 0.0654434 -0.00198487 4.73001 
-1.848 0.12825 0.0683627 -0.0024068 4.8052 
-1.764 0.12825 0.0717885 -0.0029196 4.88038 
-1.68 0.12825 0.0757207 -0.00352329 4.95557 
-2.016 0.192375 0.089194 -0.00365776 4.63266 
-1.932 0.192375 0.0925495 -0.00433801 4.70576 
-1.848 0.192375 0.0965701 -0.00514808 4.77886 
-1.764 0.192375 0.101256 -0.00608795 4.85196 
-1.68 0.192375 0.106607 -0.00715764 4.92506 
-2.016 0.2565 0.11179 -0.00644639 4.61051 
-1.932 0.2565 0.115912 -0.0075983 4.68152 
-1.848 0.2565 0.120795 -0.00891461 4.75253 
-1.764 0.2565 0.126439 -0.0103953 4.82354 
-1.68 0.2565 0.132843 -0.0120405 4.89455 

ZONE I=5, J=5
-1.68 0 0 0 5.0166 
-1.596 0 0 0 5.13213 
-1.512 0 0 0 5.24766 
-1.428 0 0 0 5.3632 
-1.344 0 0 0 5.47873 
-1.68 0.064125 0.0401852 -0.00113741 4.98608 
-1.596 0.064125 0.0425825 -0.0012924 5.09663 
-1.512 0.064125 0.045487 -0.00150385 5.20717 
-1.428 0.064125 0.0488984 -0.00177177 5.31772 
-1.344 0.064125 0.052817 -0.00209614 5.42826 
-1.68 0.12825 0.0757207 -0.00352329 4.95557 
-1.596 0.12825 0.0800868 -0.00400328 5.06113 
-1.512 0.12825 0.0853093 -0.00460456 5.16669 
-1.428 0.12825 0.0913883 -0.00532712 5.27224 
-1.344 0.12825 0.0983237 -0.00617098 5.3778 
-1.68 0.192375 0.106607 -0.00715764 4.92506 
-1.596 0.192375 0.112513 -0.00813263 5.02563 
-1.512 0.192375 0.119467 -0.00930211 5.1262 
-1.428 0.192375 0.127469 -0.0106661 5.22677 
-1.344 0.192375 0.13652 -0.0122245 5.32733 
