ZONE I=5, J=5
-3.36 0 0 0 8.16341 
-3.276 0 0 0 7.59845 
-3.192 0 0 0 7.03349 
-3.108 0 0 0 6.46854 
-3.024 0 0 0 5.90358 
-3.36 0.064125 0.0634782 -0.00357033 7.81162 
-3.276 0.064125 0.0595947 0.00421935 7.34982 
-3.192 0.064125 0.0554668 0.00761121 6.88802 
-3.108 0.064125 0.0510946 0.00660525 6.42622 
-3.024 0.064125 0.0464781 0.00120148 5.96442 
-3.36 0.12825 0.101349 -0.00711686 7.45983 
-3.276 0.12825 0.0976676 0.0060912 7.10119 
-3.192 0.12825 0.0931015 0.012267 6.74255 
-3.108 0.12825 0.0876502 0.0114106 6.38391 
-3.024 0.12825 0.0813136 0.003522 6.02527 
-3.36 0.192375 0.113611 -0.0106396 7.10804 
-3.276 0.192375 0.114219 0.00561555 6.85256 
-3.192 0.192375 0.112904 0.0139674 6.59708 
-3.108 0.192375 0.109667 0.0144161 6.3416 
-3.024 0.192375 0.104507 0.00696155 6.08612 
-3.36 0.2565 0.100266 -0.0141385 6.75625 
-3.276 0.2565 0.109248 0.0027924 6.60393 
-3.192 0.2565 0.114874 0.0127125 6.45161 
-3.108 0.2565 0.117144 0.0156217 6.29929 
-3.024 0.2565 0.116057 0.0115201 6.14697 

ZONE I=5, J=5
-3.024 0 0 0 5.90358 
-2.94 0 0 0 5.91023 
-2.856 0 0 0 5.91688 
-2.772 0 0 0 5.92353 
-2.688 0 0 0 5.93018 
-3.024 0.064125 0.0464781 0.00120148 5.96442 
-2.94 0.064125 0.0417721 0.000318147 5.94782 
-2.856 0.064125 0.0386355 -3.59142e-05 5.93121 
-2.772 0.064125 0.0370685 0.0001393 5.9146 
-2.688 0.064125 0.037071 0.000843789 5.89799 
-3.024 0.12825 0.0813136 0.003522 6.02527 
-2.94 0.12825 0.0746991 0.00173216 5.98541 
-2.856 0.12825 0.070271 0.000751647 5.94554 
-2.772 0.12825 0.0680293 0.000580454 5.90567 
-2.688 0.12825 0.0679741 0.00121858 5.86581 
-3.024 0.192375 0.104507 0.00696155 6.08612 
-2.94 0.192375 0.0987811 0.00424204 6.02299 
-2.856 0.192375 0.0949063 0.00236268 5.95987 
-2.772 0.192375 0.0928824 0.00132346 5.89674 
-2.688 0.192375 0.0927092 0.00112439 5.83362 
-3.024 0.2565 0.116057 0.0115201 6.14697 
-2.94 0.2565 0.114018 0.00784779 6.06058 
-2.856 0.2565 0.112542 0.00479719 5.9742 
-2.772 0.2565 0.111628 0.00236833 5.88782 
-2.688 0.2565 0.111276 0.000561196 5.80143 

ZONE I=5, J=5
-2.688 0 0 0 5.93018 
-2.604 0 0 0 5.92874 
-2.52 0 0 0 5.9273 
-2.436 0 0 0 5.92587 
-2.352 0 0 0 5.92443 
-2.688 0.064125 0.037071 0.000843789 5.89799 
-2.604 0.064125 0.0372175 0.000638375 5.90165 
-2.52 0.064125 0.0375924 0.000325926 5.90531 
-2.436 0.064125 0.0381957 -9.35562e-05 5.90897 
-2.352 0.064125 0.0390273 -0.000620073 5.91263 
-2.688 0.12825 0.0679741 0.00121858 5.86581 
-2.604 0.12825 0.0682998 0.000690062 5.87456 
-2.52 0.12825 0.069078 1.26894e-05 5.88332 
-2.436 0.12825 0.0703088 -0.000813532 5.89208 
-2.352 0.12825 0.0719919 -0.0017886 5.90084 
-2.688 0.192375 0.0927092 0.00112439 5.83362 
-2.604 0.192375 0.0932469 0.00015506 5.84748 
-2.52 0.192375 0.0944569 -0.000939711 5.86133 
-2.436 0.192375 0.0963392 -0.00215993 5.87519 
-2.352 0.192375 0.0988939 -0.00350559 5.88904 
-2.688 0.2565 0.111276 0.000561196 5.80143 
-2.604 0.2565 0.112059 -0.00096663 5.82039 
-2.52 0.2565 0.113729 -0.00253128 5.83934 
-2.436 0.2565 0.116287 -0.00413274 5.85829 
-2.352 0.2565 0.119733 -0.00577102 5.87725 

ZONE I=5, J=5
-2.352 0 0 0 5.92443 
-2.268 0 0 0 6.00771 
-2.184 0 0 0 6.09098 
-2.1 0 0 0 6.17426 
