ZONE I=5, J=5
-3.36 0 0 0 7.15361 
-3.276 0 0 0 6.58082 
-3.192 0 0 0 6.00803 
-3.108 0 0 0 5.43525 
-3.024 0 0 0 4.86246 
-3.36 0.064125 0.0634782 -0.00357033 6.80203 
-3.276 0.064125 0.0596125 0.00426175 6.33385 
-3.192 0.064125 0.0553401 0.00771866 5.86566 
-3.108 0.064125 0.0506609 0.00680041 5.39748 
-3.024 0.064125 0.0455751 0.00150698 4.92929 
-3.36 0.12825 0.101349 -0.00711686 6.45045 
-3.276 0.12825 0.097698 0.00618419 6.08687 
-3.192 0.12825 0.092902 0.0125238 5.72329 
-3.108 0.12825 0.0869606 0.011902 5.35971 
-3.024 0.12825 0.0798739 0.00431874 4.99613 
-3.36 0.192375 0.113611 -0.0106396 6.09886 
-3.276 0.192375 0.114256 0.00576733 5.83989 
-3.192 0.192375 0.112686 0.0144154 5.58092 
-3.108 0.192375 0.108899 0.0153047 5.32194 
-3.024 0.192375 0.102896 0.00843527 5.06297 
-3.36 0.2565 0.100266 -0.0141385 5.74728 
-3.276 0.2565 0.109288 0.00301116 5.59291 
-3.192 0.2565 0.114691 0.0133935 5.43854 
-3.108 0.2565 0.116476 0.0170087 5.28418 
-3.024 0.2565 0.114643 0.0138566 5.12981 

ZONE I=5, J=5
-3.024 0 0 0 4.86246 
-2.94 0 0 0 4.85185 
-2.856 0 0 0 4.84125 
-2.772 0 0 0 4.83064 
-2.688 0 0 0 4.82004 
-3.024 0.064125 0.0455751 0.00150698 4.92929 
-2.94 0.064125 0.0401999 0.000750208 4.89631 
-2.856 0.064125 0.0363285 0.000457653 4.86333 
-2.772 0.064125 0.0339608 0.000629318 4.83035 
-2.688 0.064125 0.0330968 0.0012652 4.79736 
-3.024 0.12825 0.0798739 0.00431874 4.99613 
-2.94 0.12825 0.0721507 0.00283484 4.94077 
-2.856 0.12825 0.0664877 0.0020239 4.88541 
-2.772 0.12825 0.062885 0.00188592 4.83005 
-2.688 0.12825 0.0613426 0.00242089 4.77469 
-3.024 0.192375 0.102896 0.00843527 5.06297 
-2.94 0.192375 0.0958522 0.00625391 4.98523 
-2.856 0.192375 0.0904776 0.00469875 4.90749 
-2.772 0.192375 0.0867727 0.00376981 4.82975 
-2.688 0.192375 0.0847375 0.00346707 4.75201 
-3.024 0.2565 0.114643 0.0138566 5.12981 
-2.94 0.2565 0.111304 0.0110074 5.02969 
-2.856 0.2565 0.108298 0.0084822 4.92957 
-2.772 0.2565 0.105624 0.00628098 4.82945 
-2.688 0.2565 0.103281 0.00440373 4.72934 

ZONE I=5, J=5
-2.688 0 0 0 4.82004 
-2.604 0 0 0 4.80397 
-2.52 0 0 0 4.78789 
-2.436 0 0 0 4.77182 
-2.352 0 0 0 4.75575 
-2.688 0.064125 0.0330968 0.0012652 4.79736 
-2.604 0.064125 0.0324452 0.000996224 4.78595 
-2.52 0.064125 0.0320654 0.000652982 4.77453 
-2.436 0.064125 0.0319573 0.000235474 4.76312 
-2.352 0.064125 0.0321209 -0.000256298 4.7517 
-2.688 0.12825 0.0613426 0.00242089 4.77469 
-2.604 0.12825 0.0602861 0.00176238 4.76793 
-2.52 0.12825 0.0597484 0.00101336 4.76117 
-2.436 0.12825 0.0597298 0.000173833 4.75442 
-2.352 0.12825 0.06023 -0.000756207 4.74766 
-2.688 0.192375 0.0847375 0.00346707 4.75201 
-2.604 0.192375 0.0835224 0.00229847 4.74991 
-2.52 0.192375 0.0830491 0.00108114 4.74781 
-2.436 0.192375 0.0833174 -0.000184923 4.74571 
-2.352 0.192375 0.0843274 -0.00149973 4.74361 
-2.688 0.2565 0.103281 0.00440373 4.72934 
-2.604 0.2565 0.102154 0.0026045 4.73189 
-2.52 0.2565 0.101967 0.000856322 4.73445 
-2.436 0.2565 0.10272 -0.000840796 4.73701 
-2.352 0.2565 0.104413 -0.00248686 4.73957 

ZONE I=5, J=5
-2.352 0 0 0 4.75575 
-2.268 0 0 0 4.81673 
-2.184 0 0 0 4.87771 
-2.1 0 0 0 4.93869 
-2.016 0 0 0 4.99967 
-2.352 0.064125 0.0321209 -0.000256298 4.7517 
-2.268 0.064125 0.0324078 -0.000393408 4.80757 
-2.184 0.064125 0.0330224 -0.000484238 4.86343 
-2.1 0.064125 0.0339644 -0.000528789 4.91929 
-2.016 0.064125 0.0352341 -0.000527061 4.97516 
-2.352 0.12825 0.06023 -0.000756207 4.74766 
-2.268 0.12825 0.0609656 -0.00115065 4.79841 
-2.184 0.12825 0.0622423 -0.00147627 4.84915 
-2.1 0.12825 0.0640602 -0.00173306 4.8999 
-2.016 0.12825 0.0664192 -0.00192102 4.95065 
-2.352 0.192375 0.0843274 -0.00149973 4.74361 
-2.268 0.192375 0.0856733 -0.00227174 4.78924 
-2.184 0.192375 0.0876599 -0.0029761 4.83487 
-2.1 0.192375 0.0902873 -0.00361281 4.8805 
-2.016 0.192375 0.0935554 -0.00418188 4.92613 
-2.352 0.2565 0.104413 -0.00248686 4.73957 
-2.268 0.2565 0.106531 -0.00375666 4.78008 
-2.184 0.2565 0.109275 -0.00498372 4.8206 
-2.1 0.2565 0.112646 -0.00616805 4.86111 
-2.016 0.2565 0.116643 -0.00730963 4.90162 

ZONE I=5, J=5
-2.016 0 0 0 4.99967 
-1.932 0 0 0 5.08678 
-1.848 0 0 0 5.17389 
-1.764 0 0 0 5.26101 
-1.68 0 0 0 5.34812 
-2.016 0.064125 0.0352341 -0.000527061 4.97516 
-1.932 0.064125 0.0367101 -0.000637057 5.05999 
-1.848 0.064125 0.0384979 -0.000800794 5.14482 
-1.764 0.064125 0.0405975 -0.00101827 5.22966 
-1.68 0.064125 0.0430088 -0.00128949 5.31449 
-2.016 0.12825 0.0664192 -0.00192102 4.95065 
-1.932 0.12825 0.0691501 -0.00227022 5.0332 
-1.848 0.12825 0.0724315 -0.00272226 5.11575 
-1.764 0.12825 0.0762635 -0.00327714 5.19831 
-1.68 0.12825 0.080646 -0.00393486 5.28086 
-2.016 0.192375 0.0935554 -0.00418188 4.92613 
-1.932 0.192375 0.0973199 -0.0048995 5.00641 
-1.848 0.192375 0.101801 -0.00576441 5.08668 
-1.764 0.192375 0.106998 -0.00677662 5.16695 
-1.68 0.192375 0.112911 -0.00793613 5.24723 
-2.016 0.2565 0.116643 -0.00730963 4.90162 
-1.932 0.2565 0.12122 -0.00852488 4.97962 
-1.848 0.2565 0.126606 -0.00992724 5.05761 
-1.764 0.2565 0.132801 -0.0115167 5.1356 
-1.68 0.2565 0.139805 -0.0132933 5.2136 

ZONE I=5, J=5
-1.68 0 0 0 5.34812 
-1.596 0 0 0 5.47201 
-1.512 0 0 0 5.59591 
-1.428 0 0 0 5.7198 
-1.344 0 0 0 5.84369 
-1.68 0.064125 0.0430088 -0.00128949 5.31449 
-1.596 0.064125 0.0456748 -0.00145679 5.43301 
-1.512 0.064125 0.0489068 -0.00169033 5.55153 
-1.428 0.064125 0.0527048 -0.0019901 5.67005 
-1.344 0.064125 0.0570688 -0.0023561 5.78857 
-1.68 0.12825 0.080646 -0.00393486 5.28086 
-1.596 0.12825 0.0854707 -0.00445092 5.39401 
-1.512 0.12825 0.0912471 -0.00510802 5.50716 
-1.428 0.12825 0.097975 -0.00590616 5.6203 
