ZONE I=5, J=5
-3.36 0 0 0 7.08233 
-3.276 0 0 0 6.50909 
-3.192 0 0 0 5.93585 
-3.108 0 0 0 5.36261 
-3.024 0 0 0 4.78937 
-3.36 0.064125 0.0634782 -0.00357033 6.73076 
-3.276 0.064125 0.0596158 0.00426204 6.2622 
-3.192 0.064125 0.055339 0.00772134 5.79365 
-3.108 0.064125 0.0506478 0.00680755 5.32509 
-3.024 0.064125 0.0455422 0.00152069 4.85654 
-3.36 0.12825 0.101349 -0.00711686 6.37919 
-3.276 0.12825 0.0977032 0.00618467 6.01532 
-3.192 0.12825 0.0929 0.0125306 5.65145 
-3.108 0.12825 0.0869391 0.011921 5.28758 
-3.024 0.12825 0.0798204 0.00435586 4.92371 
-3.36 0.192375 0.113611 -0.0106396 6.02761 
-3.276 0.192375 0.114262 0.00576789 5.76843 
-3.192 0.192375 0.112683 0.0144279 5.50924 
-3.108 0.192375 0.108874 0.0153404 5.25006 
-3.024 0.192375 0.102835 0.00850553 4.99088 
-3.36 0.2565 0.100266 -0.0141385 5.67604 
-3.276 0.2565 0.109293 0.00301169 5.52154 
-3.192 0.2565 0.114688 0.0134131 5.36704 
-3.108 0.2565 0.116452 0.0170658 5.21254 
-3.024 0.2565 0.114585 0.0139697 5.05804 

ZONE I=5, J=5
-3.024 0 0 0 4.78937 
-2.94 0 0 0 4.77748 
-2.856 0 0 0 4.76559 
-2.772 0 0 0 4.75369 
-2.688 0 0 0 4.7418 
-3.024 0.064125 0.0455422 0.00152069 4.85654 
-2.94 0.064125 0.0401329 0.000773198 4.82234 
-2.856 0.064125 0.0362199 0.000486029 4.78815 
-2.772 0.064125 0.0338032 0.00065918 4.75396 
-2.688 0.064125 0.032883 0.00129265 4.71976 
-3.024 0.12825 0.0798204 0.00435586 4.92371 
-2.94 0.12825 0.0720396 0.00289469 4.86721 
-2.856 0.12825 0.0663058 0.00209844 4.81072 
-2.772 0.12825 0.0626191 0.0019671 4.75422 
-2.688 0.12825 0.0609794 0.00250069 4.69772 
-3.024 0.192375 0.102835 0.00850553 4.99088 
-2.94 0.192375 0.0957201 0.00636448 4.91208 
-2.856 0.192375 0.0902577 0.00483722 4.83328 
-2.772 0.192375 0.0864475 0.00392377 4.75448 
-2.688 0.192375 0.0842893 0.00362412 4.67569 
-3.024 0.2565 0.114585 0.0139697 5.05804 
-2.94 0.2565 0.111174 0.0111826 4.95694 
-2.856 0.2565 0.108076 0.00870239 4.85585 
-2.772 0.2565 0.105288 0.00652918 4.75475 
-2.688 0.2565 0.102813 0.00466294 4.65365 

ZONE I=5, J=5
-2.688 0 0 0 4.7418 
-2.604 0 0 0 4.72443 
-2.52 0 0 0 4.70706 
-2.436 0 0 0 4.68969 
-2.352 0 0 0 4.67232 
-2.688 0.064125 0.032883 0.00129265 4.71976 
-2.604 0.064125 0.0321782 0.00102031 4.70702 
-2.52 0.064125 0.031748 0.000675169 4.69428 
-2.436 0.064125 0.0315925 0.000257231 4.68154 
-2.352 0.064125 0.0317117 -0.000233506 4.6688 
-2.688 0.12825 0.0609794 0.00250069 4.69772 
-2.604 0.12825 0.0598297 0.0018357 4.68961 
-2.52 0.12825 0.0592033 0.00108244 4.6815 
-2.436 0.12825 0.0591002 0.000240909 4.67339 
-2.352 0.12825 0.0595205 -0.000688889 4.66528 
-2.688 0.192375 0.0842893 0.00362412 4.67569 
-2.604 0.192375 0.0829545 0.00244617 4.6722 
-2.52 0.192375 0.0823658 0.00122181 4.66872 
-2.436 0.192375 0.0825231 -4.89645e-05 4.66524 
-2.352 0.192375 0.0834264 -0.00136615 4.66176 
-2.688 0.2565 0.102813 0.00466294 4.65365 
-2.604 0.2565 0.101553 0.00285172 4.65479 
-2.52 0.2565 0.101236 0.00109328 4.65594 
-2.436 0.2565 0.101861 -0.000612391 4.65709 
-2.352 0.2565 0.103429 -0.00226528 4.65824 

ZONE I=5, J=5
-2.352 0 0 0 4.67232 
-2.268 0 0 0 4.73143 
-2.184 0 0 0 4.79055 
-2.1 0 0 0 4.84966 
-2.016 0 0 0 4.90878 
-2.352 0.064125 0.0317117 -0.000233506 4.6688 
-2.268 0.064125 0.0319547 -0.000370058 4.72285 
-2.184 0.064125 0.0325223 -0.000459692 4.7769 
-2.1 0.064125 0.0334145 -0.000502407 4.83094 
-2.016 0.064125 0.0346312 -0.000498205 4.88499 
-2.352 0.12825 0.0595205 -0.000688889 4.66528 
-2.268 0.12825 0.0601773 -0.00108207 4.71426 
-2.184 0.12825 0.0613706 -0.00140467 4.76324 
-2.1 0.12825 0.0631002 -0.00165671 4.81222 
-2.016 0.12825 0.0653663 -0.00183817 4.86121 
-2.352 0.192375 0.0834264 -0.00136615 4.66176 
-2.268 0.192375 0.0846678 -0.00213603 4.70567 
-2.184 0.192375 0.0865448 -0.00283495 4.74959 
-2.1 0.192375 0.0890573 -0.0034629 4.79351 
-2.016 0.192375 0.0922052 -0.00401989 4.83742 
-2.352 0.2565 0.103429 -0.00226528 4.65824 
-2.268 0.2565 0.105426 -0.00353194 4.69709 
-2.184 0.2565 0.108045 -0.00475051 4.73594 
-2.1 0.2565 0.111286 -0.00592098 4.77479 
-2.016 0.2565 0.115148 -0.00704337 4.81364 

ZONE I=5, J=5
-2.016 0 0 0 4.90878 
-1.932 0 0 0 4.99361 
-1.848 0 0 0 5.07845 
-1.764 0 0 0 5.16328 
-1.68 0 0 0 5.24812 
-2.016 0.064125 0.0346312 -0.000498205 4.88499 
-1.932 0.064125 0.0360509 -0.000606444 4.96761 
-1.848 0.064125 0.037774 -0.000766492 5.05022 
-1.764 0.064125 0.0398003 -0.000978349 5.13283 
-1.68 0.064125 0.0421299 -0.00124202 5.21544 
