ZONE I=5, J=5
-3.36 0 0 0 6.40782 
-3.276 0 0 0 5.83099 
-3.192 0 0 0 5.25415 
-3.108 0 0 0 4.67732 
-3.024 0 0 0 4.10049 
-3.36 0.064125 0.0634782 -0.00357033 6.05643 
-3.276 0.064125 0.0596544 0.00425213 5.58487 
-3.192 0.064125 0.0553664 0.00772262 5.11331 
-3.108 0.064125 0.0506143 0.00684115 4.64176 
-3.024 0.064125 0.0453982 0.00160772 4.1702 
-3.36 0.12825 0.101349 -0.00711686 5.70504 
-3.276 0.12825 0.0977644 0.00615943 5.33876 
-3.192 0.12825 0.0929417 0.0125372 4.97247 
-3.108 0.12825 0.0868805 0.0120165 4.60619 
-3.024 0.12825 0.0795807 0.00459736 4.23991 
-3.36 0.192375 0.113611 -0.0106396 5.35365 
-3.276 0.192375 0.11433 0.00572192 5.09264 
-3.192 0.192375 0.112726 0.0144438 4.83163 
-3.108 0.192375 0.108798 0.0155262 4.57063 
-3.024 0.192375 0.102548 0.00896893 4.30962 
-3.36 0.2565 0.100266 -0.0141385 5.00226 
-3.276 0.2565 0.109352 0.00293957 4.84653 
-3.192 0.2565 0.114719 0.0134424 4.69079 
-3.108 0.2565 0.116368 0.01737 4.53506 
-3.024 0.2565 0.114299 0.0147224 4.37933 

ZONE I=5, J=5
-3.024 0 0 0 4.10049 
-2.94 0 0 0 4.07643 
-2.856 0 0 0 4.05237 
-2.772 0 0 0 4.02831 
-2.688 0 0 0 4.00425 
-3.024 0.064125 0.0453982 0.00160772 4.1702 
-2.94 0.064125 0.0397469 0.00094077 4.12463 
-2.856 0.064125 0.0355127 0.000704932 4.07906 
-2.772 0.064125 0.0326957 0.000900204 4.03349 
-2.688 0.064125 0.0312959 0.00152659 3.98792 
-3.024 0.12825 0.0795807 0.00459736 4.23991 
-2.94 0.12825 0.0713888 0.00333824 4.17283 
-2.856 0.12825 0.0651029 0.0026846 4.10575 
-2.772 0.12825 0.0607229 0.00263644 4.03867 
-2.688 0.12825 0.0582489 0.00319376 3.97159 
-3.024 0.192375 0.102548 0.00896893 4.30962 
-2.94 0.192375 0.0949258 0.00719242 4.22103 
-2.856 0.192375 0.0887704 0.00593902 4.13243 
-2.772 0.192375 0.0840815 0.00520871 4.04384 
-2.688 0.192375 0.0808591 0.00500151 3.95525 
-3.024 0.2565 0.114299 0.0147224 4.37933 
-2.94 0.2565 0.110358 0.0125033 4.26922 
-2.856 0.2565 0.106515 0.0104682 4.15912 
-2.772 0.2565 0.102772 0.00861702 4.04902 
-2.688 0.2565 0.0991266 0.00694985 3.93892 

ZONE I=5, J=5
-2.688 0 0 0 4.00425 
-2.604 0 0 0 3.97322 
-2.52 0 0 0 3.94218 
-2.436 0 0 0 3.91115 
-2.352 0 0 0 3.88011 
-2.688 0.064125 0.0312959 0.00152659 3.98792 
-2.604 0.064125 0.0301217 0.00123609 3.9613 
