ZONE I=5, J=5
-3.36 0 0 0 7.56405 
-3.276 0 0 0 6.99408 
-3.192 0 0 0 6.42412 
-3.108 0 0 0 5.85415 
-3.024 0 0 0 5.28419 
-3.36 0.064125 0.0634782 -0.00357033 7.2124 
-3.276 0.064125 0.059598 0.00425406 6.74653 
-3.192 0.064125 0.055364 0.00769232 6.28066 
-3.108 0.064125 0.0507761 0.00674445 5.81479 
-3.024 0.064125 0.0458345 0.00141045 5.34892 
-3.36 0.12825 0.101349 -0.00711686 6.86075 
-3.276 0.12825 0.0976748 0.00616769 6.49897 
-3.192 0.12825 0.0929408 0.0124589 6.1372 
-3.108 0.12825 0.0871467 0.0117569 5.77542 
-3.024 0.12825 0.0802924 0.00406149 5.41364 
-3.36 0.192375 0.113611 -0.0106396 6.5091 
-3.276 0.192375 0.11423 0.00574088 6.25142 
-3.192 0.192375 0.112731 0.0142998 5.99374 
-3.108 0.192375 0.109112 0.0150372 5.73605 
-3.024 0.192375 0.103374 0.0079531 5.47837 
-3.36 0.2565 0.100266 -0.0141385 6.15745 
-3.276 0.2565 0.109265 0.00297364 6.00387 
-3.192 0.2565 0.114733 0.013215 5.85028 
-3.108 0.2565 0.116671 0.0165855 5.69669 
-3.024 0.2565 0.115079 0.0130853 5.5431 

ZONE I=5, J=5
-3.024 0 0 0 5.28419 
-2.94 0 0 0 5.28082 
-2.856 0 0 0 5.27745 
-2.772 0 0 0 5.27408 
-2.688 0 0 0 5.27071 
-3.024 0.064125 0.0458345 0.00141045 5.34892 
-2.94 0.064125 0.0406867 0.000600237 5.32276 
-2.856 0.064125 0.0370785 0.000278727 5.29661 
-2.772 0.064125 0.0350099 0.000445925 5.27046 
-2.688 0.064125 0.0344808 0.00110183 5.24431 
-3.024 0.12825 0.0802924 0.00406149 5.41364 
-2.94 0.12825 0.0729492 0.0024481 5.36471 
-2.856 0.12825 0.067732 0.00155846 5.31577 
-2.772 0.12825 0.0646406 0.00139257 5.26684 
-2.688 0.12825 0.0636751 0.00195044 5.2179 
-3.024 0.192375 0.103374 0.0079531 5.47837 
-2.94 0.192375 0.0967875 0.00554358 5.40665 
-2.856 0.192375 0.0919603 0.0038392 5.33493 
-2.772 0.192375 0.0888922 0.00283995 5.26321 
-2.688 0.192375 0.0875831 0.00254584 5.19149 
-3.024 0.2565 0.115079 0.0130853 5.5431 
-2.94 0.2565 0.112202 0.00988669 5.4486 
-2.856 0.2565 0.109764 0.00712094 5.35409 
-2.772 0.2565 0.107765 0.00478805 5.25959 
-2.688 0.2565 0.106205 0.00288801 5.16509 

ZONE I=5, J=5
-2.688 0 0 0 5.27071 
-2.604 0 0 0 5.26142 
-2.52 0 0 0 5.25214 
-2.436 0 0 0 5.24285 
