ZONE I=5, J=5
-3.36 0 0 0 5.42926 
-3.276 0 0 0 4.84934 
-3.192 0 0 0 4.26942 
-3.108 0 0 0 3.6895 
-3.024 0 0 0 3.10958 
-3.36 0.064125 0.0634782 -0.00357033 5.07839 
-3.276 0.064125 0.0597275 0.00420618 4.60407 
-3.192 0.064125 0.0555036 0.00766385 4.12976 
-3.108 0.064125 0.0508064 0.00680266 3.65545 
-3.024 0.064125 0.045636 0.00162262 3.18113 
-3.36 0.12825 0.101349 -0.00711686 4.72751 
-3.276 0.12825 0.0978829 0.00604542 4.35881 
-3.192 0.12825 0.093164 0.0123929 3.9901 
-3.108 0.12825 0.0871919 0.0119255 3.62139 
-3.024 0.12825 0.0799666 0.00464329 3.25269 
-3.36 0.192375 0.113611 -0.0106396 4.37664 
-3.276 0.192375 0.114466 0.00551771 4.11354 
-3.192 0.192375 0.112981 0.0141871 3.85044 
-3.108 0.192375 0.109156 0.0153685 3.58734 
-3.024 0.192375 0.102992 0.009062 3.32424 
-3.36 0.2565 0.100266 -0.0141385 4.02576 
-3.276 0.2565 0.109477 0.00262305 3.86827 
-3.192 0.2565 0.114955 0.0130464 3.71078 
-3.108 0.2565 0.1167 0.0171317 3.55329 
-3.024 0.2565 0.114711 0.0148788 3.3958 

ZONE I=5, J=5
-3.024 0 0 0 3.10958 
-2.94 0 0 0 3.06923 
-2.856 0 0 0 3.02889 
-2.772 0 0 0 2.98854 
-2.688 0 0 0 2.9482 
-3.024 0.064125 0.045636 0.00162262 3.18113 
-2.94 0.064125 0.0398757 0.00103699 3.12059 
-2.856 0.064125 0.0353982 0.000867496 3.06004 
-2.772 0.064125 0.0322035 0.00111415 2.9995 
-2.688 0.064125 0.0302917 0.00177695 2.93895 
-3.024 0.12825 0.0799666 0.00464329 3.25269 
-2.94 0.12825 0.0715843 0.00360983 3.17194 
-2.856 0.12825 0.0648695 0.00315511 3.0912 
-2.772 0.12825 0.059822 0.00327913 3.01045 
-2.688 0.12825 0.0564419 0.0039819 2.9297 
-3.024 0.192375 0.102992 0.009062 3.32424 
-2.94 0.192375 0.0951259 0.00771852 3.2233 
-2.856 0.192375 0.0884138 0.00686283 3.12235 
-2.772 0.192375 0.0828553 0.00649494 3.0214 
-2.688 0.192375 0.0784505 0.00661485 2.92046 
-3.024 0.2565 0.114711 0.0148788 3.3958 
-2.94 0.2565 0.1105 0.0133631 3.27465 
-2.856 0.2565 0.106031 0.0119907 3.1535 
-2.772 0.2565 0.101304 0.0107616 3.03236 
-2.688 0.2565 0.0963177 0.00967579 2.91121 

ZONE I=5, J=5
-2.688 0 0 0 2.9482 
-2.604 0 0 0 2.89463 
-2.52 0 0 0 2.84106 
-2.436 0 0 0 2.78749 
-2.352 0 0 0 2.73392 
-2.688 0.064125 0.0302917 0.00177695 2.93895 
-2.604 0.064125 0.0285489 0.00151331 2.88984 
-2.52 0.064125 0.0270866 0.00116901 2.84072 
-2.436 0.064125 0.025905 0.000744058 2.79161 
-2.352 0.064125 0.0250038 0.000238444 2.74249 
-2.688 0.12825 0.0564419 0.0039819 2.9297 
-2.604 0.12825 0.0534388 0.00337159 2.88504 
-2.52 0.12825 0.050955 0.00263766 2.84039 
-2.436 0.12825 0.0489905 0.0017801 2.79573 
-2.352 0.12825 0.0475453 0.000798923 2.75107 
-2.688 0.192375 0.0784505 0.00661485 2.92046 
-2.604 0.192375 0.0746697 0.00557484 2.88025 
-2.52 0.192375 0.0716051 0.00440594 2.84005 
-2.436 0.192375 0.0692566 0.00310814 2.79985 
-2.352 0.192375 0.0676243 0.00168144 2.75964 
-2.688 0.2565 0.0963177 0.00967579 2.91121 
-2.604 0.2565 0.0922417 0.00812306 2.87546 
-2.52 0.2565 0.0890369 0.00647385 2.83971 
-2.436 0.2565 0.0867033 0.00472816 2.80397 
-2.352 0.2565 0.0852408 0.00288598 2.76822 

ZONE I=5, J=5
-2.352 0 0 0 2.73392 
-2.268 0 0 0 2.74589 
-2.184 0 0 0 2.75787 
-2.1 0 0 0 2.76985 
-2.016 0 0 0 2.78183 
-2.352 0.064125 0.0250038 0.000238444 2.74249 
-2.268 0.064125 0.0242697 8.60627e-05 2.75005 
-2.184 0.064125 0.0238507 -1.11583e-06 2.7576 
-2.1 0.064125 0.0237468 -2.30912e-05 2.76516 
-2.016 0.064125 0.023958 2.01365e-05 2.77271 
-2.352 0.12825 0.0475453 0.000798923 2.75107 
-2.268 0.12825 0.0464125 0.000365926 2.7542 
-2.184 0.12825 0.0458017 4.80252e-05 2.75733 
-2.1 0.12825 0.0457131 -0.00015478 2.76046 
-2.016 0.12825 0.0461464 -0.000242491 2.76359 
-2.352 0.192375 0.0676243 0.00168144 2.75964 
-2.268 0.192375 0.0664284 0.000839591 2.75835 
-2.184 0.192375 0.0658533 0.000147423 2.75706 
-2.1 0.192375 0.0658988 -0.000395068 2.75577 
-2.016 0.192375 0.0665651 -0.000787881 2.75447 
-2.352 0.2565 0.0852408 0.00288598 2.76822 
-2.268 0.2565 0.0843175 0.00150706 2.7625 
-2.184 0.2565 0.0840052 0.000297078 2.75679 
-2.1 0.2565 0.0843041 -0.000743953 2.75107 
-2.016 0.2565 0.085214 -0.00161604 2.74536 

ZONE I=5, J=5
-2.016 0 0 0 2.78183 
-1.932 0 0 0 2.80441 
-1.848 0 0 0 2.827 
-1.764 0 0 0 2.84958 
-1.68 0 0 0 2.87217 
-2.016 0.064125 0.023958 2.01365e-05 2.77271 
-1.932 0.064125 0.0242953 -6.11183e-05 2.79436 
-1.848 0.064125 0.024802 -0.000161948 2.81602 
-1.764 0.064125 0.0254781 -0.000282353 2.83768 
-1.68 0.064125 0.0263237 -0.000422332 2.85933 
-2.016 0.12825 0.0461464 -0.000242491 2.76359 
-1.932 0.12825 0.0468267 -0.000496026 2.78432 
-1.848 0.12825 0.0478225 -0.000782402 2.80504 
-1.764 0.12825 0.0491339 -0.00110162 2.82577 
-1.68 0.12825 0.0507607 -0.00145367 2.84649 
-2.016 0.192375 0.0665651 -0.000787881 2.75447 
-1.932 0.192375 0.0675943 -0.00130472 2.77427 
-1.848 0.192375 0.0690617 -0.00186136 2.79406 
-1.764 0.192375 0.0709672 -0.0024578 2.81386 
-1.68 0.192375 0.0733109 -0.00309403 2.83365 
-2.016 0.2565 0.085214 -0.00161604 2.74536 
-1.932 0.2565 0.086598 -0.00248721 2.76422 
-1.848 0.2565 0.0885194 -0.00339883 2.78308 
-1.764 0.2565 0.0909781 -0.00435089 2.80195 
-1.68 0.2565 0.0939743 -0.00534339 2.82081 

ZONE I=5, J=5
