ZONE I=5, J=5
-3.36 0 0 0 5.62983 
-3.276 0 0 0 5.05034 
-3.192 0 0 0 4.47084 
-3.108 0 0 0 3.89134 
-3.024 0 0 0 3.31184 
-3.36 0.064125 0.0634782 -0.00357033 5.27882 
-3.276 0.064125 0.0597116 0.0042179 4.80491 
-3.192 0.064125 0.055468 0.00768057 4.33101 
-3.108 0.064125 0.0507473 0.00681767 3.8571 
-3.024 0.064125 0.0455495 0.00162922 3.3832 
-3.36 0.12825 0.101349 -0.00711686 4.9278 
-3.276 0.12825 0.0978569 0.00607469 4.55949 
-3.192 0.12825 0.0931055 0.012435 4.19118 
-3.108 0.12825 0.0870945 0.0119641 3.82287 
-3.024 0.12825 0.0798238 0.00466194 3.45456 
-3.36 0.192375 0.113611 -0.0106396 4.57679 
-3.276 0.192375 0.114436 0.00557037 4.31407 
-3.192 0.192375 0.112913 0.0142633 4.05135 
-3.108 0.192375 0.109042 0.0154392 3.78864 
-3.024 0.192375 0.102823 0.00909818 3.52592 
-3.36 0.2565 0.100266 -0.0141385 4.22577 
-3.276 0.2565 0.109448 0.00270494 4.06865 
-3.192 0.2565 0.114889 0.0131655 3.91153 
-3.108 0.2565 0.116589 0.0172431 3.75441 
-3.024 0.2565 0.114547 0.0149379 3.59729 

ZONE I=5, J=5
-3.024 0 0 0 3.31184 
-2.94 0 0 0 3.27456 
-2.856 0 0 0 3.23728 
-2.772 0 0 0 3.20001 
-2.688 0 0 0 3.16273 
-3.024 0.064125 0.0455495 0.00162922 3.3832 
-2.94 0.064125 0.0397876 0.00103181 3.32545 
-2.856 0.064125 0.0353362 0.000850573 3.2677 
-2.772 0.064125 0.0321952 0.00108551 3.20995 
-2.688 0.064125 0.0303647 0.00173662 3.15221 
-3.024 0.12825 0.0798238 0.00466194 3.45456 
-2.94 0.12825 0.0714394 0.00359242 3.37634 
-2.856 0.12825 0.0647716 0.00310045 3.29812 
-2.772 0.12825 0.0598205 0.00318604 3.2199 
-2.688 0.12825 0.0565859 0.0038492 3.14168 
-3.024 0.192375 0.102823 0.00909818 3.52592 
-2.94 0.192375 0.0949553 0.00768182 3.42723 
-2.856 0.192375 0.0883063 0.00674963 3.32854 
-2.772 0.192375 0.0828757 0.0063016 3.22985 
-2.688 0.192375 0.0786637 0.00633773 3.13116 
-3.024 0.2565 0.114547 0.0149379 3.59729 
-2.94 0.2565 0.110335 0.0133 3.47812 
-2.856 0.2565 0.10594 0.0117981 3.35896 
-2.772 0.2565 0.101361 0.0104322 3.23979 
-2.688 0.2565 0.0965979 0.00920223 3.12063 

ZONE I=5, J=5
-2.688 0 0 0 3.16273 
-2.604 0 0 0 3.11391 
-2.52 0 0 0 3.06509 
-2.436 0 0 0 3.01627 
-2.352 0 0 0 2.96745 
-2.688 0.064125 0.0303647 0.00173662 3.15221 
-2.604 0.064125 0.028723 0.00146187 3.10778 
-2.52 0.064125 0.0273712 0.00111143 3.06335 
-2.436 0.064125 0.0263093 0.000685314 3.01892 
-2.352 0.064125 0.0255374 0.000183508 2.97449 
-2.688 0.12825 0.0565859 0.0038492 3.14168 
-2.604 0.12825 0.0537677 0.00320739 3.10164 
-2.52 0.12825 0.0514866 0.00245447 3.0616 
-2.436 0.12825 0.0497425 0.00159045 3.02157 
-2.352 0.12825 0.0485355 0.000615319 2.98153 
-2.688 0.192375 0.0786637 0.00633773 3.13116 
-2.604 0.192375 0.0751342 0.00523656 3.09551 
-2.52 0.192375 0.0723461 0.00402912 3.05986 
-2.436 0.192375 0.0702994 0.00271541 3.02421 
-2.352 0.192375 0.0689942 0.00129543 2.98857 
-2.688 0.2565 0.0965979 0.00920223 3.12063 
-2.604 0.2565 0.0928223 0.00754938 3.08937 
