ZONE I=5, J=5
-3.36 0 0 0 8.02761 
-3.276 0 0 0 7.46142 
-3.192 0 0 0 6.89524 
-3.108 0 0 0 6.32905 
-3.024 0 0 0 5.76287 
-3.36 0.064125 0.0634782 -0.00357033 7.67585 
-3.276 0.064125 0.059593 0.00423018 7.21306 
-3.192 0.064125 0.055435 0.00763491 6.75027 
-3.108 0.064125 0.0510042 0.00664384 6.28748 
-3.024 0.064125 0.0463005 0.00125699 5.82468 
-3.36 0.12825 0.101349 -0.00711686 7.3241 
-3.276 0.12825 0.0976657 0.00611503 6.9647 
-3.192 0.12825 0.0930522 0.0123224 6.6053 
-3.108 0.12825 0.0875082 0.0115052 6.2459 
-3.024 0.12825 0.0810336 0.00366349 5.8865 
-3.36 0.192375 0.113611 -0.0106396 6.97235 
-3.276 0.192375 0.114218 0.00565456 6.71634 
-3.192 0.192375 0.112852 0.0140625 6.46033 
-3.108 0.192375 0.109512 0.0145841 6.20432 
-3.024 0.192375 0.104199 0.00721951 5.94831 
-3.36 0.2565 0.100266 -0.0141385 6.6206 
-3.276 0.2565 0.10925 0.00284876 6.46798 
-3.192 0.2565 0.114834 0.0128551 6.31536 
-3.108 0.2565 0.117016 0.0158805 6.16274 
-3.024 0.2565 0.115798 0.0119251 6.01012 

ZONE I=5, J=5
-3.024 0 0 0 5.76287 
-2.94 0 0 0 5.76736 
-2.856 0 0 0 5.77185 
-2.772 0 0 0 5.77634 
-2.688 0 0 0 5.78082 
-3.024 0.064125 0.0463005 0.00125699 5.82468 
-2.94 0.064125 0.041482 0.000388975 5.80601 
-2.856 0.064125 0.0382291 4.08065e-05 5.78733 
-2.772 0.064125 0.0365416 0.000212481 5.76866 
-2.688 0.064125 0.0364196 0.000903999 5.74998 
-3.024 0.12825 0.0810336 0.00366349 5.8865 
-2.94 0.12825 0.0742346 0.00191089 5.84466 
-2.856 0.12825 0.0696127 0.00094751 5.80282 
-2.772 0.12825 0.0671677 0.000773368 5.76098 
-2.688 0.12825 0.0668999 0.00138846 5.71913 
-3.024 0.192375 0.104199 0.00721951 5.94831 
-2.94 0.192375 0.0982578 0.00456573 5.88331 
-2.856 0.192375 0.0941508 0.00272011 5.8183 
-2.772 0.192375 0.0918785 0.00168266 5.75329 
-2.688 0.192375 0.0914408 0.00145338 5.68829 
-3.024 0.2565 0.115798 0.0119251 6.01012 
-2.94 0.2565 0.113551 0.00835351 5.92195 
-2.856 0.2565 0.111844 0.00535861 5.83378 
-2.772 0.2565 0.110674 0.00294036 5.74561 
-2.688 0.2565 0.110043 0.00109875 5.65744 

ZONE I=5, J=5
-2.688 0 0 0 5.78082 
-2.604 0 0 0 5.77789 
-2.52 0 0 0 5.77496 
-2.436 0 0 0 5.77203 
