ZONE I=5, J=5
-3.36 0 0 0 5.23757 
-3.276 0 0 0 4.65735 
-3.192 0 0 0 4.07713 
-3.108 0 0 0 3.49692 
-3.024 0 0 0 2.9167 
-3.36 0.064125 0.0634782 -0.00357033 4.88685 
-3.276 0.064125 0.0597428 0.00419418 4.41222 
-3.192 0.064125 0.0555404 0.00764608 3.9376 
-3.108 0.064125 0.050871 0.00678537 3.46297 
-3.024 0.064125 0.0457346 0.00161204 2.98834 
-3.36 0.12825 0.101349 -0.00711686 4.53613 
-3.276 0.12825 0.0979082 0.00601529 4.1671 
-3.192 0.12825 0.093225 0.0123475 3.79806 
-3.108 0.12825 0.087299 0.0118799 3.42902 
-3.024 0.12825 0.0801304 0.00461235 3.05999 
-3.36 0.192375 0.113611 -0.0106396 4.18542 
-3.276 0.192375 0.114496 0.00546332 3.92197 
-3.192 0.192375 0.113054 0.0141044 3.65852 
-3.108 0.192375 0.109284 0.0152836 3.39508 
-3.024 0.192375 0.103187 0.00900095 3.13163 
-3.36 0.2565 0.100266 -0.0141385 3.8347 
-3.276 0.2565 0.109507 0.00253828 3.67684 
-3.192 0.2565 0.115027 0.0129166 3.51899 
-3.108 0.2565 0.116826 0.0169964 3.36113 
-3.024 0.2565 0.114906 0.0147778 3.20328 

ZONE I=5, J=5
-3.024 0 0 0 2.9167 
-2.94 0 0 0 2.87362 
-2.856 0 0 0 2.83055 
-2.772 0 0 0 2.78747 
-2.688 0 0 0 2.7444 
-3.024 0.064125 0.0457346 0.00161204 2.98834 
-2.94 0.064125 0.0399876 0.00103475 2.92532 
-2.856 0.064125 0.035498 0.000875133 2.86229 
-2.772 0.064125 0.0322658 0.00113319 2.79927 
-2.688 0.064125 0.030291 0.00180891 2.73624 
-3.024 0.12825 0.0801304 0.00461235 3.05999 
-2.94 0.12825 0.071771 0.00360682 2.97701 
-2.856 0.12825 0.0650336 0.0031846 2.89404 
-2.772 0.12825 0.0599181 0.0033457 2.81106 
-2.688 0.12825 0.0564245 0.00409011 2.72809 
-3.024 0.192375 0.103187 0.00900095 3.13163 
-2.94 0.192375 0.0953504 0.00771622 3.02871 
-2.856 0.192375 0.088607 0.00692841 2.92579 
-2.772 0.192375 0.082957 0.00663754 2.82286 
-2.688 0.192375 0.0784006 0.0068436 2.71994 
-3.024 0.2565 0.114906 0.0147778 3.20328 
-2.94 0.2565 0.110726 0.0133629 3.08041 
