ZONE I=5, J=5
-3.36 0 0 0 6.39747 
-3.276 0 0 0 5.82059 
-3.192 0 0 0 5.24372 
-3.108 0 0 0 4.66684 
-3.024 0 0 0 4.08996 
-3.36 0.064125 0.0634782 -0.00357033 6.04609 
-3.276 0.064125 0.0596551 0.00425182 5.57449 
-3.192 0.064125 0.0553673 0.00772234 5.10289 
-3.108 0.064125 0.050615 0.00684125 4.6313 
-3.024 0.064125 0.0453981 0.00160853 4.1597 
-3.36 0.12825 0.101349 -0.00711686 5.6947 
-3.276 0.12825 0.0977655 0.00615866 5.32839 
-3.192 0.12825 0.0929431 0.0125366 4.96207 
-3.108 0.12825 0.0868815 0.0120169 4.59576 
-3.024 0.12825 0.0795805 0.00459969 4.22944 
-3.36 0.192375 0.113611 -0.0106396 5.34331 
-3.276 0.192375 0.114331 0.00572053 5.08228 
-3.192 0.192375 0.112727 0.0144427 4.82125 
-3.108 0.192375 0.108799 0.0155271 4.56021 
-3.024 0.192375 0.102547 0.00897349 4.29918 
-3.36 0.2565 0.100266 -0.0141385 4.99193 
-3.276 0.2565 0.109353 0.00293743 4.83618 
-3.192 0.2565 0.11472 0.0134408 4.68042 
-3.108 0.2565 0.116369 0.0173716 4.52467 
-3.024 0.2565 0.114298 0.0147299 4.36892 

ZONE I=5, J=5
-3.024 0 0 0 4.08996 
-2.94 0 0 0 4.06572 
-2.856 0 0 0 4.04147 
-2.772 0 0 0 4.01722 
-2.688 0 0 0 3.99298 
-3.024 0.064125 0.0453981 0.00160853 4.1597 
-2.94 0.064125 0.0397441 0.000942711 4.11396 
-2.856 0.064125 0.035506 0.000707658 4.06822 
-2.772 0.064125 0.0326836 0.000903374 4.02247 
-2.688 0.064125 0.031277 0.00152986 3.97673 
-3.024 0.12825 0.0795805 0.00459969 4.22944 
-2.94 0.12825 0.071384 0.00334349 4.1622 
-2.856 0.12825 0.0650911 0.00269209 4.09496 
-2.772 0.12825 0.0607017 0.00264548 4.02772 
-2.688 0.12825 0.0582159 0.00320367 3.96048 
-3.024 0.192375 0.102547 0.00897349 4.29918 
-2.94 0.192375 0.0949195 0.00720234 4.21044 
-2.856 0.192375 0.0887553 0.00595329 4.1217 
-2.772 0.192375 0.0840544 0.00522631 4.03297 
-2.688 0.192375 0.0808168 0.00502142 3.94423 
-3.024 0.2565 0.114298 0.0147299 4.36892 
-2.94 0.2565 0.110351 0.0125193 4.25868 
-2.856 0.2565 0.106499 0.0104913 4.14845 
-2.772 0.2565 0.102742 0.00864587 4.03821 
-2.688 0.2565 0.0990797 0.00698312 3.92798 

ZONE I=5, J=5
-2.688 0 0 0 3.99298 
-2.604 0 0 0 3.96171 
-2.52 0 0 0 3.93045 
-2.436 0 0 0 3.89918 
-2.352 0 0 0 3.86792 
-2.688 0.064125 0.031277 0.00152986 3.97673 
-2.604 0.064125 0.030096 0.00123929 3.94988 
-2.52 0.064125 0.0292103 0.000882383 3.92302 
-2.436 0.064125 0.02862 0.000459137 3.89617 
-2.352 0.064125 0.0283249 -3.0447e-05 3.86932 
-2.688 0.12825 0.0582159 0.00320367 3.96048 
-2.604 0.12825 0.0562263 0.00250881 3.93804 
-2.52 0.12825 0.0547894 0.00173121 3.9156 
