ZONE I=5, J=5
-3.36 0 0 0 10.4723 
-3.276 0 0 0 9.92972 
-3.192 0 0 0 9.38711 
-3.108 0 0 0 8.84449 
-3.024 0 0 0 8.30187 
-3.36 0.064125 0.0634782 -0.00357033 10.1171 
-3.276 0.064125 0.0599156 0.00379231 9.67359 
-3.192 0.064125 0.0566844 0.00682503 9.23011 
-3.108 0.064125 0.0537844 0.00552782 8.78663 
-3.024 0.064125 0.0512158 -9.93135e-05 8.34314 
-3.36 0.12825 0.101349 -0.00711686 9.76181 
-3.276 0.12825 0.0981167 0.0051855 9.41746 
-3.192 0.12825 0.0949038 0.0105365 9.07311 
-3.108 0.12825 0.0917098 0.00893607 8.72876 
-3.024 0.12825 0.0885349 0.00038428 8.38441 
-3.36 0.192375 0.113611 -0.0106396 9.40654 
-3.276 0.192375 0.114603 0.00417957 9.16133 
-3.192 0.192375 0.114658 0.0111343 8.91611 
-3.108 0.192375 0.113776 0.0102247 8.6709 
-3.024 0.192375 0.111957 0.00145078 8.42569 
-3.36 0.2565 0.100266 -0.0141385 9.05127 
-3.276 0.2565 0.109375 0.000774511 8.90519 
-3.192 0.2565 0.115948 0.00861862 8.75911 
-3.108 0.2565 0.119984 0.00939385 8.61304 
-3.024 0.2565 0.121483 0.00310019 8.46696 

ZONE I=5, J=5
-3.024 0 0 0 8.30187 
-2.94 0 0 0 8.33015 
-2.856 0 0 0 8.35843 
-2.772 0 0 0 8.38671 
-2.688 0 0 0 8.41499 
-3.024 0.064125 0.0512158 -9.93135e-05 8.34314 
-2.94 0.064125 0.0486825 -0.00092645 8.34801 
-2.856 0.064125 0.0475621 -0.00118422 8.35287 
-2.772 0.064125 0.0478545 -0.000872614 8.35773 
-2.688 0.064125 0.0495598 8.35862e-06 8.3626 
-3.024 0.12825 0.0885349 0.00038428 8.38441 
-2.94 0.12825 0.085397 -0.00137802 8.36586 
-2.856 0.12825 0.0842522 -0.00221159 8.34731 
-2.772 0.12825 0.0851006 -0.00211642 8.32875 
-2.688 0.12825 0.0879422 -0.00109252 8.3102 
-3.024 0.192375 0.111957 0.00145078 8.42569 
-2.94 0.192375 0.110143 -0.00135472 8.38372 
-2.856 0.192375 0.11007 -0.00308212 8.34175 
-2.772 0.192375 0.111738 -0.00373142 8.29977 
-2.688 0.192375 0.115147 -0.00330262 8.2578 
-3.024 0.2565 0.121483 0.00310019 8.46696 
-2.94 0.2565 0.122922 -0.000856538 8.40157 
-2.856 0.2565 0.125017 -0.0037958 8.33618 
-2.772 0.2565 0.127767 -0.00571761 8.2708 
-2.688 0.2565 0.131174 -0.00662196 8.20541 

ZONE I=5, J=5
-2.688 0 0 0 8.41499 
-2.604 0 0 0 8.42823 
-2.52 0 0 0 8.44147 
-2.436 0 0 0 8.45471 
-2.352 0 0 0 8.46795 
-2.688 0.064125 0.0495598 8.35862e-06 8.3626 
-2.604 0.064125 0.0512888 -0.000164178 8.38129 
-2.52 0.064125 0.0532479 -0.000481568 8.39998 
-2.436 0.064125 0.055437 -0.000943811 8.41867 
