ZONE I=5, J=5
-3.36 0 0 0 7.11456 
-3.276 0 0 0 6.54153 
-3.192 0 0 0 5.96849 
-3.108 0 0 0 5.39545 
-3.024 0 0 0 4.82242 
-3.36 0.064125 0.0634782 -0.00357033 6.76299 
-3.276 0.064125 0.0596143 0.00426195 6.2946 
-3.192 0.064125 0.0553394 0.00772019 5.82621 
-3.108 0.064125 0.0506535 0.00680441 5.35782 
-3.024 0.064125 0.0455566 0.0015146 4.88944 
-3.36 0.12825 0.101349 -0.00711686 6.41141 
-3.276 0.12825 0.0977008 0.00618454 6.04767 
-3.192 0.12825 0.0929007 0.0125277 5.68393 
-3.108 0.12825 0.0869484 0.0119126 5.32019 
-3.024 0.12825 0.0798439 0.00433936 4.95646 
-3.36 0.192375 0.113611 -0.0106396 6.05983 
-3.276 0.192375 0.11426 0.00576778 5.80074 
-3.192 0.192375 0.112684 0.0144225 5.54165 
-3.108 0.192375 0.108885 0.0153247 5.28257 
-3.024 0.192375 0.102862 0.00847428 5.02348 
-3.36 0.2565 0.100266 -0.0141385 5.70826 
-3.276 0.2565 0.10929 0.00301166 5.55382 
-3.192 0.2565 0.114689 0.0134047 5.39938 
-3.108 0.2565 0.116463 0.0170406 5.24494 
-3.024 0.2565 0.11461 0.0139193 5.0905 

ZONE I=5, J=5
-3.024 0 0 0 4.82242 
-2.94 0 0 0 4.81111 
-2.856 0 0 0 4.7998 
-2.772 0 0 0 4.78849 
-2.688 0 0 0 4.77718 
-3.024 0.064125 0.0455566 0.0015146 4.88944 
-2.94 0.064125 0.0401625 0.000762925 4.85579 
-2.856 0.064125 0.0362682 0.000473313 4.82214 
-2.772 0.064125 0.0338735 0.000645768 4.7885 
-2.688 0.064125 0.0329786 0.00128029 4.75485 
-3.024 0.12825 0.0798439 0.00433936 4.95646 
-2.94 0.12825 0.0720888 0.00286793 4.90047 
-2.856 0.12825 0.0663867 0.00206501 4.84449 
-2.772 0.12825 0.0627378 0.00193061 4.78851 
-2.688 0.12825 0.0611419 0.00246472 4.73253 
-3.024 0.192375 0.102862 0.00847428 5.02348 
-2.94 0.192375 0.0957787 0.006315 4.94516 
-2.856 0.192375 0.0903557 0.00477508 4.86684 
-2.772 0.192375 0.0865928 0.00385452 4.78852 
-2.688 0.192375 0.0844901 0.0035533 4.7102 
-3.024 0.2565 0.11461 0.0139193 5.0905 
-2.94 0.2565 0.111232 0.0111042 4.98984 
-2.856 0.2565 0.108175 0.00860354 4.88918 
-2.772 0.2565 0.105439 0.0064175 4.78853 
-2.688 0.2565 0.103023 0.00454602 4.68787 

ZONE I=5, J=5
-2.688 0 0 0 4.77718 
-2.604 0 0 0 4.7604 
-2.52 0 0 0 4.74362 
-2.436 0 0 0 4.72684 
-2.352 0 0 0 4.71006 
-2.688 0.064125 0.0329786 0.00128029 4.75485 
-2.604 0.064125 0.0322978 0.00100944 4.74271 
-2.52 0.064125 0.0318903 0.000665146 4.73058 
-2.436 0.064125 0.0317562 0.000247408 4.71844 
-2.352 0.064125 0.0318955 -0.000243773 4.7063 
-2.688 0.12825 0.0611419 0.00246472 4.73253 
-2.604 0.12825 0.0600342 0.0018026 4.72503 
-2.52 0.12825 0.0594479 0.00105122 4.71754 
-2.436 0.12825 0.0593829 0.000210605 4.71004 
-2.352 0.12825 0.0598394 -0.000719258 4.70255 
-2.688 0.192375 0.0844901 0.0035533 4.7102 
-2.604 0.192375 0.0832093 0.00237947 4.70735 
-2.52 0.192375 0.0826727 0.00115823 4.70449 
-2.436 0.192375 0.0828801 -0.000110411 4.70164 
-2.352 0.192375 0.0838317 -0.00142645 4.69879 
-2.688 0.2565 0.103023 0.00454602 4.68787 
-2.604 0.2565 0.101823 0.00274005 4.68966 
-2.52 0.2565 0.101565 0.000986165 4.69145 
-2.436 0.2565 0.102248 -0.000715639 4.69324 
