ZONE I=5, J=5
-3.36 0 0 0 10.7114 
-3.276 0 0 0 10.1712 
-3.192 0 0 0 9.63109 
-3.108 0 0 0 9.09094 
-3.024 0 0 0 8.5508 
-3.36 0.064125 0.0634782 -0.00357033 10.3554 
-3.276 0.064125 0.0599919 0.00371478 9.91391 
-3.192 0.064125 0.0569015 0.00669323 9.47246 
-3.108 0.064125 0.0542071 0.00536504 9.03102 
-3.024 0.064125 0.0519086 -0.0002698 8.58958 
-3.36 0.12825 0.101349 -0.00711686 9.99931 
-3.276 0.12825 0.0982231 0.00502535 9.65657 
-3.192 0.12825 0.0952171 0.0102568 9.31384 
-3.108 0.12825 0.0923305 0.00857763 8.9711 
-3.024 0.12825 0.0895633 -1.22883e-05 8.62836 
-3.36 0.192375 0.113611 -0.0106396 9.64327 
-3.276 0.192375 0.114694 0.00393172 9.39924 
-3.192 0.192375 0.114947 0.0106908 9.15521 
-3.108 0.192375 0.11437 0.00963777 8.91117 
-3.024 0.192375 0.112964 0.000772536 8.66714 
-3.36 0.2565 0.100266 -0.0141385 9.28723 
-3.276 0.2565 0.109404 0.000433886 9.14191 
-3.192 0.2565 0.116091 0.0079952 8.99658 
-3.108 0.2565 0.120326 0.00854547 8.85125 
-3.024 0.2565 0.122111 0.00208467 8.70592 

ZONE I=5, J=5
-3.024 0 0 0 8.5508 
-2.94 0 0 0 8.5798 
-2.856 0 0 0 8.60881 
-2.772 0 0 0 8.63782 
-2.688 0 0 0 8.66682 
-3.024 0.064125 0.0519086 -0.0002698 8.58958 
-2.94 0.064125 0.0496228 -0.00105284 8.59529 
-2.856 0.064125 0.0487181 -0.00128114 8.601 
-2.772 0.064125 0.0491945 -0.000954685 8.60671 
-2.688 0.064125 0.051052 -7.34822e-05 8.61243 
-3.024 0.12825 0.0895633 -1.22883e-05 8.62836 
-2.94 0.12825 0.0868133 -0.00169629 8.61078 
-2.856 0.12825 0.0860129 -0.00247371 8.59319 
-2.772 0.12825 0.0871621 -0.00234456 8.57561 
-2.688 0.12825 0.0902609 -0.00130882 8.55803 
