ZONE I=5, J=5
-3.36 0 0 0 5.61568 
-3.276 0 0 0 5.03615 
-3.192 0 0 0 4.45662 
-3.108 0 0 0 3.87709 
-3.024 0 0 0 3.29755 
-3.36 0.064125 0.0634782 -0.00357033 5.26468 
-3.276 0.064125 0.0597128 0.0042171 4.79074 
-3.192 0.064125 0.0554704 0.00767945 4.3168 
-3.108 0.064125 0.0507512 0.00681672 3.84287 
-3.024 0.064125 0.045555 0.00162891 3.36893 
-3.36 0.12825 0.101349 -0.00711686 4.91367 
-3.276 0.12825 0.0978587 0.00607271 4.54533 
-3.192 0.12825 0.0931095 0.0124322 4.17699 
-3.108 0.12825 0.0871009 0.0119617 3.80865 
-3.024 0.12825 0.0798329 0.00466109 3.44031 
-3.36 0.192375 0.113611 -0.0106396 4.56266 
-3.276 0.192375 0.114438 0.00556681 4.29992 
-3.192 0.192375 0.112917 0.0142583 4.03718 
-3.108 0.192375 0.109049 0.0154349 3.77443 
-3.024 0.192375 0.102834 0.00909656 3.51169 
-3.36 0.2565 0.100266 -0.0141385 4.21166 
-3.276 0.2565 0.10945 0.00269941 4.05451 
-3.192 0.2565 0.114893 0.0131577 3.89736 
-3.108 0.2565 0.116596 0.0172363 3.74022 
-3.024 0.2565 0.114557 0.0149353 3.58307 

ZONE I=5, J=5
-3.024 0 0 0 3.29755 
-2.94 0 0 0 3.26005 
-2.856 0 0 0 3.22256 
-2.772 0 0 0 3.18506 
-2.688 0 0 0 3.14756 
-3.024 0.064125 0.045555 0.00162891 3.36893 
-2.94 0.064125 0.0397928 0.00103242 3.31098 
-2.856 0.064125 0.0353391 0.00085206 3.25303 
-2.772 0.064125 0.0321939 0.00108781 3.19508 
-2.688 0.064125 0.0303572 0.00173968 3.13713 
-3.024 0.12825 0.0798329 0.00466109 3.44031 
-2.94 0.12825 0.0714479 0.00359432 3.36191 
-2.856 0.12825 0.064776 0.00310507 3.2835 
-2.772 0.12825 0.0598173 0.00319335 3.2051 
-2.688 0.12825 0.0565717 0.00385915 3.1267 
-3.024 0.192375 0.102834 0.00909656 3.51169 
-2.94 0.192375 0.0949652 0.00768569 3.41283 
-2.856 0.192375 0.0883107 0.00675904 3.31398 
-2.772 0.192375 0.0828701 0.00631662 3.21512 
-2.688 0.192375 0.0786435 0.00635842 3.11626 
-3.024 0.2565 0.114557 0.0149353 3.58307 
-2.94 0.2565 0.110345 0.0133065 3.46376 
-2.856 0.2565 0.105943 0.011814 3.34445 
-2.772 0.2565 0.101352 0.0104576 3.22514 
-2.688 0.2565 0.0965725 0.00923747 3.10583 

ZONE I=5, J=5
-2.688 0 0 0 3.14756 
-2.604 0 0 0 3.0984 
-2.52 0 0 0 3.04925 
-2.436 0 0 0 3.0001 
-2.352 0 0 0 2.95094 
-2.688 0.064125 0.0303572 0.00173968 3.13713 
-2.604 0.064125 0.028708 0.00146562 3.09237 
-2.52 0.064125 0.0273482 0.00111556 3.04761 
-2.436 0.064125 0.0262778 0.000689481 3.00285 
-2.352 0.064125 0.0254968 0.000187399 2.95809 
-2.688 0.12825 0.0565717 0.00385915 3.1267 
-2.604 0.12825 0.0537399 0.00321932 3.08633 
-2.52 0.12825 0.0514441 0.00246756 3.04596 
-2.436 0.12825 0.0496843 0.00160386 3.0056 
-2.352 0.12825 0.0484606 0.000628217 2.96523 
-2.688 0.192375 0.0786435 0.00635842 3.11626 
-2.604 0.192375 0.0750955 0.0052611 3.08029 
-2.52 0.192375 0.0722875 0.00405601 3.04432 
-2.436 0.192375 0.0702195 0.00274312 3.00835 
-2.352 0.192375 0.0688913 0.00132246 2.97238 
-2.688 0.2565 0.0965725 0.00923747 3.10583 
-2.604 0.2565 0.092775 0.00759096 3.07426 
-2.52 0.2565 0.0898786 0.0058809 3.04268 
-2.436 0.2565 0.0878832 0.00410728 3.0111 
-2.352 0.2565 0.0867889 0.00227011 2.97952 

ZONE I=5, J=5
-2.352 0 0 0 2.95094 
-2.268 0 0 0 2.96819 
-2.184 0 0 0 2.98543 
-2.1 0 0 0 3.00268 
-2.016 0 0 0 3.01992 
-2.352 0.064125 0.0254968 0.000187399 2.95809 
-2.268 0.064125 0.0248762 3.82018e-05 2.9709 
-2.184 0.064125 0.024567 -4.75501e-05 2.98371 
-2.1 0.064125 0.0245693 -6.9857e-05 2.99653 
-2.016 0.064125 0.024883 -2.87189e-05 3.00934 
-2.352 0.12825 0.0484606 0.000628217 2.96523 
-2.268 0.12825 0.0475387 0.000203057 2.97362 
-2.184 0.12825 0.0471329 -0.000110733 2.982 
-2.1 0.12825 0.0472434 -0.000313153 2.99038 
-2.016 0.12825 0.04787 -0.000404203 2.99876 
-2.352 0.192375 0.0688913 0.00132246 2.97238 
-2.268 0.192375 0.0679875 0.000494567 2.97633 
-2.184 0.192375 0.0676978 -0.000189547 2.98028 
-2.1 0.192375 0.0680224 -0.000729887 2.98423 
-2.016 0.192375 0.0689611 -0.00112645 2.98818 
-2.352 0.2565 0.0867889 0.00227011 2.97952 
-2.268 0.2565 0.0862226 0.00091273 2.97904 
-2.184 0.2565 0.0862616 -0.000283995 2.97856 
-2.1 0.2565 0.0869062 -0.00132006 2.97808 
-2.016 0.2565 0.0881562 -0.00219547 2.9776 

ZONE I=5, J=5
-2.016 0 0 0 3.01992 
-1.932 0 0 0 3.0495 
-1.848 0 0 0 3.07907 
-1.764 0 0 0 3.10864 
-1.68 0 0 0 3.13821 
-2.016 0.064125 0.024883 -2.87189e-05 3.00934 
-1.932 0.064125 0.0253284 -0.000110736 3.03786 
-1.848 0.064125 0.0259522 -0.000215266 3.06637 
-1.764 0.064125 0.0267542 -0.000342309 3.09489 
-1.68 0.064125 0.0277346 -0.000491865 3.12341 
-2.016 0.12825 0.04787 -0.000404203 2.99876 
-1.932 0.12825 0.0487519 -0.000661623 3.02622 
-1.848 0.12825 0.0499642 -0.000958384 3.05368 
-1.764 0.12825 0.0515069 -0.00129449 3.08114 
-1.68 0.12825 0.0533799 -0.00166993 3.1086 
-2.016 0.192375 0.0689611 -0.00112645 2.98818 
-1.932 0.192375 0.0702705 -0.00165266 3.01458 
-1.848 0.192375 0.0720361 -0.00222935 3.04099 
-1.764 0.192375 0.074258 -0.00285653 3.06739 
-1.68 0.192375 0.0769361 -0.00353419 3.0938 
-2.016 0.2565 0.0881562 -0.00219547 2.9776 
-1.932 0.2565 0.0898841 -0.00308385 3.00295 
-1.848 0.2565 0.092168 -0.00402817 3.0283 
-1.764 0.2565 0.0950076 -0.00502844 3.05365 
-1.68 0.2565 0.0984032 -0.00608466 3.07899 

ZONE I=5, J=5
-1.68 0 0 0 3.13821 
-1.596 0 0 0 3.19151 
-1.512 0 0 0 3.24481 
-1.428 0 0 0 3.29811 
-1.344 0 0 0 3.35141 
-1.68 0.064125 0.0277346 -0.000491865 3.12341 
-1.596 0.064125 0.0288842 -0.000586423 3.17375 
