ZONE I=5, J=5
-3.36 0 0 0 6.54156 
-3.276 0 0 0 5.96535 
-3.192 0 0 0 5.38914 
-3.108 0 0 0 4.81294 
-3.024 0 0 0 4.23673 
-3.36 0.064125 0.0634782 -0.00357033 6.19012 
-3.276 0.064125 0.0596457 0.00425577 5.71909 
-3.192 0.064125 0.0553559 0.0077255 5.24807 
-3.108 0.064125 0.050609 0.00683888 4.77704 
-3.024 0.064125 0.0454048 0.0015959 4.30601 
-3.36 0.12825 0.101349 -0.00711686 5.83869 
-3.276 0.12825 0.0977506 0.00616843 5.47284 
-3.192 0.12825 0.0929253 0.0125436 5.10699 
-3.108 0.12825 0.0868727 0.0120087 4.74114 
-3.024 0.12825 0.0795929 0.00456373 4.37529 
-3.36 0.192375 0.113611 -0.0106396 5.48725 
-3.276 0.192375 0.114315 0.00573798 5.22658 
-3.192 0.192375 0.112708 0.0144543 4.96591 
-3.108 0.192375 0.108791 0.0155095 4.70524 
-3.024 0.192375 0.102564 0.00890349 4.44457 
-3.36 0.2565 0.100266 -0.0141385 5.13582 
-3.276 0.2565 0.109338 0.00296443 4.98033 
-3.192 0.2565 0.114704 0.0134577 4.82484 
-3.108 0.2565 0.116364 0.0173413 4.66935 
-3.024 0.2565 0.114319 0.0146152 4.51386 

ZONE I=5, J=5
-3.024 0 0 0 4.23673 
-2.94 0 0 0 4.21508 
-2.856 0 0 0 4.19343 
-2.772 0 0 0 4.17178 
-2.688 0 0 0 4.15013 
-3.024 0.064125 0.0454048 0.0015959 4.30601 
-2.94 0.064125 0.0397907 0.000914086 4.26268 
-2.856 0.064125 0.0356108 0.000668086 4.21936 
-2.772 0.064125 0.0328651 0.000857901 4.17603 
-2.688 0.064125 0.0315536 0.00148353 4.1327 
-3.024 0.12825 0.0795929 0.00456373 4.37529 
-2.94 0.12825 0.0714647 0.00326644 4.31029 
-2.856 0.12825 0.0652728 0.00258406 4.24528 
-2.772 0.12825 0.0610171 0.0025166 4.18028 
-2.688 0.12825 0.0586977 0.00306405 4.11527 
-3.024 0.192375 0.102564 0.00890349 4.44457 
-2.94 0.192375 0.0950221 0.00705705 4.35789 
-2.856 0.192375 0.088986 0.00574791 4.27121 
-2.772 0.192375 0.0844561 0.00497609 4.18453 
-2.688 0.192375 0.0814323 0.00474156 4.09785 
-3.024 0.2565 0.114319 0.0146152 4.51386 
-2.94 0.2565 0.110463 0.0122859 4.4055 
-2.856 0.2565 0.10675 0.0101597 4.29714 
-2.772 0.2565 0.103182 0.00823637 4.18878 
-2.688 0.2565 0.0997574 0.00651606 4.08042 

ZONE I=5, J=5
-2.688 0 0 0 4.15013 
-2.604 0 0 0 4.122 
-2.52 0 0 0 4.09387 
-2.436 0 0 0 4.06574 
-2.352 0 0 0 4.03761 
-2.688 0.064125 0.0315536 0.00148353 4.1327 
-2.604 0.064125 0.0304686 0.00119453 4.10902 
-2.52 0.064125 0.0296758 0.000838991 4.08534 
-2.436 0.064125 0.0291755 0.000416905 4.06165 
-2.352 0.064125 0.0289675 -7.17246e-05 4.03797 
-2.688 0.12825 0.0586977 0.00306405 4.11527 
-2.604 0.12825 0.0568784 0.0023702 4.09604 
-2.52 0.12825 0.0556079 0.00159487 4.07681 
-2.436 0.12825 0.0548864 0.000738058 4.05757 
-2.352 0.12825 0.0547138 -0.000200238 4.03834 
