ZONE I=5, J=5
-3.36 0 0 0 12.9052 
-3.276 0 0 0 12.3916 
-3.192 0 0 0 11.878 
-3.108 0 0 0 11.3644 
-3.024 0 0 0 10.8507 
-3.36 0.064125 0.0634782 -0.00357033 12.5355 
-3.276 0.064125 0.0615734 0.00234772 12.1155 
-3.192 0.064125 0.0606399 0.00453659 11.6955 
-3.108 0.064125 0.0606775 0.00299629 11.2755 
-3.024 0.064125 0.0616863 -0.00227319 10.8554 
-3.36 0.12825 0.101349 -0.00711686 12.1657 
-3.276 0.12825 0.100408 0.00229287 11.8393 
-3.192 0.12825 0.100469 0.00585714 11.5129 
-3.108 0.12825 0.101529 0.00357593 11.1865 
-3.024 0.12825 0.10359 -0.00455073 10.8602 
-3.36 0.192375 0.113611 -0.0106396 11.7959 
-3.276 0.192375 0.116505 -0.000164533 11.5632 
-3.192 0.192375 0.119486 0.00396164 11.3304 
-3.108 0.192375 0.122555 0.00173894 11.0976 
-3.024 0.192375 0.125711 -0.00683263 10.8649 
-3.36 0.2565 0.100266 -0.0141385 11.4262 
-3.276 0.2565 0.109863 -0.0050245 11.287 
-3.192 0.2565 0.117693 -0.00114991 11.1479 
-3.108 0.2565 0.123755 -0.0025147 11.0087 
-3.024 0.2565 0.12805 -0.00911888 10.8696 

ZONE I=5, J=5
-3.024 0 0 0 10.8507 
-2.94 0 0 0 10.8662 
-2.856 0 0 0 10.8818 
-2.772 0 0 0 10.8973 
-2.688 0 0 0 10.9128 
-3.024 0.064125 0.0616863 -0.00227319 10.8554 
-2.94 0.064125 0.062068 -0.00211905 10.851 
-2.856 0.064125 0.0634752 -0.00188373 10.8465 
-2.772 0.064125 0.0659079 -0.00156724 10.842 
-2.688 0.064125 0.069366 -0.00116957 10.8375 
-3.024 0.12825 0.10359 -0.00455073 10.8602 
-2.94 0.12825 0.104961 -0.00458254 10.8357 
-2.856 0.12825 0.107784 -0.00449148 10.8111 
-2.772 0.12825 0.11206 -0.00427758 10.7866 
-2.688 0.12825 0.117789 -0.00394081 10.7621 
-3.024 0.192375 0.125711 -0.00683263 10.8649 
-2.94 0.192375 0.128678 -0.00739046 10.8204 
-2.856 0.192375 0.132926 -0.00782326 10.7758 
-2.772 0.192375 0.138456 -0.00813101 10.7313 
-2.688 0.192375 0.145268 -0.00831373 10.6868 
-3.024 0.2565 0.12805 -0.00911888 10.8696 
-2.94 0.2565 0.13322 -0.0105428 10.8051 
-2.856 0.2565 0.138902 -0.0118791 10.7405 
-2.772 0.2565 0.145096 -0.0131275 10.676 
-2.688 0.2565 0.151803 -0.0142883 10.6114 

ZONE I=5, J=5
-2.688 0 0 0 10.9128 
-2.604 0 0 0 10.9309 
-2.52 0 0 0 10.949 
-2.436 0 0 0 10.9672 
-2.352 0 0 0 10.9853 
-2.688 0.064125 0.069366 -0.00116957 10.8375 
-2.604 0.064125 0.0727645 -0.00144924 10.859 
-2.52 0.064125 0.0765542 -0.00178723 10.8805 
-2.436 0.064125 0.080735 -0.00218353 10.902 
-2.352 0.064125 0.0853069 -0.00263814 10.9235 
-2.688 0.12825 0.117789 -0.00394081 10.7621 
-2.604 0.12825 0.123476 -0.00457465 10.787 
-2.52 0.12825 0.129853 -0.0053156 10.8119 
-2.436 0.12825 0.13692 -0.00616367 10.8367 
-2.352 0.12825 0.144676 -0.00711886 10.8616 
-2.688 0.192375 0.145268 -0.00831373 10.6868 
-2.604 0.192375 0.152135 -0.00937622 10.715 
-2.52 0.192375 0.159897 -0.0105851 10.7433 
-2.436 0.192375 0.168555 -0.0119404 10.7715 
-2.352 0.192375 0.178108 -0.0134421 10.7998 
-2.688 0.2565 0.151803 -0.0142883 10.6114 
-2.604 0.2565 0.15874 -0.0158539 10.6431 
-2.52 0.2565 0.166686 -0.0175958 10.6747 
-2.436 0.2565 0.17564 -0.0195138 10.7063 
-2.352 0.2565 0.185602 -0.021608 10.738 

ZONE I=5, J=5
-2.352 0 0 0 10.9853 
-2.268 0 0 0 11.0777 
-2.184 0 0 0 11.1701 
-2.1 0 0 0 11.2625 
-2.016 0 0 0 11.355 
-2.352 0.064125 0.0853069 -0.00263814 10.9235 
-2.268 0.064125 0.0900315 -0.00284541 11.0081 
-2.184 0.064125 0.0955629 -0.00312402 11.0927 
-2.1 0.064125 0.101901 -0.00347399 11.1774 
-2.016 0.064125 0.109046 -0.0038953 11.262 
-2.352 0.12825 0.144676 -0.00711886 10.8616 
-2.268 0.12825 0.152691 -0.00774513 10.9385 
-2.184 0.12825 0.162006 -0.00851858 11.0153 
-2.1 0.12825 0.172621 -0.0094392 11.0922 
-2.016 0.12825 0.184538 -0.010507 11.1691 
-2.352 0.192375 0.178108 -0.0134421 10.7998 
-2.268 0.192375 0.187977 -0.0146992 10.8689 
-2.184 0.192375 0.199328 -0.0161837 10.938 
-2.1 0.192375 0.21216 -0.0178956 11.007 
-2.016 0.192375 0.226474 -0.0198351 11.0761 
-2.352 0.2565 0.185602 -0.021608 10.738 
-2.268 0.2565 0.195892 -0.0237075 10.7993 
-2.184 0.2565 0.207531 -0.0261193 10.8606 
-2.1 0.2565 0.220518 -0.0288433 10.9219 
-2.016 0.2565 0.234855 -0.0318796 10.9832 

ZONE I=5, J=5
-2.016 0 0 0 11.355 
-1.932 0 0 0 11.4272 
-1.848 0 0 0 11.4995 
-1.764 0 0 0 11.5717 
-1.68 0 0 0 11.644 
-2.016 0.064125 0.109046 -0.0038953 11.262 
-1.932 0.064125 0.116043 -0.00425325 11.3275 
-1.848 0.064125 0.124474 -0.00474982 11.393 
-1.764 0.064125 0.13434 -0.00538501 11.4585 
-1.68 0.064125 0.145641 -0.00615883 11.524 
-2.016 0.12825 0.184538 -0.010507 11.1691 
-1.932 0.12825 0.196242 -0.0115182 11.2278 
-1.848 0.12825 0.210264 -0.0128043 11.2866 
-1.764 0.12825 0.226604 -0.0143654 11.3454 
-1.68 0.12825 0.245261 -0.0162014 11.4041 
-2.016 0.192375 0.226474 -0.0198351 11.0761 
