ZONE I=5, J=5
-3.36 0 0 0 8.26272 
-3.276 0 0 0 7.69868 
-3.192 0 0 0 7.13464 
-3.108 0 0 0 6.57059 
-3.024 0 0 0 6.00655 
-3.36 0.064125 0.0634782 -0.00357033 7.9109 
-3.276 0.064125 0.0595969 0.00421031 7.44984 
-3.192 0.064125 0.0554932 0.00759196 6.98878 
-3.108 0.064125 0.0511671 0.00657464 6.52772 
-3.024 0.064125 0.0466185 0.00115833 6.06667 
-3.36 0.12825 0.101349 -0.00711686 7.55908 
-3.276 0.12825 0.0976706 0.00607136 7.201 
-3.192 0.12825 0.0931422 0.0122224 6.84293 
-3.108 0.12825 0.0877634 0.0113361 6.48486 
-3.024 0.12825 0.0815342 0.00341272 6.12679 
-3.36 0.192375 0.113611 -0.0106396 7.20725 
-3.276 0.192375 0.114221 0.00558315 6.95217 
-3.192 0.192375 0.112947 0.0138912 6.69708 
-3.108 0.192375 0.109789 0.0142845 6.44199 
-3.024 0.192375 0.104747 0.00676318 6.1869 
-3.36 0.2565 0.100266 -0.0141385 6.85543 
-3.276 0.2565 0.109248 0.00274569 6.70333 
-3.192 0.2565 0.114907 0.0125984 6.55123 
-3.108 0.2565 0.117244 0.0154198 6.39913 
-3.024 0.2565 0.116257 0.0112097 6.24702 

ZONE I=5, J=5
-3.024 0 0 0 6.00655 
-2.94 0 0 0 6.01469 
-2.856 0 0 0 6.02284 
-2.772 0 0 0 6.03099 
-2.688 0 0 0 6.03914 
-3.024 0.064125 0.0466185 0.00115833 6.06667 
-2.94 0.064125 0.0419979 0.000264718 6.05149 
-2.856 0.064125 0.0389486 -9.28688e-05 6.03632 
-2.772 0.064125 0.0374705 8.55695e-05 6.02115 
-2.688 0.064125 0.0375636 0.000800033 6.00598 
-3.024 0.12825 0.0815342 0.00341272 6.12679 
-2.94 0.12825 0.0750595 0.00159769 6.08829 
-2.856 0.12825 0.0707762 0.000606457 6.0498 
-2.772 0.12825 0.0686842 0.000439021 6.01131 
-2.688 0.12825 0.0687837 0.00109538 5.97282 
-3.024 0.192375 0.104747 0.00676318 6.1869 
-2.94 0.192375 0.0991847 0.00399892 6.12509 
-2.856 0.192375 0.0954827 0.00209798 6.06328 
-2.772 0.192375 0.0936413 0.00106035 6.00147 
-2.688 0.192375 0.0936603 0.000886051 5.93966 
-3.024 0.2565 0.116257 0.0112097 6.24702 
-2.94 0.2565 0.114374 0.0074684 6.16189 
-2.856 0.2565 0.113068 0.00438169 6.07676 
-2.772 0.2565 0.112342 0.00194957 5.99163 
-2.688 0.2565 0.112193 0.000172037 5.9065 

ZONE I=5, J=5
-2.688 0 0 0 6.03914 
-2.604 0 0 0 6.03866 
-2.52 0 0 0 6.03817 
-2.436 0 0 0 6.03769 
-2.352 0 0 0 6.0372 
-2.688 0.064125 0.0375636 0.000800033 6.00598 
-2.604 0.064125 0.0377922 0.00060126 6.01064 
-2.52 0.064125 0.0382457 0.00029151 6.0153 
-2.436 0.064125 0.038924 -0.000129218 6.01995 
-2.352 0.064125 0.0398271 -0.000660924 6.02461 
-2.688 0.12825 0.0687837 0.00109538 5.97282 
-2.604 0.12825 0.0692504 0.00058096 5.98262 
-2.52 0.12825 0.070164 -8.98208e-05 5.99242 
-2.436 0.12825 0.0715245 -0.000916959 6.00222 
