ZONE I=5, J=5
-3.36 0 0 0 5.5033 
-3.276 0 0 0 4.92352 
-3.192 0 0 0 4.34374 
-3.108 0 0 0 3.76396 
-3.024 0 0 0 3.18418 
-3.36 0.064125 0.0634782 -0.00357033 5.15237 
-3.276 0.064125 0.0597216 0.00421062 4.6782 
-3.192 0.064125 0.0554901 0.00767025 4.20402 
-3.108 0.064125 0.0507836 0.00680858 3.72985 
-3.024 0.064125 0.0456021 0.0016256 3.25568 
-3.36 0.12825 0.101349 -0.00711686 4.80144 
-3.276 0.12825 0.0978733 0.00605651 4.43287 
-3.192 0.12825 0.0931418 0.0124091 4.06431 
-3.108 0.12825 0.0871541 0.0119408 3.69574 
-3.024 0.12825 0.0799104 0.00465182 3.32717 
-3.36 0.192375 0.113611 -0.0106396 4.45051 
-3.276 0.192375 0.114455 0.00553769 4.18755 
-3.192 0.192375 0.112955 0.0142165 3.92459 
-3.108 0.192375 0.109112 0.0153968 3.66163 
-3.024 0.192375 0.102925 0.00907866 3.39867 
-3.36 0.2565 0.100266 -0.0141385 4.09958 
-3.276 0.2565 0.109466 0.00265414 3.94223 
-3.192 0.2565 0.11493 0.0130925 3.78487 
-3.108 0.2565 0.116656 0.0171764 3.62752 
-3.024 0.2565 0.114646 0.0149061 3.47016 

ZONE I=5, J=5
-3.024 0 0 0 3.18418 
-2.94 0 0 0 3.14495 
-2.856 0 0 0 3.10572 
-2.772 0 0 0 3.06648 
-2.688 0 0 0 3.02725 
-3.024 0.064125 0.0456021 0.0016256 3.25568 
-2.94 0.064125 0.0398397 0.00103597 3.19615 
-2.856 0.064125 0.0353702 0.000862302 3.13661 
-2.772 0.064125 0.0321937 0.00110459 3.07708 
-2.688 0.064125 0.0303102 0.00176285 3.01754 
-3.024 0.12825 0.0799104 0.00465182 3.32717 
-2.94 0.12825 0.0715247 0.00360582 3.24734 
-2.856 0.12825 0.0648245 0.0031377 3.16751 
-2.772 0.12825 0.0598097 0.00324746 3.08767 
-2.688 0.12825 0.0564804 0.0039351 3.00784 
-3.024 0.192375 0.102925 0.00907866 3.39867 
-2.94 0.192375 0.0950552 0.00770956 3.29854 
-2.856 0.192375 0.0883629 0.0068262 3.1984 
-2.772 0.192375 0.082848 0.0064286 3.09827 
-2.688 0.192375 0.0785106 0.00651675 2.99813 
-3.024 0.2565 0.114646 0.0149061 3.47016 
-2.94 0.2565 0.110431 0.0133472 3.34973 
-2.856 0.2565 0.105985 0.0119278 3.2293 
-2.772 0.2565 0.101309 0.010648 3.10886 
-2.688 0.2565 0.0964008 0.00950781 2.98843 

ZONE I=5, J=5
-2.688 0 0 0 3.02725 
-2.604 0 0 0 2.97543 
-2.52 0 0 0 2.92362 
-2.436 0 0 0 2.87181 
-2.352 0 0 0 2.81999 
-2.688 0.064125 0.0303102 0.00176285 3.01754 
-2.604 0.064125 0.0286034 0.00149479 2.97016 
-2.52 0.064125 0.0271812 0.001148 2.92277 
-2.436 0.064125 0.0260434 0.000722481 2.87538 
-2.352 0.064125 0.0251901 0.000218232 2.828 
-2.688 0.12825 0.0564804 0.0039351 3.00784 
-2.604 0.12825 0.0535434 0.00331231 2.96488 
-2.52 0.12825 0.0511331 0.0025707 2.92192 
-2.436 0.12825 0.0492495 0.00171026 2.87896 
-2.352 0.12825 0.0478925 0.000730996 2.836 
-2.688 0.192375 0.0785106 0.00651675 2.99813 
-2.604 0.192375 0.07482 0.00545257 2.9596 
-2.52 0.192375 0.0718559 0.0042681 2.92107 
-2.436 0.192375 0.0696183 0.00296334 2.88254 
-2.352 0.192375 0.0681071 0.00153829 2.844 
-2.688 0.2565 0.0964008 0.00950781 2.98843 
-2.604 0.2565 0.092433 0.00791557 2.95432 
-2.52 0.2565 0.0893493 0.0062402 2.92022 
-2.436 0.2565 0.0871496 0.00448172 2.88611 
-2.352 0.2565 0.085834 0.00264012 2.85201 

ZONE I=5, J=5
-2.352 0 0 0 2.81999 
-2.268 0 0 0 2.83405 
-2.184 0 0 0 2.84811 
-2.1 0 0 0 2.86217 
-2.016 0 0 0 2.87623 
-2.352 0.064125 0.0251901 0.000218232 2.828 
-2.268 0.064125 0.0245012 6.70557e-05 2.83763 
-2.184 0.064125 0.024126 -1.95625e-05 2.84727 
-2.1 0.064125 0.0240643 -4.16225e-05 2.8569 
-2.016 0.064125 0.0243163 8.75688e-07 2.86654 
-2.352 0.12825 0.0478925 0.000730996 2.836 
-2.268 0.12825 0.0468439 0.000300963 2.84121 
-2.184 0.12825 0.0463149 -1.53086e-05 2.84642 
-2.1 0.12825 0.0463056 -0.000217819 2.85163 
-2.016 0.12825 0.0468159 -0.000306569 2.85684 
-2.352 0.192375 0.0681071 0.00153829 2.844 
-2.268 0.192375 0.067028 0.000701722 2.84479 
-2.184 0.192375 0.0665669 1.27617e-05 2.84558 
-2.1 0.192375 0.0667238 -0.00052859 2.84636 
-2.016 0.192375 0.0674987 -0.000922333 2.84715 
-2.352 0.2565 0.085834 0.00264012 2.85201 
-2.268 0.2565 0.0850535 0.00126933 2.84837 
-2.184 0.2565 0.0848817 6.46483e-05 2.84473 
