ZONE I=5, J=5
-3.36 0 0 0 9.66148 
-3.276 0 0 0 9.11162 
-3.192 0 0 0 8.56177 
-3.108 0 0 0 8.01192 
-3.024 0 0 0 7.46207 
-3.36 0.064125 0.0634782 -0.00357033 9.30806 
-3.276 0.064125 0.0597484 0.00397666 8.85858 
-3.192 0.064125 0.056164 0.00714749 8.40909 
-3.108 0.064125 0.052725 0.00594215 7.95961 
-3.024 0.064125 0.0494314 0.000360654 7.51012 
-3.36 0.12825 0.101349 -0.00711686 8.95465 
-3.276 0.12825 0.0978824 0.00557059 8.60553 
-3.192 0.12825 0.0941453 0.0112304 8.25641 
-3.108 0.12825 0.0901373 0.00986251 7.90729 
-3.024 0.12825 0.0858583 0.00146699 7.55818 
-3.36 0.192375 0.113611 -0.0106396 8.60124 
-3.276 0.192375 0.114402 0.00478177 8.35248 
-3.192 0.192375 0.113944 0.0122487 8.10373 
-3.108 0.192375 0.112237 0.0117611 7.85498 
-3.024 0.192375 0.109281 0.00331901 7.60623 
-3.36 0.2565 0.100266 -0.0141385 8.24782 
-3.276 0.2565 0.109307 0.00161023 8.09944 
-3.192 0.2565 0.11556 0.0102023 7.95105 
-3.108 0.2565 0.119023 0.0116378 7.80267 
-3.024 0.2565 0.119698 0.00591671 7.65428 

ZONE I=5, J=5
-3.024 0 0 0 7.46207 
-2.94 0 0 0 7.48577 
-2.856 0 0 0 7.50947 
-2.772 0 0 0 7.53318 
-2.688 0 0 0 7.55688 
-3.024 0.064125 0.0494314 0.000360654 7.51012 
-2.94 0.064125 0.0461988 -0.000551707 7.51021 
-2.856 0.064125 0.0444599 -0.000875667 7.5103 
-2.772 0.064125 0.0442147 -0.000611226 7.51039 
-2.688 0.064125 0.0454633 0.000241616 7.51048 
-3.024 0.12825 0.0858583 0.00146699 7.55818 
-2.94 0.12825 0.0816164 -0.000440577 7.53465 
-2.856 0.12825 0.0794774 -0.00139783 7.51113 
-2.772 0.12825 0.0794413 -0.00140478 7.4876 
-2.688 0.12825 0.0815082 -0.000461412 7.46408 
-3.024 0.192375 0.109281 0.00331901 7.60623 
-2.94 0.192375 0.106253 0.000333391 7.55909 
-2.856 0.192375 0.105052 -0.0015665 7.51196 
-2.772 0.192375 0.10568 -0.00238066 7.46482 
-2.688 0.192375 0.108135 -0.00210908 7.41768 
-3.024 0.2565 0.119698 0.00591671 7.65428 
-2.94 0.2565 0.120108 0.0017702 7.58353 
-2.856 0.2565 0.121185 -0.00138166 7.51278 
-2.772 0.2565 0.12293 -0.00353886 7.44203 
-2.688 0.2565 0.125343 -0.0047014 7.37128 

ZONE I=5, J=5
-2.688 0 0 0 7.55688 
-2.604 0 0 0 7.56554 
-2.52 0 0 0 7.57419 
-2.436 0 0 0 7.58285 
-2.352 0 0 0 7.5915 
-2.688 0.064125 0.0454633 0.000241616 7.51048 
-2.604 0.064125 0.0467547 8.6828e-05 7.52463 
-2.52 0.064125 0.0482578 -0.000215769 7.53878 
-2.436 0.064125 0.0499724 -0.000666174 7.55293 
-2.352 0.064125 0.0518987 -0.00126439 7.56708 
-2.688 0.12825 0.0815082 -0.000461412 7.46408 
-2.604 0.12825 0.083781 -0.000871066 7.48373 
-2.52 0.12825 0.0864769 -0.00151369 7.50337 
-2.436 0.12825 0.0895959 -0.00238928 7.52302 
-2.352 0.12825 0.0931378 -0.00349783 7.54267 
-2.688 0.192375 0.108135 -0.00210908 7.41768 
-2.604 0.192375 0.111079 -0.00287368 7.44282 
-2.52 0.192375 0.114658 -0.00389376 7.46797 
-2.436 0.192375 0.11887 -0.00516931 7.49311 
-2.352 0.192375 0.123717 -0.00670033 7.51825 
-2.688 0.2565 0.125343 -0.0047014 7.37128 
-2.604 0.2565 0.128648 -0.00592102 7.40192 
-2.52 0.2565 0.132799 -0.00735598 7.43256 
-2.436 0.2565 0.137796 -0.00900626 7.46319 
-2.352 0.2565 0.143637 -0.0108719 7.49383 

ZONE I=5, J=5
-2.352 0 0 0 7.5915 
-2.268 0 0 0 7.6921 
-2.184 0 0 0 7.7927 
-2.1 0 0 0 7.8933 
-2.016 0 0 0 7.9939 
-2.352 0.064125 0.0518987 -0.00126439 7.56708 
-2.268 0.064125 0.0539554 -0.00143053 7.66069 
-2.184 0.064125 0.0565343 -0.001588 7.75429 
-2.1 0.064125 0.0596354 -0.00173682 7.8479 
-2.016 0.064125 0.0632588 -0.00187697 7.9415 
-2.352 0.12825 0.0931378 -0.00349783 7.54267 
-2.268 0.12825 0.0969197 -0.00398201 7.62928 
-2.184 0.12825 0.101551 -0.00447765 7.71589 
-2.1 0.12825 0.107032 -0.00498476 7.8025 
-2.016 0.12825 0.113362 -0.00550333 7.8891 
-2.352 0.192375 0.123717 -0.00670033 7.51825 
-2.268 0.192375 0.128893 -0.00765445 7.59786 
-2.184 0.192375 0.13505 -0.00866895 7.67748 
-2.1 0.192375 0.142189 -0.00974382 7.75709 
-2.016 0.192375 0.150309 -0.0108791 7.83671 
-2.352 0.2565 0.143637 -0.0108719 7.49383 
-2.268 0.2565 0.149875 -0.0124478 7.56645 
-2.184 0.2565 0.157032 -0.0141619 7.63907 
-2.1 0.2565 0.165106 -0.016014 7.71169 
-2.016 0.2565 0.1741 -0.0180042 7.78431 

ZONE I=5, J=5
-2.016 0 0 0 7.9939 
-1.932 0 0 0 8.11307 
-1.848 0 0 0 8.23224 
-1.764 0 0 0 8.35142 
-1.68 0 0 0 8.47059 
-2.016 0.064125 0.0632588 -0.00187697 7.9415 
-1.932 0.064125 0.0670901 -0.00207154 8.0565 
-1.848 0.064125 0.0716647 -0.00239534 8.1715 
-1.764 0.064125 0.0769824 -0.00284836 8.28649 
-1.68 0.064125 0.0830434 -0.00343062 8.40149 
-2.016 0.12825 0.113362 -0.00550333 7.8891 
-1.932 0.12825 0.120046 -0.00608816 7.99993 
-1.848 0.12825 0.127975 -0.00693116 8.11075 
-1.764 0.12825 0.137149 -0.00803231 8.22157 
-1.68 0.12825 0.147566 -0.00939163 8.33239 
-2.016 0.192375 0.150309 -0.0108791 7.83671 
-1.932 0.192375 0.158869 -0.0120499 7.94335 
-1.848 0.192375 0.168932 -0.0136075 8.05 
