ZONE I=5, J=5
-3.36 0 0 0 6.1212 
-3.276 0 0 0 5.54318 
-3.192 0 0 0 4.96517 
-3.108 0 0 0 4.38716 
-3.024 0 0 0 3.80914 
-3.36 0.064125 0.0634782 -0.00357033 5.76992 
-3.276 0.064125 0.0596745 0.00424183 5.29735 
-3.192 0.064125 0.0553965 0.00771174 4.82478 
-3.108 0.064125 0.0506443 0.00683941 4.3522 
-3.024 0.064125 0.0454179 0.00162483 3.87963 
-3.36 0.12825 0.101349 -0.00711686 5.41864 
-3.276 0.12825 0.0977966 0.00613403 5.05151 
-3.192 0.12825 0.0929896 0.0125116 4.68438 
-3.108 0.12825 0.0869275 0.012016 4.31725 
-3.024 0.12825 0.0796102 0.00464712 3.95012 
-3.36 0.192375 0.113611 -0.0106396 5.06737 
-3.276 0.192375 0.114366 0.00567659 4.80568 
-3.192 0.192375 0.112779 0.0143997 4.54399 
-3.108 0.192375 0.108849 0.0155298 4.2823 
-3.024 0.192375 0.102577 0.00906688 4.02061 
-3.36 0.2565 0.100266 -0.0141385 4.71609 
-3.276 0.2565 0.109384 0.00286952 4.55984 
-3.192 0.2565 0.114765 0.013376 4.40359 
-3.108 0.2565 0.11641 0.0173808 4.24734 
-3.024 0.2565 0.114318 0.0148841 4.09109 

ZONE I=5, J=5
-3.024 0 0 0 3.80914 
-2.94 0 0 0 3.77998 
-2.856 0 0 0 3.75082 
-2.772 0 0 0 3.72167 
-2.688 0 0 0 3.69251 
-3.024 0.064125 0.0454179 0.00162483 3.87963 
-2.94 0.064125 0.0397043 0.000987447 3.82934 
-2.856 0.064125 0.0353694 0.000773046 3.77904 
-2.772 0.064125 0.032413 0.000981623 3.72875 
-2.688 0.064125 0.0308353 0.00161318 3.67845 
-3.024 0.12825 0.0796102 0.00464712 3.95012 
-2.94 0.12825 0.0713108 0.00346578 3.87869 
-2.856 0.12825 0.064849 0.00287392 3.80726 
-2.772 0.12825 0.0602249 0.00287155 3.73583 
-2.688 0.12825 0.0574384 0.00345865 3.6644 
-3.024 0.192375 0.102577 0.00906688 4.02061 
-2.94 0.192375 0.0948194 0.007435 3.92804 
-2.856 0.192375 0.0884389 0.00630263 3.83548 
-2.772 0.192375 0.0834355 0.00566977 3.74291 
-2.688 0.192375 0.0798093 0.00553641 3.65035 
-3.024 0.2565 0.114318 0.0148841 4.09109 
-2.94 0.2565 0.11023 0.0128951 3.97739 
-2.856 0.2565 0.106139 0.0110592 3.86369 
-2.772 0.2565 0.102045 0.0093763 3.75 
-2.688 0.2565 0.097948 0.00784647 3.6363 

ZONE I=5, J=5
-2.688 0 0 0 3.69251 
-2.604 0 0 0 3.65501 
-2.52 0 0 0 3.61752 
-2.436 0 0 0 3.58003 
-2.352 0 0 0 3.54254 
-2.688 0.064125 0.0308353 0.00161318 3.67845 
-2.604 0.064125 0.0294764 0.00132348 3.64533 
-2.52 0.064125 0.0284156 0.000966035 3.6122 
-2.436 0.064125 0.0276528 0.000540859 3.57908 
-2.352 0.064125 0.0271881 4.79452e-05 3.54595 
-2.688 0.12825 0.0574384 0.00345865 3.6644 
-2.604 0.12825 0.0551311 0.00277111 3.63564 
-2.52 0.12825 0.0533789 0.00199463 3.60689 
-2.436 0.12825 0.0521817 0.00112922 3.57813 
-2.352 0.12825 0.0515395 0.000174878 3.54937 
-2.688 0.192375 0.0798093 0.00553641 3.65035 
-2.604 0.192375 0.076964 0.0043429 3.62596 
-2.52 0.192375 0.0748897 0.00308579 3.60157 
-2.436 0.192375 0.0735865 0.00176509 3.57718 
-2.352 0.192375 0.0730542 0.000380797 3.55279 
-2.688 0.2565 0.097948 0.00784647 3.6363 
-2.604 0.2565 0.0949751 0.00603884 3.61627 
-2.52 0.2565 0.0929482 0.00423951 3.59625 
-2.436 0.2565 0.0918673 0.00244846 3.57623 
-2.352 0.2565 0.0917324 0.000665704 3.55621 

ZONE I=5, J=5
-2.352 0 0 0 3.54254 
-2.268 0 0 0 3.5743 
-2.184 0 0 0 3.60605 
-2.1 0 0 0 3.63781 
-2.016 0 0 0 3.66957 
-2.352 0.064125 0.0271881 4.79452e-05 3.54595 
-2.268 0.064125 0.026866 -9.25037e-05 3.57317 
-2.184 0.064125 0.02685 -0.000175515 3.60038 
-2.1 0.064125 0.02714 -0.000201088 3.62759 
-2.016 0.064125 0.0277359 -0.000169224 3.65481 
-2.352 0.12825 0.0515395 0.000174878 3.54937 
-2.268 0.12825 0.0511692 -0.000228718 3.57204 
-2.184 0.12825 0.0513062 -0.000534809 3.59471 
-2.1 0.12825 0.0519505 -0.000743396 3.61738 
-2.016 0.12825 0.0531021 -0.000854477 3.64004 
-2.352 0.192375 0.0730542 0.000380797 3.55279 
-2.268 0.192375 0.0729094 -0.000408644 3.57091 
-2.184 0.192375 0.0733686 -0.00107788 3.58903 
-2.1 0.192375 0.0744317 -0.00162692 3.60716 
-2.016 0.192375 0.0760988 -0.00205576 3.62528 
-2.352 0.2565 0.0917324 0.000665704 3.55621 
-2.268 0.2565 0.0920867 -0.00063228 3.56978 
-2.184 0.2565 0.0930371 -0.00180474 3.58336 
-2.1 0.2565 0.0945834 -0.00285167 3.59694 
-2.016 0.2565 0.0967258 -0.00377307 3.61052 

ZONE I=5, J=5
-2.016 0 0 0 3.66957 
-1.932 0 0 0 3.71869 
-1.848 0 0 0 3.76781 
-1.764 0 0 0 3.81693 
-1.68 0 0 0 3.86605 
-2.016 0.064125 0.0277359 -0.000169224 3.65481 
-1.932 0.064125 0.0284857 -0.000257174 3.70249 
-1.848 0.064125 0.0294465 -0.000376054 3.75017 
-1.764 0.064125 0.0306181 -0.000525864 3.79785 
-1.68 0.064125 0.0320005 -0.000706605 3.84553 
-2.016 0.12825 0.0531021 -0.000854477 3.64004 
-1.932 0.12825 0.054543 -0.00113294 3.68629 
-1.848 0.12825 0.0563687 -0.00146875 3.73253 
-1.764 0.12825 0.0585792 -0.00186191 3.77877 
-1.68 0.12825 0.0611744 -0.00231242 3.82501 
-2.016 0.192375 0.0760988 -0.00205576 3.62528 
-1.932 0.192375 0.0781719 -0.00262729 3.67008 
-1.848 0.192375 0.0807668 -0.00327808 3.71488 
-1.764 0.192375 0.0838833 -0.00400813 3.75969 
-1.68 0.192375 0.0875215 -0.00481746 3.80449 
-2.016 0.2565 0.0967258 -0.00377307 3.61052 
-1.932 0.2565 0.0993723 -0.00474022 3.65388 
-1.848 0.2565 0.102641 -0.00580405 3.69724 
-1.764 0.2565 0.10653 -0.00696454 3.74061 
-1.68 0.2565 0.111042 -0.0082217 3.78397 

ZONE I=5, J=5
-1.68 0 0 0 3.86605 
-1.596 0 0 0 3.94479 
-1.512 0 0 0 4.02352 
-1.428 0 0 0 4.10225 
-1.344 0 0 0 4.18099 
-1.68 0.064125 0.0320005 -0.000706605 3.84553 
-1.596 0.064125 0.0335889 -0.000822897 3.92056 
-1.512 0.064125 0.0355241 -0.000968338 3.99559 
-1.428 0.064125 0.037806 -0.00114293 4.07062 
-1.344 0.064125 0.0404347 -0.00134667 4.14565 
-1.68 0.12825 0.0611744 -0.00231242 3.82501 
-1.596 0.12825 0.0641347 -0.00267839 3.89634 
-1.512 0.12825 0.0676911 -0.00311021 3.96766 
-1.428 0.12825 0.0718436 -0.00360789 4.03899 
-1.344 0.12825 0.0765922 -0.00417142 4.11031 
-1.68 0.192375 0.0875215 -0.00481746 3.80449 
-1.596 0.192375 0.0916373 -0.00556648 3.87211 
-1.512 0.192375 0.0965011 -0.00642563 3.93973 
-1.428 0.192375 0.102113 -0.00739489 4.00735 
-1.344 0.192375 0.108472 -0.00847426 4.07497 
-1.68 0.2565 0.111042 -0.0082217 3.78397 
-1.596 0.2565 0.116097 -0.00948717 3.84789 
-1.512 0.2565 0.121954 -0.0109146 3.9118 
-1.428 0.2565 0.128613 -0.0125039 3.97572 
-1.344 0.2565 0.136075 -0.0142552 4.03964 

ZONE I=5, J=5
-1.344 0 0 0 4.18099 
-1.26 0 0 0 4.27681 
-1.176 0 0 0 4.37264 
-1.092 0 0 0 4.46846 
-1.008 0 0 0 4.56428 
-1.344 0.064125 0.0404347 -0.00134667 4.14565 
-1.26 0.064125 0.0433296 -0.00151957 4.23657 
-1.176 0.064125 0.0467879 -0.0017625 4.32749 
-1.092 0.064125 0.0508098 -0.00207545 4.41842 
-1.008 0.064125 0.0553951 -0.00245842 4.50934 
-1.344 0.12825 0.0765922 -0.00417142 4.11031 
-1.26 0.12825 0.0818034 -0.0047013 4.19633 
-1.176 0.12825 0.0879663 -0.00537572 4.28235 
-1.092 0.12825 0.095081 -0.00619469 4.36837 
-1.008 0.12825 0.103147 -0.00715821 4.45439 
-1.344 0.192375 0.108472 -0.00847426 4.07497 
-1.26 0.192375 0.115421 -0.00954518 4.15609 
-1.176 0.192375 0.123535 -0.0108397 4.23721 
-1.092 0.192375 0.132814 -0.0123577 4.31833 
-1.008 0.192375 0.143257 -0.0140994 4.39944 
-1.344 0.2565 0.136075 -0.0142552 4.03964 
-1.26 0.2565 0.144183 -0.0160512 4.11585 
-1.176 0.2565 0.153494 -0.0181543 4.19207 
-1.092 0.2565 0.164008 -0.0205646 4.26828 
-1.008 0.2565 0.175723 -0.0232819 4.3445 

ZONE I=5, J=5
-1.008 0 0 0 4.56428 
-0.924 0 0 0 4.65677 
-0.84 0 0 0 4.74925 
-0.756 0 0 0 4.84173 
-0.672 0 0 0 4.93422 
-1.008 0.064125 0.0553951 -0.00245842 4.50934 
-0.924 0.064125 0.0602384 -0.00276294 4.59421 
-0.84 0.064125 0.0660717 -0.00315284 4.67909 
-0.756 0.064125 0.0728951 -0.00362809 4.76396 
-0.672 0.064125 0.0807085 -0.00418871 4.84883 
-1.008 0.12825 0.103147 -0.00715821 4.45439 
-0.924 0.12825 0.11165 -0.00801588 4.53166 
-0.84 0.12825 0.121785 -0.00906301 4.60892 
-0.756 0.12825 0.133552 -0.0102996 4.68619 
-0.672 0.12825 0.146951 -0.0117256 4.76345 
-1.008 0.192375 0.143257 -0.0140994 4.39944 
-0.924 0.192375 0.154235 -0.0157588 4.4691 
-0.84 0.192375 0.16714 -0.0177305 4.53876 
-0.756 0.192375 0.181971 -0.0200144 4.60841 
-0.672 0.192375 0.198728 -0.0226106 4.67807 
-1.008 0.2565 0.175723 -0.0232819 4.3445 
-0.924 0.2565 0.187993 -0.0259917 4.40654 
-0.84 0.2565 0.202136 -0.0291554 4.46859 
-0.756 0.2565 0.218151 -0.0327727 4.53064 
-0.672 0.2565 0.236039 -0.0368438 4.59269 

ZONE I=5, J=5
-0.672 0 0 0 4.93422 
-0.588 0 0 0 4.95524 
-0.504 0 0 0 4.97626 
-0.42 0 0 0 4.99728 
-0.336 0 0 0 5.0183 
-0.672 0.064125 0.0807085 -0.00418871 4.84883 
-0.588 0.064125 0.088591 -0.00476528 4.85922 
-0.504 0.064125 0.0980261 -0.00538075 4.8696 
-0.42 0.064125 0.109014 -0.00603513 4.87998 
-0.336 0.064125 0.121554 -0.00672841 4.89036 
-0.672 0.12825 0.146951 -0.0117256 4.76345 
-0.588 0.12825 0.160485 -0.0131533 4.76319 
-0.504 0.12825 0.176525 -0.0147285 4.76294 
-0.42 0.12825 0.195069 -0.0164513 4.76268 
-0.336 0.12825 0.216119 -0.0183214 4.76242 
-0.672 0.192375 0.198728 -0.0226106 4.67807 
-0.588 0.192375 0.215683 -0.0251641 4.66717 
-0.504 0.192375 0.235496 -0.0280434 4.65627 
-0.42 0.192375 0.258166 -0.0312484 4.64538 
-0.336 0.192375 0.283694 -0.0347791 4.63448 
-0.672 0.2565 0.236039 -0.0368438 4.59269 
-0.588 0.2565 0.254184 -0.0407977 4.57115 
-0.504 0.2565 0.274939 -0.0453253 4.54961 
-0.42 0.2565 0.298305 -0.0504265 4.52808 
-0.336 0.2565 0.324281 -0.0561014 4.50654 

ZONE I=5, J=5
-0.336 0 0 0 5.0183 
-0.252 0 0 0 4.81012 
-0.168 0 0 0 4.60195 
-0.084 0 0 0 4.39377 
-4.44089e-16 0 0 0 4.1856 
-0.336 0.064125 0.121554 -0.00672841 4.89036 
-0.252 0.064125 0.134368 -0.00762096 4.66743 
-0.168 0.064125 0.148623 -0.00839967 4.44449 
-0.084 0.064125 0.164319 -0.00906454 4.22156 
-4.44089e-16 0.064125 0.181454 -0.00961556 3.99862 
-0.336 0.12825 0.216119 -0.0183214 4.76242 
-0.252 0.12825 0.237758 -0.0203566 4.52473 
-0.168 0.12825 0.261693 -0.0223029 4.28703 
-0.084 0.12825 0.287922 -0.0241603 4.04934 
-4.44089e-16 0.12825 0.316446 -0.0259289 3.81165 
-0.336 0.192375 0.283694 -0.0347791 4.63448 
-0.252 0.192375 0.310169 -0.0382068 4.38203 
-0.168 0.192375 0.339208 -0.0417096 4.12958 
-0.084 0.192375 0.37081 -0.0452873 3.87712 
-4.44089e-16 0.192375 0.404975 -0.04894 3.62467 
-0.336 0.2565 0.324281 -0.0561014 4.50654 
-0.252 0.2565 0.351602 -0.0611717 4.23933 
-0.168 0.2565 0.381169 -0.0666198 3.97212 
-0.084 0.2565 0.412982 -0.0724455 3.70491 
-4.44089e-16 0.2565 0.447042 -0.0786489 3.4377 

ZONE I=5, J=5
-4.44089e-16 0 0 0 4.1856 
0.084 0 0 0 3.50189 
0.168 0 0 0 2.81819 
0.252 0 0 0 2.13448 
0.336 0 0 0 1.45078 
-4.44089e-16 0.064125 0.181454 -0.00961556 3.99862 
0.084 0.064125 0.201155 -0.0102413 3.29498 
0.168 0.064125 0.219949 -0.0105134 2.59133 
0.252 0.064125 0.237837 -0.010432 1.88769 
0.336 0.064125 0.25482 -0.00999697 1.18404 
-4.44089e-16 0.12825 0.316446 -0.0259289 3.81165 
0.084 0.12825 0.349434 -0.0274018 3.08806 
0.168 0.12825 0.381163 -0.0282277 2.36448 
0.252 0.12825 0.411633 -0.0284067 1.64089 
0.336 0.12825 0.440845 -0.0279387 0.917309 
-4.44089e-16 0.192375 0.404975 -0.04894 3.62467 
0.084 0.192375 0.444838 -0.0514816 2.88115 
0.168 0.192375 0.483642 -0.053143 2.13762 
0.252 0.192375 0.521388 -0.0539242 1.3941 
0.336 0.192375 0.558076 -0.0538253 0.650574 
-4.44089e-16 0.2565 0.447042 -0.0786489 3.4377 
0.084 0.2565 0.487367 -0.0824806 2.67423 
0.168 0.2565 0.527387 -0.0852591 1.91077 
0.252 0.2565 0.567102 -0.0869845 1.1473 
0.336 0.2565 0.606512 -0.0876567 0.383838 

ZONE I=5, J=5
0.336 0 0 0 1.45078 
0.42 0 0 0 0.336001 
0.504 0 0 0 -0.778779 
0.588 0 0 0 -1.89356 
0.672 0 0 0 -3.00834 
0.336 0.064125 0.25482 -0.00999697 1.18404 
0.42 0.064125 0.275955 -0.00867183 0.0377585 
0.504 0.064125 0.292101 -0.00670383 -1.10853 
0.588 0.064125 0.30326 -0.00409297 -2.25481 
0.672 0.064125 0.30943 -0.000839263 -3.4011 
0.336 0.12825 0.440845 -0.0279387 0.917309 
0.42 0.12825 0.477208 -0.0252316 -0.260483 
0.504 0.12825 0.50619 -0.0210023 -1.43828 
0.588 0.12825 0.527791 -0.0152508 -2.61607 
0.672 0.12825 0.54201 -0.00797732 -3.79386 
0.336 0.192375 0.558076 -0.0538253 0.650574 
0.42 0.192375 0.603762 -0.0496792 -0.558725 
0.504 0.192375 0.642268 -0.0428953 -1.76802 
0.588 0.192375 0.673594 -0.0334736 -2.97732 
0.672 0.192375 0.697739 -0.0214142 -4.18662 
0.336 0.2565 0.606512 -0.0876567 0.383838 
0.42 0.2565 0.655615 -0.0820147 -0.856967 
0.504 0.2565 0.700334 -0.0723829 -2.09777 
0.588 0.2565 0.740668 -0.0587613 -3.33858 
0.672 0.2565 0.776618 -0.0411498 -4.57939 

ZONE I=5, J=5
0.672 0 0 0 -3.00834 
0.756 0 0 0 -3.65003 
0.84 0 0 0 -4.29171 
0.924 0 0 0 -4.9334 
1.008 0 0 0 -5.57509 
0.672 0.064125 0.30943 -0.000839263 -3.4011 
0.756 0.064125 0.309625 0.0035772 -4.03308 
0.84 0.064125 0.303657 0.00782994 -4.66506 
0.924 0.064125 0.291526 0.011919 -5.29705 
1.008 0.064125 0.273232 0.0158443 -5.92903 
0.672 0.12825 0.54201 -0.00797732 -3.79386 
0.756 0.12825 0.547428 0.00246559 -4.41614 
0.84 0.12825 0.542899 0.0131782 -5.03842 
0.924 0.12825 0.528425 0.0241606 -5.66069 
1.008 0.12825 0.504003 0.0354128 -6.28297 
