ZONE I=5, J=5
-3.36 0 0 0 5.74757 
-3.276 0 0 0 5.16836 
-3.192 0 0 0 4.58916 
-3.108 0 0 0 4.00996 
-3.024 0 0 0 3.43076 
-3.36 0.064125 0.0634782 -0.00357033 5.39648 
-3.276 0.064125 0.0597025 0.00422429 4.92285 
-3.192 0.064125 0.0554487 0.00768937 4.44922 
-3.108 0.064125 0.050717 0.00682489 3.97559 
-3.024 0.064125 0.0455073 0.00163087 3.50196 
-3.36 0.12825 0.101349 -0.00711686 5.04539 
-3.276 0.12825 0.0978419 0.0060906 4.67733 
-3.192 0.12825 0.0930741 0.0124569 4.30928 
-3.108 0.12825 0.087045 0.0119822 3.94122 
-3.024 0.12825 0.0797546 0.00466624 3.57317 
-3.36 0.192375 0.113611 -0.0106396 4.6943 
-3.276 0.192375 0.114418 0.00559892 4.43182 
-3.192 0.192375 0.112876 0.0143027 4.16934 
-3.108 0.192375 0.108984 0.0154718 3.90685 
-3.024 0.192375 0.102742 0.00910614 3.64437 
-3.36 0.2565 0.100266 -0.0141385 4.34321 
-3.276 0.2565 0.109432 0.00274926 4.1863 
-3.192 0.2565 0.114854 0.0132267 4.02939 
-3.108 0.2565 0.116534 0.0172938 3.87248 
-3.024 0.2565 0.114469 0.0149505 3.71558 

ZONE I=5, J=5
-3.024 0 0 0 3.43076 
-2.94 0 0 0 3.39536 
-2.856 0 0 0 3.35996 
-2.772 0 0 0 3.32456 
-2.688 0 0 0 3.28916 
-3.024 0.064125 0.0455073 0.00163087 3.50196 
-2.94 0.064125 0.0397503 0.00102522 3.44593 
-2.856 0.064125 0.0353202 0.000836533 3.3899 
-2.772 0.064125 0.0322171 0.0010648 3.33387 
-2.688 0.064125 0.0304407 0.00171001 3.27783 
-3.024 0.12825 0.0797546 0.00466624 3.57317 
-2.94 0.12825 0.0713791 0.00357268 3.4965 
-2.856 0.12825 0.0647495 0.00305768 3.41984 
-2.772 0.12825 0.0598656 0.00312122 3.34317 
-2.688 0.12825 0.0567277 0.00376332 3.26651 
-3.024 0.192375 0.102742 0.00910614 3.64437 
-2.94 0.192375 0.0948864 0.00764238 3.54707 
-2.856 0.192375 0.0882876 0.00666343 3.44978 
-2.772 0.192375 0.0829458 0.00616928 3.35248 
-2.688 0.192375 0.0788609 0.00615993 3.25518 
-3.024 0.2565 0.114469 0.0149505 3.71558 
-2.94 0.2565 0.110272 0.0132343 3.59765 
-2.856 0.2565 0.105935 0.0116538 3.47972 
-2.772 0.2565 0.101457 0.010209 3.36179 
-2.688 0.2565 0.0968402 0.00889984 3.24386 

ZONE I=5, J=5
-2.688 0 0 0 3.28916 
-2.604 0 0 0 3.2431 
-2.52 0 0 0 3.19704 
-2.436 0 0 0 3.15098 
-2.352 0 0 0 3.10492 
-2.688 0.064125 0.0304407 0.00171001 3.27783 
-2.604 0.064125 0.0288628 0.00143007 3.23614 
-2.52 0.064125 0.0275784 0.00107695 3.19445 
-2.436 0.064125 0.0265877 0.000650631 3.15276 
-2.352 0.064125 0.0258907 0.000151129 3.11107 
-2.688 0.12825 0.0567277 0.00376332 3.26651 
