ZONE I=5, J=5
-3.36 0 0 0 11.4879 
-3.276 0 0 0 10.9583 
-3.192 0 0 0 10.4287 
-3.108 0 0 0 9.89904 
-3.024 0 0 0 9.36941 
-3.36 0.064125 0.0634782 -0.00357033 11.1277 
-3.276 0.064125 0.0604675 0.00327094 10.6948 
-3.192 0.064125 0.058129 0.00596596 10.2619 
-3.108 0.064125 0.0564628 0.0045147 9.829 
-3.024 0.064125 0.0554687 -0.00108281 9.39612 
-3.36 0.12825 0.101349 -0.00711686 10.7674 
-3.276 0.12825 0.0988826 0.00412421 10.4313 
-3.192 0.12825 0.0969636 0.00874452 10.0951 
-3.108 0.12825 0.0955916 0.00674409 9.75897 
-3.024 0.12825 0.0947666 -0.00187708 9.42283 
-3.36 0.192375 0.113611 -0.0106396 10.4071 
-3.276 0.192375 0.115245 0.00255979 10.1677 
-3.192 0.192375 0.116504 0.0083357 9.92833 
-3.108 0.192375 0.117386 0.00668817 9.68893 
-3.024 0.192375 0.117894 -0.00238281 9.44953 
-3.36 0.2565 0.100266 -0.0141385 10.0469 
-3.276 0.2565 0.109555 -0.00142232 9.9042 
-3.192 0.2565 0.116749 0.00473949 9.76155 
-3.108 0.2565 0.121847 0.00434693 9.61889 
-3.024 0.2565 0.12485 -0.00259999 9.47624 

ZONE I=5, J=5
-3.024 0 0 0 9.36941 
-2.94 0 0 0 9.39557 
-2.856 0 0 0 9.42173 
-2.772 0 0 0 9.4479 
-2.688 0 0 0 9.47406 
-3.024 0.064125 0.0554687 -0.00108281 9.39612 
-2.94 0.064125 0.0543029 -0.00157626 9.39991 
-2.856 0.064125 0.0543643 -0.00163793 9.4037 
-2.772 0.064125 0.0556528 -0.00126782 9.40748 
-2.688 0.064125 0.0581685 -0.000465927 9.41127 
-3.024 0.12825 0.0947666 -0.00187708 9.42283 
-2.94 0.12825 0.0937567 -0.00304034 9.40424 
-2.856 0.12825 0.0944841 -0.00349904 9.38566 
-2.772 0.12825 0.0969487 -0.00325318 9.36707 
-2.688 0.12825 0.101151 -0.00230277 9.34849 
-3.024 0.192375 0.117894 -0.00238281 9.44953 
-2.94 0.192375 0.118361 -0.00439222 9.40857 
-2.856 0.192375 0.12036 -0.00558332 9.36762 
-2.772 0.192375 0.123888 -0.00595608 9.32666 
-2.688 0.192375 0.128946 -0.00551052 9.2857 
-3.024 0.2565 0.12485 -0.00259999 9.47624 
-2.94 0.2565 0.128117 -0.00563192 9.41291 
-2.856 0.2565 0.131991 -0.00789077 9.34958 
-2.772 0.2565 0.13647 -0.00937652 9.28625 
-2.688 0.2565 0.141555 -0.0100892 9.22292 

ZONE I=5, J=5
-2.688 0 0 0 9.47406 
-2.604 0 0 0 9.48683 
-2.52 0 0 0 9.4996 
-2.436 0 0 0 9.51238 
-2.352 0 0 0 9.52515 
-2.688 0.064125 0.0581685 -0.000465927 9.41127 
-2.604 0.064125 0.0606896 -0.000711291 9.42905 
-2.52 0.064125 0.0635035 -0.00106279 9.44683 
-2.436 0.064125 0.0666102 -0.00152043 9.46461 
-2.352 0.064125 0.0700097 -0.00208421 9.48239 
-2.688 0.12825 0.101151 -0.00230277 9.34849 
-2.604 0.12825 0.105448 -0.00286532 9.37127 
-2.52 0.12825 0.110286 -0.00360371 9.39405 
-2.436 0.12825 0.115664 -0.00451794 9.41684 
-2.352 0.12825 0.121582 -0.00560801 9.43962 
-2.688 0.192375 0.128946 -0.00551052 9.2857 
