ZONE I=5, J=5
-3.36 0 0 0 11.5822 
-3.276 0 0 0 11.0538 
-3.192 0 0 0 10.5255 
-3.108 0 0 0 9.99711 
-3.024 0 0 0 9.46875 
-3.36 0.064125 0.0634782 -0.00357033 11.2213 
-3.276 0.064125 0.0605424 0.00320488 10.7894 
-3.192 0.064125 0.0583099 0.00586065 10.3576 
-3.108 0.064125 0.0567808 0.00439698 9.92569 
-3.024 0.064125 0.0559551 -0.00118613 9.49383 
-3.36 0.12825 0.101349 -0.00711686 10.8604 
-3.276 0.12825 0.0989859 0.00399185 10.525 
-3.192 0.12825 0.0972182 0.00852899 10.1896 
-3.108 0.12825 0.0960455 0.00649454 9.85427 
-3.024 0.12825 0.0954679 -0.00211148 9.51891 
-3.36 0.192375 0.113611 -0.0106396 10.4995 
-3.276 0.192375 0.11533 0.00236092 10.2606 
-3.192 0.192375 0.116725 0.00800501 10.0217 
-3.108 0.192375 0.117794 0.00629269 9.78286 
-3.024 0.192375 0.118538 -0.00277604 9.54398 
-3.36 0.2565 0.100266 -0.0141385 10.1386 
-3.276 0.2565 0.109576 -0.00168792 9.99619 
-3.192 0.2565 0.11683 0.00428872 9.85382 
-3.108 0.2565 0.122026 0.00379142 9.71144 
-3.024 0.2565 0.125167 -0.00317981 9.56906 

ZONE I=5, J=5
-3.024 0 0 0 9.46875 
-2.94 0 0 0 9.49407 
-2.856 0 0 0 9.51939 
-2.772 0 0 0 9.54471 
-2.688 0 0 0 9.57003 
-3.024 0.064125 0.0559551 -0.00118613 9.49383 
-2.94 0.064125 0.0549264 -0.00163395 9.49693 
-2.856 0.064125 0.0551056 -0.00167196 9.50004 
-2.772 0.064125 0.0564927 -0.00130019 9.50314 
-2.688 0.064125 0.0590876 -0.000518614 9.50624 
-3.024 0.12825 0.0954679 -0.00211148 9.51891 
-2.94 0.12825 0.0946696 -0.0031929 9.49979 
-2.856 0.12825 0.0955819 -0.0036066 9.48068 
-2.772 0.12825 0.0982046 -0.00335258 9.46157 
-2.688 0.12825 0.102538 -0.00243085 9.44245 
-3.024 0.192375 0.118538 -0.00277604 9.54398 
-2.94 0.192375 0.11923 -0.00467685 9.50265 
-2.856 0.192375 0.121429 -0.0058039 9.46132 
-2.772 0.192375 0.125136 -0.00615719 9.41999 
-2.688 0.192375 0.130351 -0.00573672 9.37866 
-3.024 0.2565 0.125167 -0.00317981 9.56906 
-2.94 0.2565 0.128607 -0.00608581 9.50552 
-2.856 0.2565 0.132647 -0.00826388 9.44197 
-2.772 0.2565 0.137286 -0.00971401 9.37842 
-2.688 0.2565 0.142526 -0.0104362 9.31487 

ZONE I=5, J=5
-2.688 0 0 0 9.57003 
-2.604 0 0 0 9.58251 
-2.52 0 0 0 9.59499 
-2.436 0 0 0 9.60746 
-2.352 0 0 0 9.61994 
-2.688 0.064125 0.0590876 -0.000518614 9.50624 
-2.604 0.064125 0.0616863 -0.000771478 9.52364 
-2.52 0.064125 0.0645851 -0.00112522 9.54104 
-2.436 0.064125 0.067784 -0.00157985 9.55843 
-2.352 0.064125 0.0712832 -0.00213536 9.57583 
-2.688 0.12825 0.102538 -0.00243085 9.44245 
-2.604 0.12825 0.10696 -0.00300686 9.46477 
-2.52 0.12825 0.111933 -0.00375066 9.48709 
-2.436 0.12825 0.117458 -0.00466225 9.50941 
-2.352 0.12825 0.123534 -0.00574164 9.53172 
-2.688 0.192375 0.130351 -0.00573672 9.37866 
-2.604 0.192375 0.135821 -0.00670615 9.4059 
-2.52 0.192375 0.142044 -0.00787631 9.43314 
-2.436 0.192375 0.149021 -0.00924721 9.46038 
-2.352 0.192375 0.156752 -0.0108188 9.48762 
-2.688 0.2565 0.142526 -0.0104362 9.31487 
-2.604 0.2565 0.148268 -0.0118693 9.34703 
-2.52 0.2565 0.154918 -0.0135022 9.37919 
-2.436 0.2565 0.162474 -0.0153347 9.41135 
-2.352 0.2565 0.170937 -0.0173669 9.44351 

ZONE I=5, J=5
-2.352 0 0 0 9.61994 
-2.268 0 0 0 9.71649 
-2.184 0 0 0 9.81304 
-2.1 0 0 0 9.90959 
-2.016 0 0 0 10.0061 
-2.352 0.064125 0.0712832 -0.00213536 9.57583 
-2.268 0.064125 0.0749045 -0.00231361 9.66481 
-2.184 0.064125 0.0792336 -0.00253749 9.75379 
-2.1 0.064125 0.0842706 -0.00280703 9.84278 
-2.016 0.064125 0.0900153 -0.0031222 9.93176 
-2.352 0.12825 0.123534 -0.00574164 9.53172 
-2.268 0.12825 0.129838 -0.00628723 9.61314 
-2.184 0.12825 0.137284 -0.00693811 9.69455 
-2.1 0.12825 0.145872 -0.00769428 9.77596 
-2.016 0.12825 0.155601 -0.00855573 9.85737 
-2.352 0.192375 0.156752 -0.0108188 9.48762 
-2.268 0.192375 0.164801 -0.0119209 9.56146 
-2.184 0.192375 0.174152 -0.0132018 9.6353 
-2.1 0.192375 0.184804 -0.0146617 9.70914 
-2.016 0.192375 0.196756 -0.0163006 9.78298 
-2.352 0.2565 0.170937 -0.0173669 9.44351 
-2.268 0.2565 0.179793 -0.0192145 9.50978 
-2.184 0.2565 0.189836 -0.0213287 9.57605 
-2.1 0.2565 0.201066 -0.0237094 9.64232 
-2.016 0.2565 0.213482 -0.0263568 9.70859 

ZONE I=5, J=5
-2.016 0 0 0 10.0061 
-1.932 0 0 0 10.0938 
-1.848 0 0 0 10.1814 
-1.764 0 0 0 10.269 
-1.68 0 0 0 10.3566 
-2.016 0.064125 0.0900153 -0.0031222 9.93176 
-1.932 0.064125 0.0957428 -0.00343212 10.0141 
-1.848 0.064125 0.102656 -0.00387638 10.0964 
-1.764 0.064125 0.110755 -0.00445501 10.1788 
-1.68 0.064125 0.120039 -0.00516798 10.2611 
-2.016 0.12825 0.155601 -0.00855573 9.85737 
-1.932 0.12825 0.165315 -0.00941801 9.93444 
-1.848 0.12825 0.176964 -0.0105521 10.0115 
-1.764 0.12825 0.190548 -0.011958 10.0886 
-1.68 0.12825 0.206068 -0.0136357 10.1657 
-2.016 0.192375 0.196756 -0.0163006 9.78298 
-1.932 0.192375 0.208716 -0.0179577 9.85478 
-1.848 0.192375 0.222924 -0.0200271 9.92658 
