ZONE I=5, J=5
-3.36 0 0 0 5.21024 
-3.276 0 0 0 4.62999 
-3.192 0 0 0 4.04974 
-3.108 0 0 0 3.46948 
-3.024 0 0 0 2.88923 
-3.36 0.064125 0.0634782 -0.00357033 4.85954 
-3.276 0.064125 0.059745 0.00419242 4.38488 
-3.192 0.064125 0.0555458 0.00764342 3.91021 
-3.108 0.064125 0.0508808 0.00678268 3.43555 
-3.024 0.064125 0.0457498 0.0016102 2.96088 
-3.36 0.12825 0.101349 -0.00711686 4.50885 
-3.276 0.12825 0.0979118 0.00601085 4.13977 
-3.192 0.12825 0.093234 0.0123407 3.77069 
-3.108 0.12825 0.0873154 0.0118727 3.40161 
-3.024 0.12825 0.0801558 0.00460692 3.03253 
-3.36 0.192375 0.113611 -0.0106396 4.15816 
-3.276 0.192375 0.1145 0.00545528 3.89466 
-3.192 0.192375 0.113065 0.0140919 3.63117 
-3.108 0.192375 0.109304 0.0152701 3.36768 
-3.024 0.192375 0.103218 0.00899015 3.10418 
-3.36 0.2565 0.100266 -0.0141385 3.80746 
-3.276 0.2565 0.109511 0.00252573 3.64956 
-3.192 0.2565 0.115038 0.0128969 3.49165 
-3.108 0.2565 0.116846 0.0169749 3.33374 
-3.024 0.2565 0.114936 0.0147599 3.17583 

ZONE I=5, J=5
-3.024 0 0 0 2.88923 
-2.94 0 0 0 2.84579 
-2.856 0 0 0 2.80234 
-2.772 0 0 0 2.75889 
-2.688 0 0 0 2.71545 
-3.024 0.064125 0.0457498 0.0016102 2.96088 
-2.94 0.064125 0.0400057 0.00103386 2.89752 
-2.856 0.064125 0.0355154 0.000875534 2.83416 
-2.772 0.064125 0.032279 0.00113522 2.7708 
-2.688 0.064125 0.0302965 0.00181291 2.70744 
-3.024 0.12825 0.0801558 0.00460692 3.03253 
-2.94 0.12825 0.0718014 0.00360481 2.94926 
-2.856 0.12825 0.0650626 0.00318694 2.86598 
-2.772 0.12825 0.0599395 0.00335331 2.78271 
-2.688 0.12825 0.0564319 0.00410393 2.69943 
-3.024 0.192375 0.103218 0.00899015 3.10418 
-2.94 0.192375 0.0953873 0.00771284 3.00099 
-2.856 0.192375 0.0886418 0.00693422 2.8978 
-2.772 0.192375 0.0829815 0.00665429 2.79461 
-2.688 0.192375 0.0784063 0.00687305 2.69142 
-3.024 0.2565 0.114936 0.0147599 3.17583 
-2.94 0.2565 0.110763 0.013358 3.05273 
-2.856 0.2565 0.106253 0.0121174 2.92962 
-2.772 0.2565 0.101405 0.0110381 2.80652 
-2.688 0.2565 0.0962196 0.0101203 2.68341 

ZONE I=5, J=5
-2.688 0 0 0 2.71545 
-2.604 0 0 0 2.6567 
-2.52 0 0 0 2.59795 
-2.436 0 0 0 2.53921 
-2.352 0 0 0 2.48046 
-2.688 0.064125 0.0302965 0.00181291 2.70744 
-2.604 0.064125 0.0284564 0.00156439 2.65327 
-2.52 0.064125 0.0268819 0.00122901 2.5991 
-2.436 0.064125 0.0255731 0.00080678 2.54493 
-2.352 0.064125 0.0245299 0.000297692 2.49076 
-2.688 0.12825 0.0564319 0.00410393 2.69943 
-2.604 0.12825 0.0532494 0.00353618 2.64984 
-2.52 0.12825 0.0505585 0.00282973 2.60024 
-2.436 0.12825 0.0483592 0.00198459 2.55065 
-2.352 0.12825 0.0466516 0.00100075 2.50105 
-2.688 0.192375 0.0784063 0.00687305 2.69142 
-2.604 0.192375 0.074379 0.00591535 2.6464 
-2.52 0.192375 0.0710297 0.00480214 2.60139 
-2.436 0.192375 0.0683584 0.00353342 2.55637 
-2.352 0.192375 0.066365 0.00210917 2.51135 
-2.688 0.2565 0.0962196 0.0101203 2.68341 
-2.604 0.2565 0.0918452 0.00870193 2.64297 
-2.52 0.2565 0.0882955 0.00714626 2.60253 
-2.436 0.2565 0.0855705 0.00545327 2.56209 
-2.352 0.2565 0.0836702 0.00362295 2.52165 

ZONE I=5, J=5
-2.352 0 0 0 2.48046 
-2.268 0 0 0 2.48639 
-2.184 0 0 0 2.49232 
-2.1 0 0 0 2.49825 
-2.016 0 0 0 2.50418 
-2.352 0.064125 0.0245299 0.000297692 2.49076 
-2.268 0.064125 0.0236601 0.000142576 2.49225 
-2.184 0.064125 0.02311 5.40182e-05 2.49375 
-2.1 0.064125 0.0228796 3.202e-05 2.49524 
-2.016 0.064125 0.0229689 7.65808e-05 2.49674 
-2.352 0.12825 0.0466516 0.00100075 2.50105 
-2.268 0.12825 0.0452661 0.000561077 2.49812 
-2.184 0.12825 0.0444097 0.000239004 2.49518 
-2.1 0.12825 0.0440825 3.45312e-05 2.49224 
-2.016 0.12825 0.0442844 -5.23424e-05 2.4893 
-2.352 0.192375 0.066365 0.00210917 2.51135 
-2.268 0.192375 0.064818 0.0012555 2.50398 
-2.184 0.192375 0.0638993 0.000554958 2.49661 
