ZONE I=5, J=5
-3.36 0 0 0 5.54667 
-3.276 0 0 0 4.96698 
-3.192 0 0 0 4.3873 
-3.108 0 0 0 3.80761 
-3.024 0 0 0 3.22792 
-3.36 0.064125 0.0634782 -0.00357033 5.19571 
-3.276 0.064125 0.0597182 0.00421316 4.72163 
-3.192 0.064125 0.0554824 0.00767388 4.24754 
-3.108 0.064125 0.0507707 0.00681185 3.77346 
-3.024 0.064125 0.0455832 0.00162705 3.29937 
-3.36 0.12825 0.101349 -0.00711686 4.84475 
-3.276 0.12825 0.0978676 0.00606286 4.47627 
-3.192 0.12825 0.0931291 0.0124182 4.10779 
-3.108 0.12825 0.087133 0.0119492 3.73931 
-3.024 0.12825 0.0798793 0.00465593 3.37083 
-3.36 0.192375 0.113611 -0.0106396 4.49379 
-3.276 0.192375 0.114448 0.0055491 4.23091 
-3.192 0.192375 0.11294 0.014233 3.96804 
-3.108 0.192375 0.109087 0.0154122 3.70516 
-3.024 0.192375 0.102888 0.00908663 3.44228 
-3.36 0.2565 0.100266 -0.0141385 4.14283 
-3.276 0.2565 0.10946 0.0026719 3.98556 
-3.192 0.2565 0.114916 0.0131183 3.82828 
-3.108 0.2565 0.116632 0.0172007 3.67101 
-3.024 0.2565 0.11461 0.0149192 3.51374 

ZONE I=5, J=5
-3.024 0 0 0 3.22792 
-2.94 0 0 0 3.18935 
-2.856 0 0 0 3.15078 
-2.772 0 0 0 3.11221 
-2.688 0 0 0 3.07364 
-3.024 0.064125 0.0455832 0.00162705 3.29937 
-2.94 0.064125 0.0398205 0.00103489 3.24045 
-2.856 0.064125 0.0353566 0.000858683 3.18152 
-2.772 0.064125 0.0321917 0.00109844 3.12259 
-2.688 0.064125 0.0303256 0.00175415 3.06366 
-3.024 0.12825 0.0798793 0.00465593 3.37083 
-2.94 0.12825 0.0714931 0.00360215 3.29154 
-2.856 0.12825 0.064803 0.00312598 3.21225 
-2.772 0.12825 0.0598089 0.00322742 3.13296 
-2.688 0.12825 0.0565109 0.00390647 3.05367 
-3.024 0.192375 0.102888 0.00908663 3.44228 
-2.94 0.192375 0.095018 0.0077018 3.34264 
