ZONE I=5, J=5
-3.36 0 0 0 7.63074 
-3.276 0 0 0 7.06128 
-3.192 0 0 0 6.49181 
-3.108 0 0 0 5.92235 
-3.024 0 0 0 5.35288 
-3.36 0.064125 0.0634782 -0.00357033 7.27908 
-3.276 0.064125 0.0595964 0.00425175 6.81362 
-3.192 0.064125 0.0553709 0.00768613 6.34816 
-3.108 0.064125 0.0508017 0.00673278 5.88269 
-3.024 0.064125 0.0458887 0.00139172 5.41723 
-3.36 0.12825 0.101349 -0.00711686 6.92742 
-3.276 0.12825 0.0976722 0.00616262 6.56596 
-3.192 0.12825 0.0929519 0.012444 6.2045 
-3.108 0.12825 0.0871876 0.0117272 5.84304 
-3.024 0.12825 0.0803792 0.00401228 5.48158 
-3.36 0.192375 0.113611 -0.0106396 6.57576 
-3.276 0.192375 0.114227 0.00573258 6.3183 
-3.192 0.192375 0.112743 0.0142735 6.06084 
-3.108 0.192375 0.109158 0.0149832 5.80338 
-3.024 0.192375 0.103472 0.00786167 5.54593 
-3.36 0.2565 0.100266 -0.0141385 6.2241 
-3.276 0.2565 0.109262 0.00296165 6.07065 
-3.192 0.2565 0.114744 0.0131748 5.91719 
-3.108 0.2565 0.116712 0.0165008 5.76373 
-3.024 0.2565 0.115166 0.0129399 5.61027 

ZONE I=5, J=5
-3.024 0 0 0 5.35288 
-2.94 0 0 0 5.35066 
-2.856 0 0 0 5.34844 
-2.772 0 0 0 5.34622 
-2.688 0 0 0 5.34399 
-3.024 0.064125 0.0458887 0.00139172 5.41723 
-2.94 0.064125 0.0407829 0.00057297 5.39216 
-2.856 0.064125 0.0372214 0.000247181 5.3671 
-2.772 0.064125 0.0352042 0.000414352 5.34203 
-2.688 0.064125 0.0347312 0.00107448 5.31697 
-3.024 0.12825 0.0803792 0.00401228 5.48158 
-2.94 0.12825 0.0731058 0.00237834 5.43367 
-2.856 0.12825 0.0679671 0.00147703 5.38576 
-2.772 0.12825 0.0649633 0.00130837 5.33785 
-2.688 0.12825 0.0640942 0.00187233 5.28995 
-3.024 0.192375 0.103472 0.00786167 5.54593 
-2.94 0.192375 0.0969686 0.0054161 5.47518 
-2.856 0.192375 0.0922372 0.00368956 5.40442 
-2.772 0.192375 0.0892774 0.00268204 5.33367 
-2.688 0.192375 0.0880891 0.00239355 5.26292 
-3.024 0.2565 0.115166 0.0129399 5.61027 
-2.94 0.2565 0.112371 0.00968626 5.51668 
-2.856 0.2565 0.110032 0.00688476 5.42309 
-2.772 0.2565 0.108146 0.00453538 5.32949 
-2.688 0.2565 0.106716 0.00263813 5.2359 

ZONE I=5, J=5
-2.688 0 0 0 5.34399 
-2.604 0 0 0 5.33571 
-2.52 0 0 0 5.32742 
-2.436 0 0 0 5.31914 
-2.352 0 0 0 5.31085 
-2.688 0.064125 0.0347312 0.00107448 5.31697 
-2.604 0.064125 0.034444 0.000832755 5.31354 
-2.52 0.064125 0.0344077 0.000503775 5.31012 
-2.436 0.064125 0.0346221 8.75414e-05 5.30669 
-2.352 0.064125 0.0350872 -0.000415944 5.30326 
-2.688 0.12825 0.0640942 0.00187233 5.28995 
-2.604 0.12825 0.0636718 0.00126833 5.29138 
-2.52 0.12825 0.0637365 0.000551884 5.29281 
-2.436 0.12825 0.0642884 -0.000277016 5.29424 
-2.352 0.12825 0.0653274 -0.00121837 5.29567 
-2.688 0.192375 0.0880891 0.00239355 5.26292 
-2.604 0.192375 0.0876833 0.00130673 5.26921 
-2.52 0.192375 0.0879866 0.000144327 5.2755 
-2.436 0.192375 0.088999 -0.00109367 5.28179 
-2.352 0.192375 0.0907205 -0.00240726 5.28808 
-2.688 0.2565 0.106716 0.00263813 5.2359 
-2.604 0.2565 0.106478 0.000947956 5.24705 
-2.52 0.2565 0.107158 -0.000718895 5.2582 
-2.436 0.2565 0.108754 -0.00236243 5.26935 
-2.352 0.2565 0.111267 -0.00398264 5.28049 

ZONE I=5, J=5
-2.352 0 0 0 5.31085 
-2.268 0 0 0 5.3834 
-2.184 0 0 0 5.45595 
-2.1 0 0 0 5.52851 
-2.016 0 0 0 5.60106 
-2.352 0.064125 0.0350872 -0.000415944 5.30326 
-2.268 0.064125 0.0356745 -0.000559136 5.37034 
-2.184 0.064125 0.0366147 -0.000660014 5.43741 
-2.1 0.064125 0.0379079 -0.000718576 5.50449 
-2.016 0.064125 0.0395541 -0.000734823 5.57157 
-2.352 0.12825 0.0653274 -0.00121837 5.29567 
-2.268 0.12825 0.0665973 -0.00162729 5.35727 
-2.184 0.12825 0.0684483 -0.00197817 5.41888 
-2.1 0.12825 0.0708806 -0.00227102 5.48048 
-2.016 0.12825 0.0738941 -0.00250584 5.54208 
-2.352 0.192375 0.0907205 -0.00240726 5.28808 
-2.268 0.192375 0.0927684 -0.00320445 5.34421 
-2.184 0.192375 0.095501 -0.00395448 5.40034 
-2.1 0.192375 0.0989182 -0.00465735 5.45646 
-2.016 0.192375 0.10302 -0.00531305 5.51259 
-2.352 0.2565 0.111267 -0.00398264 5.28049 
-2.268 0.2565 0.114188 -0.00529063 5.33115 
-2.184 0.2565 0.117773 -0.00658894 5.3818 
-2.1 0.2565 0.122021 -0.00787754 5.43245 
-2.016 0.2565 0.126932 -0.00915646 5.4831 

ZONE I=5, J=5
-2.016 0 0 0 5.60106 
-1.932 0 0 0 5.70162 
-1.848 0 0 0 5.80218 
-1.764 0 0 0 5.90274 
-1.68 0 0 0 6.0033 
-2.016 0.064125 0.0395541 -0.000734823 5.57157 
-1.932 0.064125 0.0414256 -0.000856984 5.66947 
-1.848 0.064125 0.0436711 -0.00104708 5.76737 
-1.764 0.064125 0.0462906 -0.00130511 5.86527 
-1.68 0.064125 0.0492839 -0.00163107 5.96317 
-2.016 0.12825 0.0738941 -0.00250584 5.54208 
-1.932 0.12825 0.077309 -0.00289379 5.63732 
-1.848 0.12825 0.0813754 -0.00341202 5.73256 
-1.764 0.12825 0.0860932 -0.00406055 5.82779 
-1.68 0.12825 0.0914624 -0.00483935 5.92303 
-2.016 0.192375 0.10302 -0.00531305 5.51259 
-1.932 0.192375 0.10765 -0.00611041 5.60517 
-1.848 0.192375 0.113113 -0.00709484 5.69774 
-1.764 0.192375 0.119408 -0.00826632 5.79032 
-1.68 0.192375 0.126536 -0.00962485 5.8829 
-2.016 0.2565 0.126932 -0.00915646 5.4831 
-1.932 0.2565 0.132449 -0.0105069 5.57302 
-1.848 0.2565 0.138883 -0.0120955 5.66293 
-1.764 0.2565 0.146235 -0.0139224 5.75285 
-1.68 0.2565 0.154503 -0.0159876 5.84276 

ZONE I=5, J=5
-1.68 0 0 0 6.0033 
-1.596 0 0 0 6.13974 
-1.512 0 0 0 6.27618 
-1.428 0 0 0 6.41261 
-1.344 0 0 0 6.54905 
-1.68 0.064125 0.0492839 -0.00163107 5.96317 
-1.596 0.064125 0.0525272 -0.00182447 6.09347 
-1.512 0.064125 0.0564753 -0.00210561 6.22378 
-1.428 0.064125 0.061128 -0.00247449 6.35409 
-1.344 0.064125 0.0664855 -0.00293111 6.48439 
-1.68 0.12825 0.0914624 -0.00483935 5.92303 
-1.596 0.12825 0.0972624 -0.00543036 6.04721 
