ZONE I=5, J=5
-3.36 0 0 0 7.02493 
-3.276 0 0 0 6.45134 
-3.192 0 0 0 5.87775 
-3.108 0 0 0 5.30416 
-3.024 0 0 0 4.73056 
-3.36 0.064125 0.0634782 -0.00357033 6.67337 
-3.276 0.064125 0.0596186 0.00426207 6.20453 
-3.192 0.064125 0.0553387 0.0077231 5.73568 
-3.108 0.064125 0.0506387 0.00681276 5.26683 
-3.024 0.064125 0.0455184 0.00153105 4.79799 
-3.36 0.12825 0.101349 -0.00711686 6.32181 
-3.276 0.12825 0.0977076 0.00618458 5.95771 
-3.192 0.12825 0.0928994 0.0125352 5.59361 
-3.108 0.12825 0.086924 0.011935 5.22951 
-3.024 0.12825 0.0797815 0.00438406 4.86541 
-3.36 0.192375 0.113611 -0.0106396 5.97025 
-3.276 0.192375 0.114267 0.00576752 5.7109 
-3.192 0.192375 0.112682 0.0144363 5.45154 
-3.108 0.192375 0.108856 0.0153668 5.19219 
-3.024 0.192375 0.102789 0.00855903 4.93284 
-3.36 0.2565 0.100266 -0.0141385 5.61869 
-3.276 0.2565 0.109297 0.00301089 5.46408 
-3.192 0.2565 0.114687 0.0134264 5.30948 
-3.108 0.2565 0.116435 0.0171081 5.15487 
-3.024 0.2565 0.114542 0.014056 5.00026 

ZONE I=5, J=5
-3.024 0 0 0 4.73056 
-2.94 0 0 0 4.71763 
-2.856 0 0 0 4.7047 
-2.772 0 0 0 4.69176 
-2.688 0 0 0 4.67883 
-3.024 0.064125 0.0455184 0.00153105 4.79799 
-2.94 0.064125 0.0400827 0.000790965 4.76282 
-2.856 0.064125 0.0361373 0.000508167 4.72765 
-2.772 0.064125 0.0336821 0.000682652 4.69247 
-2.688 0.064125 0.0327173 0.00131442 4.6573 
-3.024 0.12825 0.0797815 0.00438406 4.86541 
-2.94 0.12825 0.0719563 0.00294107 4.808 
-2.856 0.12825 0.0661671 0.00215676 4.75059 
-2.772 0.12825 0.0624142 0.00203112 4.69318 
-2.688 0.12825 0.0606974 0.00256416 4.63577 
-3.024 0.192375 0.102789 0.00855903 4.93284 
-2.94 0.192375 0.0956206 0.00645031 4.85319 
-2.856 0.192375 0.0900896 0.00494577 4.77354 
-2.772 0.192375 0.0861961 0.00404541 4.69389 
-2.688 0.192375 0.0839402 0.00374923 4.61424 
-3.024 0.2565 0.114542 0.014056 5.00026 
-2.94 0.2565 0.111076 0.0113187 4.89838 
-2.856 0.2565 0.107905 0.00887521 4.79649 
-2.772 0.2565 0.105028 0.00672552 4.6946 
-2.688 0.2565 0.102446 0.00486961 4.59272 

ZONE I=5, J=5
-2.688 0 0 0 4.67883 
-2.604 0 0 0 4.66039 
-2.52 0 0 0 4.64195 
-2.436 0 0 0 4.62352 
-2.352 0 0 0 4.60508 
-2.688 0.064125 0.0327173 0.00131442 4.6573 
-2.604 0.064125 0.03197 0.00103955 4.64347 
-2.52 0.064125 0.0314997 0.000692955 4.62964 
-2.436 0.064125 0.0313063 0.000274637 4.61581 
-2.352 0.064125 0.0313899 -0.000215403 4.60198 
-2.688 0.12825 0.0606974 0.00256416 4.63577 
-2.604 0.12825 0.0594732 0.00189436 4.62655 
-2.52 0.12825 0.0587759 0.00113787 4.61732 
-2.436 0.12825 0.0586053 0.000294698 4.6081 
-2.352 0.12825 0.0589614 -0.000635165 4.59888 
-2.688 0.192375 0.0839402 0.00374923 4.61424 
-2.604 0.192375 0.0825097 0.00256444 4.60963 
-2.52 0.192375 0.0818286 0.00133476 4.60501 
-2.436 0.192375 0.0818968 6.01808e-05 4.60039 
-2.352 0.192375 0.0827145 -0.00125929 4.59578 
-2.688 0.2565 0.102446 0.00486961 4.59272 
-2.604 0.2565 0.101079 0.00304978 4.59271 
-2.52 0.2565 0.100658 0.0012836 4.5927 
-2.436 0.2565 0.101181 -0.000428913 4.59268 
-2.352 0.2565 0.102649 -0.00208777 4.59267 

ZONE I=5, J=5
-2.352 0 0 0 4.60508 
-2.268 0 0 0 4.66267 
-2.184 0 0 0 4.72026 
-2.1 0 0 0 4.77785 
-2.016 0 0 0 4.83545 
-2.352 0.064125 0.0313899 -0.000215403 4.60198 
-2.268 0.064125 0.0315979 -0.000351586 4.65454 
-2.184 0.064125 0.0321282 -0.000440325 4.70711 
-2.1 0.064125 0.0329808 -0.000481619 4.75967 
-2.016 0.064125 0.0341557 -0.000475468 4.81224 
-2.352 0.12825 0.0589614 -0.000635165 4.59888 
-2.268 0.12825 0.0595553 -0.00102752 4.64641 
-2.184 0.12825 0.0606821 -0.00134787 4.69395 
-2.1 0.12825 0.0623416 -0.00159622 4.74149 
-2.016 0.12825 0.064534 -0.00177257 4.78903 
-2.352 0.192375 0.0827145 -0.00125929 4.59578 
-2.268 0.192375 0.0838722 -0.00202781 4.63829 
-2.184 0.192375 0.0856615 -0.00272265 4.6808 
-2.1 0.192375 0.0880823 -0.00334382 4.72331 
-2.016 0.192375 0.0911348 -0.0038913 4.76582 
-2.352 0.2565 0.102649 -0.00208777 4.59267 
-2.268 0.2565 0.104549 -0.00335244 4.63016 
-2.184 0.2565 0.107066 -0.00456465 4.66764 
-2.1 0.2565 0.110203 -0.00572439 4.70513 
-2.016 0.2565 0.113958 -0.00683167 4.74261 

ZONE I=5, J=5
-2.016 0 0 0 4.83545 
-1.932 0 0 0 4.9184 
-1.848 0 0 0 5.00135 
-1.764 0 0 0 5.08431 
-1.68 0 0 0 5.16726 
-2.016 0.064125 0.0341557 -0.000475468 4.81224 
-1.932 0.064125 0.0355308 -0.000582309 4.89302 
-1.848 0.064125 0.0372026 -0.000739449 4.97379 
-1.764 0.064125 0.039171 -0.000946889 5.05457 
-1.68 0.064125 0.0414362 -0.00120463 5.13535 
-2.016 0.12825 0.064534 -0.00177257 4.78903 
-1.932 0.12825 0.0670885 -0.00211171 4.86763 
-1.848 0.12825 0.070169 -0.002547 4.94624 
-1.764 0.12825 0.0737754 -0.00307843 5.02484 
-1.68 0.12825 0.0779077 -0.003706 5.10344 
-2.016 0.192375 0.0911348 -0.0038913 4.76582 
-1.932 0.192375 0.0946732 -0.00458821 4.84225 
-1.848 0.192375 0.0988993 -0.00542265 4.91868 
-1.764 0.192375 0.103813 -0.00639462 4.9951 
-1.68 0.192375 0.109415 -0.00750411 5.07153 
-2.016 0.2565 0.113958 -0.00683167 4.74261 
-1.932 0.2565 0.118285 -0.00801181 4.81686 
-1.848 0.2565 0.123393 -0.0093664 4.89112 
-1.764 0.2565 0.129284 -0.0108955 4.96537 
-1.68 0.2565 0.135957 -0.012599 5.03962 

ZONE I=5, J=5
-1.68 0 0 0 5.16726 
-1.596 0 0 0 5.28674 
-1.512 0 0 0 5.40622 
-1.428 0 0 0 5.5257 
-1.344 0 0 0 5.64518 
-1.68 0.064125 0.0414362 -0.00120463 5.13535 
-1.596 0.064125 0.0439532 -0.00136514 5.24967 
-1.512 0.064125 0.0470032 -0.00158642 5.36399 
-1.428 0.064125 0.0505861 -0.00186849 5.4783 
-1.344 0.064125 0.0547019 -0.00221133 5.59262 
-1.68 0.12825 0.0779077 -0.003706 5.10344 
-1.596 0.12825 0.0824786 -0.00420217 5.2126 
-1.512 0.12825 0.0879476 -0.00482834 5.32175 
-1.428 0.12825 0.094315 -0.00558453 5.43091 
-1.344 0.12825 0.101581 -0.00647073 5.54006 
-1.68 0.192375 0.109415 -0.00750411 5.07153 
-1.596 0.192375 0.115576 -0.00851109 5.17553 
-1.512 0.192375 0.122833 -0.00972576 5.27952 
-1.428 0.192375 0.131187 -0.0111481 5.38351 
-1.344 0.192375 0.140636 -0.0127782 5.48751 
-1.68 0.2565 0.135957 -0.012599 5.03962 
-1.596 0.2565 0.143246 -0.0142919 5.13845 
-1.512 0.2565 0.151661 -0.0162787 5.23729 
-1.428 0.2565 0.161201 -0.0185593 5.33612 
-1.344 0.2565 0.171868 -0.0211337 5.43495 

ZONE I=5, J=5
-1.344 0 0 0 5.64518 
-1.26 0 0 0 5.77728 
-1.176 0 0 0 5.90939 
-1.092 0 0 0 6.0415 
-1.008 0 0 0 6.17361 
-1.344 0.064125 0.0547019 -0.00221133 5.59262 
-1.26 0.064125 0.0590769 -0.00247453 5.71763 
-1.176 0.064125 0.0644117 -0.00285353 5.84265 
-1.092 0.064125 0.0707064 -0.00334832 5.96767 
-1.008 0.064125 0.0779608 -0.00395891 6.09268 
-1.344 0.12825 0.101581 -0.00647073 5.54006 
-1.26 0.12825 0.109282 -0.00724315 5.65799 
-1.176 0.12825 0.118572 -0.00825972 5.77591 
-1.092 0.12825 0.12945 -0.00952044 5.89383 
-1.008 0.12825 0.141918 -0.0110253 6.01176 
-1.344 0.192375 0.140636 -0.0127782 5.48751 
-1.26 0.192375 0.150615 -0.0143058 5.59834 
-1.176 0.192375 0.16248 -0.0162186 5.70917 
-1.092 0.192375 0.176232 -0.0185164 5.82 
-1.008 0.192375 0.19187 -0.0211992 5.93083 
-1.344 0.2565 0.171868 -0.0211337 5.43495 
-1.26 0.2565 0.183076 -0.0236626 5.53869 
-1.176 0.2565 0.196137 -0.0267301 5.64243 
-1.092 0.2565 0.211051 -0.0303361 5.74617 
-1.008 0.2565 0.227819 -0.0344806 5.84991 

ZONE I=5, J=5
-1.008 0 0 0 6.17361 
-0.924 0 0 0 6.2623 
-0.84 0 0 0 6.35099 
-0.756 0 0 0 6.43968 
-0.672 0 0 0 6.52837 
-1.008 0.064125 0.0779608 -0.00395891 6.09268 
-0.924 0.064125 0.0852096 -0.00449231 6.17047 
-0.84 0.064125 0.0941845 -0.00512347 6.24825 
-0.756 0.064125 0.104886 -0.00585242 6.32603 
-0.672 0.064125 0.117313 -0.00667913 6.40382 
-1.008 0.12825 0.141918 -0.0110253 6.01176 
-0.924 0.12825 0.154378 -0.012389 6.07863 
-0.84 0.12825 0.169624 -0.014013 6.14551 
-0.756 0.12825 0.187656 -0.0158976 6.21239 
-0.672 0.12825 0.208473 -0.0180426 6.27926 
-1.008 0.192375 0.19187 -0.0211992 5.93083 
-0.924 0.192375 0.207506 -0.0236899 5.9868 
-0.84 0.192375 0.226319 -0.0266687 6.04277 
-0.756 0.192375 0.248311 -0.0301355 6.09874 
-0.672 0.192375 0.27348 -0.0340904 6.15471 
-1.008 0.2565 0.227819 -0.0344806 5.84991 
-0.924 0.2565 0.244592 -0.0383953 5.89497 
-0.84 0.2565 0.264269 -0.0430904 5.94003 
-0.756 0.2565 0.28685 -0.0485662 5.98509 
-0.672 0.2565 0.312335 -0.0548225 6.03015 

ZONE I=5, J=5
-0.672 0 0 0 6.52837 
-0.588 0 0 0 6.40422 
-0.504 0 0 0 6.28006 
-0.42 0 0 0 6.15591 
-0.336 0 0 0 6.03175 
-0.672 0.064125 0.117313 -0.00667913 6.40382 
-0.588 0.064125 0.129452 -0.0076733 6.26481 
-0.504 0.064125 0.143846 -0.00864955 6.1258 
-0.42 0.064125 0.160495 -0.00960789 5.9868 
-0.336 0.064125 0.179399 -0.0105483 5.84779 
-0.672 0.12825 0.208473 -0.0180426 6.27926 
-0.588 0.12825 0.228927 -0.0203074 6.1254 
-0.504 0.12825 0.252938 -0.0227022 5.97154 
-0.42 0.12825 0.280506 -0.025227 5.81768 
-0.336 0.12825 0.311631 -0.0278817 5.66382 
-0.672 0.192375 0.27348 -0.0340904 6.15471 
-0.588 0.192375 0.298425 -0.0379024 5.986 
-0.504 0.192375 0.327275 -0.042158 5.81728 
-0.42 0.192375 0.360032 -0.0468573 5.64857 
-0.336 0.192375 0.396696 -0.0520002 5.47985 
-0.672 0.2565 0.312335 -0.0548225 6.03015 
-0.588 0.2565 0.337945 -0.0604582 5.84659 
-0.504 0.2565 0.366858 -0.067017 5.66302 
-0.42 0.2565 0.399074 -0.0744988 5.47945 
-0.336 0.2565 0.434593 -0.0829037 5.29589 

ZONE I=5, J=5
-0.336 0 0 0 6.03175 
-0.252 0 0 0 5.34193 
-0.168 0 0 0 4.65211 
-0.084 0 0 0 3.96229 
-4.44089e-16 0 0 0 3.27247 
-0.336 0.064125 0.179399 -0.0105483 5.84779 
-0.252 0.064125 0.199994 -0.011667 5.1347 
-0.168 0.064125 0.221148 -0.0125337 4.4216 
