ZONE I=5, J=5
-3.36 0 0 0 6.13037 
-3.276 0 0 0 5.55239 
-3.192 0 0 0 4.97441 
-3.108 0 0 0 4.39643 
-3.024 0 0 0 3.81845 
-3.36 0.064125 0.0634782 -0.00357033 5.77909 
-3.276 0.064125 0.0596738 0.00424221 5.30654 
-3.192 0.064125 0.0553954 0.00771218 4.834 
-3.108 0.064125 0.050643 0.0068396 4.36146 
-3.024 0.064125 0.0454166 0.00162445 3.88892 
-3.36 0.12825 0.101349 -0.00711686 5.42781 
-3.276 0.12825 0.0977956 0.00613495 5.0607 
-3.192 0.12825 0.0929878 0.0125127 4.69359 
-3.108 0.12825 0.0869254 0.0120164 4.32649 
-3.024 0.12825 0.0796082 0.00464601 3.95938 
-3.36 0.192375 0.113611 -0.0106396 5.07653 
-3.276 0.192375 0.114365 0.00567825 4.81486 
-3.192 0.192375 0.112777 0.0144016 4.55319 
-3.108 0.192375 0.108847 0.0155304 4.29152 
-3.024 0.192375 0.102575 0.00906467 4.02985 
-3.36 0.2565 0.100266 -0.0141385 4.72525 
-3.276 0.2565 0.109383 0.00287208 4.56901 
-3.192 0.2565 0.114764 0.0133788 4.41278 
-3.108 0.2565 0.116408 0.0173815 4.25655 
-3.024 0.2565 0.114316 0.0148804 4.10031 

ZONE I=5, J=5
-3.024 0 0 0 3.81845 
-2.94 0 0 0 3.78945 
-2.856 0 0 0 3.76045 
-2.772 0 0 0 3.73145 
-2.688 0 0 0 3.70245 
-3.024 0.064125 0.0454166 0.00162445 3.88892 
-2.94 0.064125 0.0397046 0.000986192 3.83877 
-2.856 0.064125 0.0353725 0.000771123 3.78862 
-2.772 0.064125 0.0324203 0.000979247 3.73847 
-2.688 0.064125 0.0308479 0.00161056 3.68833 
-3.024 0.12825 0.0796082 0.00464601 3.95938 
-2.94 0.12825 0.0713115 0.00346231 3.88809 
-2.856 0.12825 0.0648547 0.0028685 3.81679 
-2.772 0.12825 0.0602378 0.00286458 3.7455 
-2.688 0.12825 0.0574608 0.00345056 3.6742 
-3.024 0.192375 0.102575 0.00906467 4.02985 
-2.94 0.192375 0.0948206 0.00742834 3.93741 
-2.856 0.192375 0.0884466 0.00629212 3.84496 
-2.772 0.192375 0.0834526 0.005656 3.75252 
-2.688 0.192375 0.0798387 0.00551998 3.66008 
-3.024 0.2565 0.114316 0.0148804 4.10031 
-2.94 0.2565 0.110232 0.0128843 3.98672 
-2.856 0.2565 0.106148 0.011042 3.87314 
-2.772 0.2565 0.102065 0.00935351 3.75955 
-2.688 0.2565 0.0979815 0.00781884 3.64596 

ZONE I=5, J=5
