ZONE I=5, J=5
-3.36 0 0 0 6.89991 
-3.276 0 0 0 6.32559 
-3.192 0 0 0 5.75126 
-3.108 0 0 0 5.17693 
-3.024 0 0 0 4.6026 
-3.36 0.064125 0.0634782 -0.00357033 6.54838 
-3.276 0.064125 0.059625 0.00426152 6.07892 
-3.192 0.064125 0.05534 0.00772578 5.60947 
-3.108 0.064125 0.0506232 0.00682245 5.14001 
-3.024 0.064125 0.0454746 0.00155154 4.67056 
-3.36 0.12825 0.101349 -0.00711686 6.19685 
-3.276 0.12825 0.0977177 0.00618295 5.83226 
-3.192 0.12825 0.0929009 0.0125424 5.46768 
-3.108 0.12825 0.0868982 0.0119615 5.1031 
-3.024 0.12825 0.0797096 0.00444016 4.73852 
-3.36 0.192375 0.113611 -0.0106396 5.84531 
-3.276 0.192375 0.114278 0.00576428 5.5856 
-3.192 0.192375 0.112683 0.0144498 5.32589 
-3.108 0.192375 0.108825 0.015417 5.06618 
-3.024 0.192375 0.102705 0.00866587 4.80647 
-3.36 0.2565 0.100266 -0.0141385 5.49378 
-3.276 0.2565 0.109306 0.00300551 5.33894 
-3.192 0.2565 0.114686 0.013448 5.1841 
-3.108 0.2565 0.116404 0.0171891 5.02927 
-3.024 0.2565 0.114461 0.0142287 4.87443 

ZONE I=5, J=5
-3.024 0 0 0 4.6026 
-2.94 0 0 0 4.5874 
-2.856 0 0 0 4.5722 
-2.772 0 0 0 4.55701 
-2.688 0 0 0 4.54181 
-3.024 0.064125 0.0454746 0.00155154 4.67056 
-2.94 0.064125 0.0399854 0.000827268 4.63326 
-2.856 0.064125 0.0359728 0.000554024 4.59596 
-2.772 0.064125 0.0334368 0.000731803 4.55867 
-2.688 0.064125 0.0323773 0.00136061 4.52137 
-3.024 0.12825 0.0797096 0.00444016 4.73852 
-2.94 0.12825 0.071794 0.00303622 4.67912 
-2.856 0.12825 0.06589 0.00227811 4.61973 
-2.772 0.12825 0.0619976 0.00216584 4.56033 
-2.688 0.12825 0.0601168 0.00269941 4.50094 
-3.024 0.192375 0.102705 0.00866587 4.80647 
-2.94 0.192375 0.0954256 0.00662684 4.72498 
-2.856 0.192375 0.0897515 0.00517226 4.64349 
-2.772 0.192375 0.0856824 0.00430211 4.56199 
-2.688 0.192375 0.0832185 0.0040164 4.4805 
-3.024 0.2565 0.114461 0.0142287 4.87443 
-2.94 0.2565 0.11088 0.0115991 4.77084 
-2.856 0.2565 0.107557 0.00923646 4.66725 
-2.772 0.2565 0.104491 0.00714061 4.56366 
-2.688 0.2565 0.101682 0.00531159 4.46006 

ZONE I=5, J=5
-2.688 0 0 0 4.54181 
-2.604 0 0 0 4.52098 
-2.52 0 0 0 4.50015 
-2.436 0 0 0 4.47932 
-2.352 0 0 0 4.45849 
-2.688 0.064125 0.0323773 0.00136061 4.52137 
-2.604 0.064125 0.0315393 0.00108082 4.5051 
-2.52 0.064125 0.030983 0.000731324 4.48883 
-2.436 0.064125 0.0307083 0.000312106 4.47256 
-2.352 0.064125 0.0307153 -0.00017683 4.45629 
-2.688 0.12825 0.0601168 0.00269941 4.50094 
-2.604 0.12825 0.0587335 0.0020205 4.48923 
-2.52 0.12825 0.0578838 0.00125764 4.47752 
-2.436 0.12825 0.0575679 0.000410834 4.46581 
-2.352 0.12825 0.0577856 -0.000519928 4.4541 
-2.688 0.192375 0.0832185 0.0040164 4.4805 
-2.604 0.192375 0.0815824 0.00281903 4.47335 
-2.52 0.192375 0.0807025 0.00157896 4.4662 
-2.436 0.192375 0.0805787 0.000296185 4.45905 
-2.352 0.192375 0.0812109 -0.00102929 4.45191 
-2.688 0.2565 0.101682 0.00531159 4.46006 
-2.604 0.2565 0.100086 0.00347642 4.45748 
-2.52 0.2565 0.099439 0.00169527 4.45489 
-2.436 0.2565 0.0997407 -3.18415e-05 4.4523 
-2.352 0.2565 0.100991 -0.00170492 4.44971 

ZONE I=5, J=5
-2.352 0 0 0 4.45849 
-2.268 0 0 0 4.5127 
-2.184 0 0 0 4.56692 
-2.1 0 0 0 4.62114 
-2.016 0 0 0 4.67535 
-2.352 0.064125 0.0307153 -0.00017683 4.45629 
-2.268 0.064125 0.0308481 -0.000312472 4.50557 
-2.184 0.064125 0.0312987 -0.000399483 4.55484 
-2.1 0.064125 0.0320672 -0.000437864 4.60411 
-2.016 0.064125 0.0331536 -0.000427614 4.65338 
-2.352 0.12825 0.0577856 -0.000519928 4.4541 
-2.268 0.12825 0.058244 -0.000911127 4.49843 
-2.184 0.12825 0.0592283 -0.00122713 4.54275 
-2.1 0.12825 0.0607384 -0.00146793 4.58708 
-2.016 0.12825 0.0627744 -0.00163354 4.63141 
-2.352 0.192375 0.0812109 -0.00102929 4.45191 
-2.268 0.192375 0.0821878 -0.00179596 4.49129 
-2.184 0.192375 0.0837887 -0.00248294 4.53067 
-2.1 0.192375 0.0860135 -0.00309021 4.57005 
-2.016 0.192375 0.0888623 -0.00361778 4.60943 
-2.352 0.2565 0.100991 -0.00170492 4.44971 
-2.268 0.2565 0.10268 -0.00296698 4.48415 
-2.184 0.2565 0.10498 -0.00416691 4.51859 
