ZONE I=5, J=5
-3.36 0 0 0 6.01376 
-3.276 0 0 0 5.43536 
-3.192 0 0 0 4.85697 
-3.108 0 0 0 4.27857 
-3.024 0 0 0 3.70018 
-3.36 0.064125 0.0634782 -0.00357033 5.66253 
-3.276 0.064125 0.0596824 0.00423722 5.18963 
-3.192 0.064125 0.0554101 0.00770619 4.71672 
-3.108 0.064125 0.0506615 0.00683657 4.24381 
-3.024 0.064125 0.0454366 0.00162837 3.77091 
-3.36 0.12825 0.101349 -0.00711686 5.3113 
-3.276 0.12825 0.0978093 0.00612265 4.94389 
-3.192 0.12825 0.0930115 0.0124983 4.57647 
-3.108 0.12825 0.086955 0.01201 4.20905 
-3.024 0.12825 0.07964 0.00465779 3.84164 
-3.36 0.192375 0.113611 -0.0106396 4.96008 
-3.276 0.192375 0.114381 0.00565627 4.69815 
-3.192 0.192375 0.112804 0.0143762 4.43622 
-3.108 0.192375 0.10888 0.0155202 4.17429 
-3.024 0.192375 0.10261 0.00908825 3.91236 
-3.36 0.2565 0.100266 -0.0141385 4.60885 
-3.276 0.2565 0.109397 0.0028381 4.45241 
-3.192 0.2565 0.114788 0.01334 4.29597 
-3.108 0.2565 0.116438 0.0173672 4.13953 
-3.024 0.2565 0.114347 0.0149198 3.98309 

ZONE I=5, J=5
-3.024 0 0 0 3.70018 
-2.94 0 0 0 3.66918 
-2.856 0 0 0 3.63817 
-2.772 0 0 0 3.60717 
-2.688 0 0 0 3.57617 
-3.024 0.064125 0.0454366 0.00162837 3.77091 
-2.94 0.064125 0.0397062 0.00100096 3.71891 
-2.856 0.064125 0.0353396 0.000794257 3.66692 
-2.772 0.064125 0.0323369 0.00100825 3.61492 
-2.688 0.064125 0.030698 0.00164296 3.56293 
-3.024 0.12825 0.07964 0.00465779 3.84164 
-2.94 0.12825 0.0713112 0.00350341 3.76865 
-2.856 0.12825 0.0647939 0.0029342 3.69566 
-2.772 0.12825 0.0600881 0.00295014 3.62268 
-2.688 0.12825 0.0571936 0.00355123 3.54969 
-3.024 0.192375 0.10261 0.00908825 3.91236 
-2.94 0.192375 0.0948151 0.00750736 3.81839 
-2.856 0.192375 0.0883629 0.00641982 3.72441 
-2.772 0.192375 0.0832536 0.00582565 3.63043 
-2.688 0.192375 0.079487 0.00572483 3.53645 
-3.024 0.2565 0.114347 0.0149198 3.98309 
-2.94 0.2565 0.110218 0.0130128 3.86812 
-2.856 0.2565 0.106047 0.0112511 3.75315 
-2.772 0.2565 0.101833 0.00963479 3.63818 
-2.688 0.2565 0.0975781 0.00816375 3.52321 

ZONE I=5, J=5
-2.688 0 0 0 3.57617 
-2.604 0 0 0 3.53623 
-2.52 0 0 0 3.49629 
-2.436 0 0 0 3.45635 
-2.352 0 0 0 3.41641 
-2.688 0.064125 0.030698 0.00164296 3.56293 
-2.604 0.064125 0.0292735 0.00135504 3.52735 
-2.52 0.064125 0.0281468 0.000998213 3.49177 
-2.436 0.064125 0.0273179 0.000572488 3.45619 
-2.352 0.064125 0.0267868 7.78611e-05 3.42061 
-2.688 0.12825 0.0571936 0.00355123 3.54969 
-2.604 0.12825 0.0547684 0.00287 3.51847 
-2.52 0.12825 0.052897 0.00209616 3.48725 
-2.436 0.12825 0.0515794 0.0012297 3.45603 
-2.352 0.12825 0.0508155 0.00027062 3.42481 
-2.688 0.192375 0.079487 0.00572483 3.53645 
-2.604 0.192375 0.076485 0.00454491 3.50959 
-2.52 0.192375 0.0742508 0.00329384 3.48273 
-2.436 0.192375 0.0727845 0.00197163 3.45587 
-2.352 0.192375 0.0720861 0.000578278 3.42901 
-2.688 0.2565 0.0975781 0.00816375 3.52321 
-2.604 0.2565 0.094423 0.00637975 3.50071 
-2.52 0.2565 0.0922081 0.00459126 3.47821 
-2.436 0.2565 0.0909332 0.00279829 3.45571 
-2.352 0.2565 0.0905985 0.00100083 3.43321 

ZONE I=5, J=5
-2.352 0 0 0 3.41641 
-2.268 0 0 0 3.44504 
-2.184 0 0 0 3.47366 
-2.1 0 0 0 3.50229 
-2.016 0 0 0 3.53092 
-2.352 0.064125 0.0267868 7.78611e-05 3.42061 
-2.268 0.064125 0.0264019 -6.42474e-05 3.44473 
-2.184 0.064125 0.0263234 -0.000147578 3.46884 
-2.1 0.064125 0.0265514 -0.00017213 3.49296 
-2.016 0.064125 0.0270857 -0.000137905 3.51708 
-2.352 0.12825 0.0508155 0.00027062 3.42481 
-2.268 0.12825 0.0503295 -0.000137075 3.44442 
